time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-06-02 04:00:00,1495.1653334634557,4586.792478167563,2546.255481287284,7109.409717061923,31091.02496105787,1186.5146096941337,1785.4193983052146,3227.155919105636,3481.278938458798,1493.9089233099348,5663.1200264101135,6104.208476138438,2459.720918016324,2513.093796576778,1822.6061685590037,6515.412733507159,3185.581707254887,980.9838366186716,4784.294475397723,2048.791202933888,4257.165168880609,1282.0623960785094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 05:00:00,1425.3033215600708,4150.023572157534,2390.31303123348,6948.736835203979,30224.335426985068,1154.5014648245722,1735.218603095922,3083.2036156024856,3328.170363732276,1433.30299952539,5364.345252964762,5847.353419235875,2334.526116740438,2387.6326131973706,1688.6749762557135,6050.68311436993,3123.136600063473,957.8109506053812,4573.892803380599,1815.3063464613492,4154.139587241249,1229.6015557990636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 06:00:00,1303.7726806704572,3730.598907889744,2131.578689599687,6516.839659529508,28351.68385830469,1101.279922740107,1671.981992034472,2892.1058059261063,3084.108463946871,1358.2392690913646,4954.596868356382,5475.668946369062,2126.782865571153,2197.840986411654,1545.3944885108278,5570.701420824121,2900.032854695377,897.2567976333952,4368.2689986919,1605.589872127323,4065.698023406048,1190.4777360757184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 07:00:00,1179.8165262193093,3356.9051329063977,1900.509717343343,6031.080652271356,26206.86506976508,1054.55058787031,1614.3472264552297,2718.245632504733,2849.4059449588026,1306.9336739097682,4596.942866456936,5143.42761686399,1925.4369945936055,1973.4168557227729,1450.8709926427175,5198.88963235435,2608.2415392598136,820.975960294512,4195.172559644517,1452.884094072333,3968.550876928344,1129.2435283144976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 08:00:00,1089.136447123689,3017.216935324931,1709.7481828550465,5651.0765201286085,24191.675912229173,1020.2234043532828,1580.7666584268418,2613.744450679388,2601.330262268297,1279.015203790571,4280.018984582441,4900.895177095568,1764.836838622944,1780.7516995055837,1385.9548449449762,4935.496698187558,2339.619275743405,751.0189777913967,4005.768284095438,1316.189970226056,3937.2935150582207,1077.8379091146485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 09:00:00,1026.256133238723,2919.6928159482486,1609.218758802292,5389.590288260109,22855.120602081424,1012.0247008666636,1569.0916832642824,2571.0441348538275,2453.4630901034675,1267.1304960195453,4088.819495736689,4750.383741164168,1660.0195610308838,1677.2130159725957,1348.7754041584762,4741.603135924453,2130.869328952758,713.3949440560839,3881.2766582508343,1282.694608076522,3913.7954968560175,1047.2865797266506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 10:00:00,970.337932287279,2996.2243932474694,1550.5041983380577,5152.292458860227,21966.942980811684,1007.919771772335,1579.0808824840165,2593.786267732664,2344.827117908833,1266.0264262893154,3991.854961062778,4686.77715836207,1573.8414141089602,1606.3277566249214,1333.4347966110042,4625.914584326947,1955.668152714314,695.8260087401949,3888.052630206686,1327.5952162760186,3921.713582913623,1046.443700553914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 11:00:00,944.5589481840996,2861.102279030172,1504.3185808422695,5029.957093351624,21177.206379791474,992.9318295861004,1561.6920563763588,2521.146412505247,2245.95998781182,1271.4494697335756,3825.115090027404,4637.383756583999,1526.3035497033095,1587.9790967475835,1317.438331163438,4549.297173082282,1977.22703515775,697.276420904502,3646.409067006201,1282.612579542434,3923.9736851190455,1016.3360948892308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 12:00:00,938.306679334238,2763.2653734835994,1484.1608404790925,4991.140937865225,20667.434464854887,981.9647401232422,1560.293106613033,2472.4951002178414,2186.83725286749,1279.419292615584,3680.776706347463,4635.591190459897,1519.4910234169,1603.7952126764503,1318.6217379586928,4552.080306774536,2031.7031388805297,707.4279281656666,3496.793019703408,1255.1909410348112,3928.042580156519,987.993774080168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 13:00:00,959.1289612796962,2709.914140712202,1484.6551402464468,5102.318852780482,20638.478643011324,989.5002472727332,1532.5210618513893,2538.953374762172,2186.7460784021728,1272.271664073262,3586.4911888875326,4658.598952379438,1536.8063015908428,1620.8872160096168,1316.037362068261,4775.068472516026,2019.1982242633264,703.6795791719552,3481.616384014108,1244.4611696153388,3870.718899970952,986.888266719151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 14:00:00,1048.7543711915189,2691.7074780039293,1462.4518958438375,5439.263112736282,20805.283050969305,1020.0538446109716,1497.5981857503243,2604.926934746612,2176.269237313223,1281.614884993647,3575.575173333694,4808.927555620804,1619.742009595344,1642.8679194822644,1362.9026235438823,5090.836599995208,2058.896906945955,715.5809545497985,3751.7594916873054,1256.753792111625,3820.2304454963487,994.281757395805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 15:00:00,1147.109349933236,2752.852443017889,1428.375233104712,5774.5364568611685,20392.41157724567,1035.1504007781275,1440.372823796602,2511.938477707728,2151.7575076126814,1297.6842002895933,3562.5818028456474,4906.21644726874,1757.5873984685618,1748.348903131105,1407.0139628339475,5219.487452728965,2308.451544045075,751.3591710777017,3504.831411099727,1308.5609370859245,3755.710282899734,986.0848412131425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 16:00:00,1262.1690717909305,3303.716588270119,1482.3870924858284,6182.514736359828,20641.836202117247,1078.9691468568592,1466.080367526685,2606.855887968239,2274.6686014311067,1344.210289322658,3905.9821026117183,5358.89016401628,1900.2676012993409,1927.2178199156344,1509.1680273215084,5536.79761199717,2606.3705138384453,839.2901173336755,3616.818736042164,1594.5162572201214,3766.6858572020737,1069.5424012825686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 17:00:00,1360.2719979747774,3749.922744290189,1561.5610371193752,6465.417022813068,21403.728932717622,1124.4669470821136,1447.2701668576158,2736.1335414584096,2497.922650897167,1356.2153329179982,4310.7673187223,5673.034145026776,2046.9846233989972,2084.351709566304,1597.8101386650096,5929.502892596534,2832.654752955345,910.0775335737547,3763.295043880875,1840.724628747128,3707.214008648119,1163.7917451033372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 18:00:00,1440.7741648073045,4311.446144152542,1675.6753682986691,6683.136422164923,22035.99092801058,1168.8935783416089,1484.5290375814498,2826.909352376701,2685.121634779066,1373.1697048082735,4766.360010727867,6006.558791676217,2172.767063999497,2227.2567414484497,1717.684310918293,6276.663415195869,3000.136540024413,966.109238822289,4032.6052077899376,2117.4295893478657,3705.252985948403,1263.0277165638718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 19:00:00,1494.9697290664078,4673.752810604033,1789.3949480754543,6850.178809853846,23288.57037987484,1207.5019654653806,1530.2324311285938,2901.3620059580217,2922.96074452866,1388.7258403357102,5217.564103567971,6263.004002383706,2288.9713557837763,2340.6018848072613,1819.339518725628,6525.56444932889,3108.053138488225,1004.9600756217878,4302.876113243997,2288.769494844664,3709.8676449068616,1345.193210587572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 20:00:00,1530.374585002366,4878.513371247526,1896.8655675420544,6989.528947270611,24582.374238270248,1229.5957133680513,1554.069215995078,2954.8006463602687,3137.459754860733,1393.7061673704145,5550.813902724083,6383.046406461545,2418.462848897111,2457.349723588738,1891.0066402704144,6645.133532018607,3148.3413737247656,1024.544814712914,4552.541501461505,2403.145872713436,3707.959448258352,1348.357012615757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 21:00:00,1553.360542112356,5125.515679109832,1997.4407478626044,7037.150962135445,25133.647591250392,1239.2284209690538,1585.4651066237163,2965.31619795144,3195.143486552254,1394.155622918001,5706.885303098441,6442.223417990212,2480.325556993529,2520.8647188855703,1928.5750386827629,6679.0246649613455,3179.498869385577,1032.1902652582337,4778.113834589896,2504.622381727272,3687.107898835557,1372.9762788770197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 22:00:00,1570.0341469039738,5381.212636275762,2150.1291461311293,7105.882618018808,26135.41840606373,1244.1674171850116,1641.214246476543,3008.922368667464,3315.1754298207857,1430.784241931372,5928.099237035914,6611.01826276713,2528.984883697105,2575.9795643462885,1975.3271918451048,6945.651440436797,3224.2878542464027,1036.9586110226614,4990.439004659409,2576.008240566075,3775.217843377246,1393.7983853204075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-02 23:00:00,1592.9178342843625,5603.480404865652,2283.8086318571086,7202.658280612028,27002.181202015865,1251.342858281541,1670.1463909868144,3065.899775763049,3368.462034171472,1459.7109806127758,6086.3825697393,6734.663562287845,2584.989972779304,2624.594810248766,1990.0254671756325,7100.770069777748,3273.254414907345,1033.5177809727604,5154.483440703907,2632.5753106326188,3838.559890544586,1406.490132412305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 00:00:00,1708.907137117057,5871.6031142191705,2572.433080787869,7655.5418440383455,30523.067664674487,1288.6078278078835,1793.8787811249192,3208.9831304710447,3810.262380784852,1550.8279669590272,6228.891410021267,7058.579984486274,2840.9068199838084,2871.809268878224,2045.4427065924283,7503.315946969011,3553.5576560289123,1132.810667638715,5292.290168411397,2742.0564091957854,4020.521332972952,1420.61647176497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 01:00:00,1700.310361296132,5936.346227992066,2626.3224626154206,7662.143555348934,30473.154472845694,1269.4712862703518,1774.9284848850075,3221.144775527644,3765.1577642965294,1551.1000429460232,6014.32684936539,6881.94367196328,2796.637565129833,2815.22000283899,1970.8396818641208,7327.641196393961,3547.4471032658457,1116.9287965581786,5286.162779026923,2721.983316166304,4045.725142131813,1392.3679502902055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 02:00:00,1669.2907503813865,5637.072882372945,2603.000116501994,7593.9050071137135,31214.436348487943,1232.7632018203192,1794.789389347281,3213.6364473879485,3698.309645218413,1560.651891068247,5777.81008843723,6671.495892850712,2687.2003316829823,2705.9067620688884,1895.4745130598385,7107.951433327845,3492.4046726439897,1071.616071780516,5191.477362555916,2568.6520802308946,4166.507735030804,1351.794920291784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 03:00:00,1601.0975017339767,5120.784037637219,2700.997898016562,7543.317948408343,32690.91105956299,1207.0560524582518,1882.4959145579523,3287.678919882715,3722.386177969213,1567.1350006118705,5841.893628006722,6582.124023712904,2663.944719626162,2713.32343456885,1944.3078419978049,7155.007641591054,3426.7057353667046,1033.4346762340233,5078.885342672939,2318.1897137723317,4339.645299336172,1334.297289534689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 04:00:00,1499.782411782975,4688.451683559064,2633.738395202148,7297.675344723095,32283.58423940829,1150.293862381047,1852.2689539651549,3190.7481816458176,3674.326118590525,1534.9415219043397,5695.465993581351,6295.1271303583,2523.571269118288,2578.124885331485,1866.968965733301,6798.797943154161,3269.058034775657,989.6086051389348,4950.196806833512,2062.9197220541223,4304.877605478883,1299.324240252687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 05:00:00,1442.5697330567154,4219.409579536832,2475.181982785278,7092.93133710258,31357.92150819913,1126.9648379481132,1778.8085197749915,3050.6872784687293,3502.9459403999945,1453.961154816905,5397.747923993288,5967.087443878804,2404.54577687646,2464.05611947969,1703.8218486547817,6232.032668824033,3157.2847554303967,967.2024734920252,4692.76616680759,1815.9091103003532,4166.795872439287,1240.185901461699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 06:00:00,1307.4877607510653,3734.1700071848486,2185.2863498665056,6567.596121209444,29107.096649931136,1081.2367637814116,1690.1237942239193,2828.9760324045164,3210.756631019992,1361.3443291212852,4977.134546992888,5553.093605032455,2195.188092156091,2225.5278790638927,1542.5367317374084,5700.324938434061,2873.762125389755,887.2433719899781,4425.907849155061,1579.121115991327,4056.5138507803968,1195.873336240538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 07:00:00,1170.066385249159,3290.463071019293,1921.3815204237185,6005.382152560014,26501.67102894532,1030.0798262737576,1617.7816684124646,2652.8959651751534,2914.818942579488,1304.6488420658875,4589.463557959536,5207.259495205014,1967.9209262807324,2021.1257381314208,1443.549519607728,5330.3343011485495,2525.3752832815376,819.9795407521051,4193.241165634574,1402.5751195707685,3958.306246637786,1126.015619688367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 08:00:00,1076.448982199466,2973.542842080565,1722.916956576556,5624.181208556956,24280.9399873584,986.3158648200472,1590.2718489942515,2544.531745267985,2644.5912935108176,1276.419896562982,4248.418521650742,4967.452862750479,1802.252939095606,1872.6753418531137,1380.9087124898058,5082.498588707322,2349.2083941925016,771.9688445334293,3987.290146323038,1263.195877803842,3928.1083923732,1067.9125096579494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 09:00:00,1009.354217489264,2907.591762648184,1624.6872319147594,5382.268624382597,22974.703233952816,957.8353460045076,1579.1298171311528,2500.4886047268064,2494.5319752576806,1263.7472364689663,4052.364101763207,4840.30151949352,1698.2706606231582,1790.2447078738076,1348.8038088043745,4921.652473817888,2270.7716833402287,733.7314271144052,3818.8704885303,1251.6543420485557,3910.760127106302,1041.5250609473026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 10:00:00,957.4095372630244,3027.877796215,1573.9827638563752,5183.145502015375,22163.80061289981,943.7345933775244,1601.9077520232004,2491.648235577545,2390.7800023809828,1265.5318354163485,3962.4291395838463,4811.220933354867,1626.4724912831284,1715.2498026793455,1340.3636279254065,4840.8065540690495,2185.7253533863404,702.179782891674,3885.201494527838,1320.8213943751607,3926.274366840648,1044.412333239832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 11:00:00,935.4573133025676,2918.0762862625606,1545.7253454450974,5139.841049270857,21519.80402613838,921.2536556810364,1603.6518557346467,2417.5766002892383,2308.1646475276198,1282.6103806416572,3818.854857257748,4785.327909215235,1619.9577716663007,1691.3735566317378,1339.3268377118911,4853.600541038617,2205.9607060042144,704.7519158649457,3686.090466034131,1286.24142989836,3952.044932145528,1015.824644621904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 12:00:00,947.4097563094052,2868.835802093245,1561.972139245031,5288.880799471352,21362.892811597776,907.7763390302424,1637.423971866524,2410.6416850819287,2305.8869429958227,1320.0508428668486,3719.906477672204,4900.316066951728,1678.265308005783,1735.5104963458334,1378.4984021990076,5031.446319155455,2318.1419906672973,732.8572222962364,3577.5072257921624,1278.1212607330208,4015.048135094967,1001.1404281746352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 13:00:00,1020.6166938334776,2935.9621366649985,1632.9908076289555,5510.06801917293,22074.555957756893,929.1557086413152,1660.7416428417089,2540.481544434856,2428.872518253296,1374.151654697723,3708.073715099844,5115.324792002828,1802.1299790852788,1859.12008127764,1435.0618213678206,5471.014979508881,2460.076844046316,787.9525702986151,3673.36296880781,1316.655059029291,4044.7249940030906,1016.8326695242694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 14:00:00,1147.856461246933,3045.8837480682587,1700.880381502279,6022.581645866349,23482.66214174729,992.3262125259618,1655.887162007149,2690.7550270278853,2605.993795458076,1424.015089034006,3831.670527747887,5440.158195863569,1949.3805867077504,2043.2963589754,1511.479505065774,5958.366456512654,2633.670261411294,893.8311490076771,4066.541733918668,1381.0536815668506,4019.591182573016,1057.1177547698762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 15:00:00,1242.257107944518,3104.2111064460864,1719.8834822371289,6352.468897629638,24187.59237202068,1027.5146192127977,1605.0963470288748,2597.3750111426148,2720.530690531564,1421.103243725301,3888.816656760323,5613.852848928349,2097.886519889289,2191.248103589144,1556.932350553112,6163.708541322865,2795.0966573830774,986.0034198869188,3806.764521800991,1425.1487649762364,3948.631003864569,1060.539364532284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 16:00:00,1308.1460556204893,3575.3702275469623,1784.8753622117526,6565.965640099649,25072.357311510536,1062.2283934152251,1626.7699318267587,2628.5852385218886,2923.399236779504,1441.8209914355966,4223.867708355608,6085.661972832921,2192.3689552205765,2223.9849059041785,1654.8089900008622,6714.643269512384,2838.691200520664,1010.84863054377,3811.6881466002,1674.2444600668262,3934.287250392802,1142.5649004356376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 17:00:00,1342.844353040649,3945.0312035814486,1855.192865934607,6698.134317977907,25815.827211043623,1072.3110370520287,1604.405844132777,2668.5611320205144,3140.108125422606,1447.2355399135404,4585.025746758916,6389.3353211434205,2259.804286689022,2270.065604842035,1741.8312795378304,7078.594097986756,2930.2301547733937,1003.5209602456056,3882.55205594153,1893.9032614864973,3870.06374188703,1226.168309318552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 18:00:00,1382.9393624683362,4493.799251161054,1992.074505022912,6849.410794392718,26441.910664786366,1091.909081303106,1639.552323424981,2725.906145637577,3347.9934515115538,1462.0266368038444,5038.044408119042,6742.782826740364,2318.186378098833,2341.909698267162,1859.843088655103,7461.659069736664,3050.464130238329,1023.6583202825216,4130.754513775542,2168.0841813143493,3860.6404249941406,1324.0400720938474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 19:00:00,1422.3140382578704,4829.550710312994,2107.504520806123,6989.543213288535,28126.97372477445,1109.1333058765706,1681.324661476217,2766.5941096152087,3643.460476221287,1472.3283991054664,5510.353761592065,6974.694269478138,2409.727859788972,2410.7069005178178,1957.52895666006,7710.17084678543,3151.7155812856504,1048.777842569098,4409.803164690109,2341.155903586924,3860.637839602966,1409.026447986045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 20:00:00,1441.0941537740298,5031.210329462697,2248.248451615646,7083.737113667321,29371.638454923057,1124.0669807765034,1714.7293903185148,2840.226693369429,3853.659683915173,1484.9358791710024,5873.818762296412,7094.689134901394,2497.0348654445315,2483.792932607426,2034.4100315809155,7798.873776367292,3214.248430759208,1065.221281628268,4691.923249789506,2481.9536699751634,3866.288057126557,1408.140496498347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 21:00:00,1455.9225419990028,5303.345521956412,2377.369281971435,7101.105761499526,29980.47612374536,1130.15154413245,1754.7112148582346,2856.9021839569323,3933.2151224658624,1488.433860769695,6052.3337063822655,7163.691119864108,2516.537001195885,2497.238131392072,2075.130651808264,7822.0839032091535,3226.168957626957,1068.7611683034663,4930.3562716916185,2582.4341235278343,3852.0938630041273,1434.7607070518677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 22:00:00,1460.1690454900588,5564.534180803721,2546.9488421744045,7120.1917080157855,31064.375039265564,1127.3867304251796,1811.236606369413,2900.26932477866,4074.123468877256,1523.4888072321482,6296.274010055123,7294.8408704880785,2534.3203765120043,2503.017409300587,2116.7435246363143,7986.889668666136,3213.715156650112,1064.3056250583902,5143.869082878913,2675.2295969864967,3936.421835020255,1454.476341915304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-03 23:00:00,1462.0662980737486,5742.342160517373,2692.573472729033,7159.477939136679,32001.053324479613,1126.21246025889,1831.009691675504,2935.4404478724928,4145.417983397324,1544.1058388969752,6448.732172190633,7379.7411134857,2555.101963070799,2512.215648821096,2129.186511505906,8057.775922312195,3221.7632736789114,1055.2994558773,5222.403258336963,2741.921770545875,3978.916790006665,1467.1930352608094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
