time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-07-07 17:00:00,1551.9710285000597,4500.8174942140495,2341.980090367124,7372.342279813312,32845.39507030715,1213.3626174853378,1618.4675868796176,3275.5413103426827,4231.675869532464,1495.9897542360447,6013.517476907672,7053.78731376582,2601.3773634212566,2616.920044072409,1980.8237197804508,7385.061350814496,3284.6542215833465,1073.0117668827986,3882.55205594153,2123.8722915652565,3822.218984027204,1439.4894005994329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 18:00:00,1640.043372426918,4629.789513762647,2732.9586427274235,7711.990339828709,35226.85521324528,1262.8456955499605,1655.1054631298198,3438.3143863989526,4588.472199647885,1527.961647416224,6644.238608273514,7311.808203401031,2823.845882477915,2816.633741870949,2104.114478380995,7852.893860580581,3421.623073140453,1113.2538665616755,4130.754513775542,2215.1038714791475,3806.848861072641,1542.2093699947504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 19:00:00,1720.0563251271365,4829.550710312994,3069.8482878942223,8009.925852223303,37148.59665251033,1305.0561745652046,1697.5169713059122,3558.030880863847,4855.180057090164,1579.9294159084404,7167.785779504589,7368.77085020897,3014.36692855563,3022.722647673421,2211.3984363555314,8253.552500735312,3560.2484045988685,1149.288056277792,4409.803164690109,2341.155903586924,3797.926066588955,1634.872073035313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 20:00:00,1772.9991247214246,5031.210329462697,3350.176603280505,8229.144271185585,38602.09524672695,1334.1475683386695,1729.9274355095445,3579.9190961827594,5040.454653152255,1621.5641932248516,7248.328916936225,7411.010695218967,3183.352654804812,3213.1357983809035,2297.87760124597,8546.56693220233,3675.587670818439,1182.7101421858758,4691.923249789506,2481.9536699751634,3793.845146920717,1637.2182592942922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 21:00:00,1804.9480507209385,5303.345521956412,3524.504742422543,8344.668250312563,39336.23323399,1330.471259622034,1768.7729576050754,3554.011015606167,5098.920035706817,1639.6999215479973,7250.853095679225,7435.83369131051,3270.2348437197934,3309.872680527853,2317.9623280387173,8678.453389834167,3755.380308084151,1205.2661943109358,4930.3562716916185,2582.4341235278343,3776.677549767452,1644.849660586069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 22:00:00,1823.9804731991,5564.534180803721,3703.973401422504,8443.46040027333,40308.75408867397,1329.48114992796,1824.8722356996827,3561.8918471244847,5234.076548664703,1675.2471209886817,7405.684151077207,7582.887877928108,3336.3691325337163,3387.187324803388,2357.6555828728497,8917.159060228329,3814.765181079928,1217.5686642100688,5143.869082878913,2675.2295969864967,3859.92428431782,1662.54520935783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-07 23:00:00,1835.9944071950192,5742.342160517373,3836.883476381003,8528.301032995043,41342.88817711973,1338.511427837553,1844.2192075892024,3600.217308823062,5272.777340281671,1688.355765092636,7578.191894074569,7713.734269351746,3360.6623513207774,3463.9996228521777,2383.5358956998566,8918.492462168804,3875.616831589181,1227.6595643643016,5222.403258336963,2741.921770545875,3907.0144985337056,1686.5743848167142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 00:00:00,1820.9688389140665,5871.6031142191705,3836.0571146008015,8489.83598783152,40728.0824887956,1328.7605061064603,1805.880975691667,3604.06404071569,5092.92124091346,1660.9393153966344,7627.906607936671,7689.455945566584,3338.828015270053,3455.700802905282,2339.624164160151,8627.029207337358,3866.010972949061,1209.372676850718,5292.290168411397,2742.0564091957854,3930.508313948533,1677.1674054076957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 01:00:00,1809.2592380432252,5936.346227992066,3751.2063395417367,8511.973902937143,40288.3460840399,1331.8077647338882,1783.3797343136644,3661.175010889943,4917.673330369283,1628.6554316251147,7736.363072277185,7705.440024521888,3337.717258883913,3451.3079012715,2259.7421899485744,8373.107498593536,3873.8648142382935,1204.3177565678402,5286.162779026923,2721.983316166304,3959.7667636039896,1642.8586256579072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 02:00:00,1792.2473398531065,5847.956333073967,3516.855280512393,8456.164317737946,39419.886836479054,1317.283480448815,1802.1753552345103,3679.68997623942,4626.733939063187,1610.893552032221,7675.837076691891,7731.791625758799,3249.060043217868,3327.0790792521525,2178.618167162542,8138.724910777058,3820.134887909861,1165.7842065277655,5191.477362555916,2643.883584494578,4078.6571909379018,1598.2454234761349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 03:00:00,1713.937409793465,5861.832425147353,3250.166718736417,8237.495391824381,38254.39791063676,1290.0234650752006,1889.5267859313728,3691.434261290418,4350.899080390555,1599.8833190420703,7437.674066557704,7637.118277956444,3122.926084232168,3174.6109492973096,2174.061737597526,7959.046784837392,3689.975935371687,1114.6208680629818,5078.885342672939,2623.3902481147734,4257.741561304943,1565.2447215363704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 04:00:00,1596.2799883303987,5831.558238760862,2934.168780580722,7760.627588977288,35826.391812034206,1229.4900289699522,1858.9447308247657,3532.131315690008,4113.1730986238135,1555.7182325063975,7008.274122631444,7381.930256589084,2818.623168773828,2860.1751143176693,2049.342125997393,7457.067156648679,3466.739083453844,1049.2246803310245,4950.196806833512,2545.9401755652693,4223.784795546973,1516.7971345254407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 05:00:00,1507.272545151044,5599.020939263151,2708.1266436339256,7481.277778163508,34226.42072127189,1193.096552257074,1784.2769752876516,3320.271297060794,3875.973364579597,1471.6241894431778,6527.561348233425,6952.189006650521,2613.9482664347515,2694.446180553182,1858.4766563417625,6796.999486288433,3370.5939070560908,1019.2693789606184,4692.76616680759,2422.035661697527,4088.4061561717754,1451.488676884942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 06:00:00,1354.4937023836542,5200.49979523682,2376.56268448055,6957.690334608223,31720.9098889753,1132.626684956516,1694.669004000676,3032.7123303882368,3543.910819438,1361.9397317623811,5980.338356411683,6448.163984268251,2361.88417757276,2418.1991998489407,1680.4245294004045,6220.006016570143,3110.93040779859,937.5347757849124,4425.907849155061,2225.4281298929704,3981.6381562766,1406.3220354749778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 07:00:00,1215.1493565422338,4707.521024795325,2081.966337928233,6401.428308841022,28919.22409527183,1072.107903001297,1622.255859286459,2805.484388477104,3216.172335967297,1288.43603163139,5476.392730067459,5986.929988787979,2098.834210981944,2138.4108691989786,1568.327457459866,5823.073650848514,2783.972328904784,839.1256818879233,4193.241165634574,2022.380126288614,3884.511789599748,1330.4250300517688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 08:00:00,1120.0363098951402,4409.251715873023,1875.3825701066253,6018.318980941777,26538.952474112528,1037.2695399229813,1594.6750209654847,2683.810274948581,2913.3556135416925,1248.4123150634432,5085.127410356158,5687.169519535783,1902.245507590136,1929.970845240472,1494.2363720832468,5557.841138465885,2527.469443851175,763.8732705725726,3987.290146323038,1904.0479652376705,3858.368575831758,1271.3134084732244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 09:00:00,1053.1977605378504,4331.478378268246,1750.9849632315645,5766.355127736131,25097.293150207544,1027.207228278542,1582.4677055609584,2629.966446608745,2740.2855707517924,1240.8319425147986,4856.9611398009365,5513.573147570865,1776.6915372341928,1801.9712229212917,1452.8866367198457,5367.868788917687,2361.920139419739,714.1612026108594,3934.702095421894,1892.801982713222,3845.615569794335,1245.6163157514595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 10:00:00,997.684630976422,4384.77837841887,1674.5188600290642,5552.818184211833,24175.266827573407,1030.1548443704824,1604.9615648419588,2652.8098267701,2616.382248271436,1243.5151804407744,4732.075429338463,5421.182577054119,1693.0679579004527,1696.3137959785267,1434.794499751948,5260.559896577242,2214.8869496338366,674.1457332645322,4144.443662332831,1936.5074910823016,3865.184450025277,1246.697754413786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 11:00:00,973.188389977747,4227.826625686055,1624.096383829393,5456.530920298009,23473.92959857242,1022.9840060737918,1605.0722337898828,2600.5035483819474,2523.552707515597,1262.540776786372,4564.542073241654,5327.884940868996,1653.393641846571,1650.923101772965,1427.2255240793347,5244.470200142814,2167.1018661850826,664.3969665897421,4066.680031535085,1882.43197460708,3896.0908932925104,1220.0882860391885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 12:00:00,986.1051978646004,4119.737715435551,1618.8432418505265,5508.340190362468,23235.017153183508,1024.9449090956723,1637.5660096720476,2600.645897125928,2508.3371672201074,1305.3730728831338,4440.428834001582,5366.767206867307,1677.3510128186658,1673.4481842290534,1459.9649783345335,5389.450095085003,2219.527556062266,681.935040068147,4059.219622706416,1850.814482479006,3964.2299742043024,1204.0531227696902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 13:00:00,1069.884926257518,4130.704498505368,1672.7113996830292,5827.624253750259,23822.231574308385,1044.8301323047472,1662.0199830914214,2720.0169913166706,2613.084476178373,1359.773431040206,4398.743409210237,5636.596406632282,1796.3703201784438,1794.1662442416125,1513.8703376189924,5837.899496819236,2408.8201920795427,741.8682636033715,4103.594651548016,1866.5019692576664,3996.880236143265,1208.9056864337936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 14:00:00,1226.5761114684494,4291.966249174295,1801.3447390410045,6437.662443931553,25641.037040461422,1098.651396958781,1660.3613528811438,2875.197940455258,2890.9903616889765,1401.998434058433,4567.910207530452,6106.754769667407,2014.490299764815,2036.9942973050763,1615.8557351605468,6392.54346196209,2722.749756037866,871.2929451682504,4066.541733918668,1942.9474774279504,3969.583949781672,1246.2730126645831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 15:00:00,1350.3107062825184,4379.366177507406,1904.772271820652,6850.771056607561,27284.88025414365,1135.834838734418,1613.618615360293,2808.583004981313,3210.690194241781,1428.9938251071867,4780.958298002488,6444.417839706347,2267.184065182878,2276.167881030949,1704.9935798541833,6828.8076857575215,3049.321763679639,1001.2608271497832,3806.764521800991,1988.530143496322,3897.001914874587,1269.9437676657765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 16:00:00,1469.0366425763082,4606.137000599618,2063.347965465674,7138.56316691042,30375.928861132445,1188.075354735631,1636.783597116175,2959.2096454269545,3852.053308049654,1457.898881928742,5383.713152098023,6889.719570288221,2455.5558601189,2461.948022330118,1864.761716570139,7414.518839799826,3269.9460916447774,1076.0903640899933,3811.6881466002,2111.100126870711,3881.3066145706207,1362.9690089480546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 17:00:00,1555.862059812457,4500.8174942140495,2289.7091395830207,7493.52466941456,33722.497299392584,1228.0039255942115,1614.4195094221936,3130.4417345242914,4431.072762586829,1474.9557775096876,6020.200670528281,7193.392918598721,2692.4897490755607,2633.60133120763,2008.658180692241,7763.254981963616,3414.118749008634,1124.9626478774403,3882.55205594153,2123.8722915652565,3813.569084301133,1463.326416481199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 18:00:00,1644.7126100017938,4629.789513762647,2672.211321545898,7853.369794363496,36479.8583976531,1273.272081627492,1649.7080265199215,3301.100657092428,4879.898427958118,1504.3771772766336,6677.654576376596,7311.808203401031,2926.9467399288365,2865.291369706538,2142.9867427578065,8176.749326334713,3632.513426045233,1178.9533792861646,4130.754513775542,2215.1038714791475,3799.0098894458897,1574.9347646798858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 19:00:00,1723.9473564395337,4829.550710312994,2986.4973123195764,8149.751686378589,38457.2888673363,1313.4860186278893,1690.8411944463012,3438.954598534623,5190.703675210503,1526.7700197979386,7167.785779504589,7368.77085020897,3116.668554553444,3094.3820632131005,2248.830987236907,8375.269991220086,3802.879751257535,1223.336666197482,4409.803164690109,2341.155903586924,3798.466685321835,1665.9813988471076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 20:00:00,1774.555537246384,5031.210329462697,3247.047430111868,8370.523725720364,39493.1197334169,1334.1475683386695,1722.6835074278388,3555.4729719959646,5207.257823303509,1554.481658119901,7248.328916936225,7411.010695218967,3283.256586443305,3303.373580912356,2297.87760124597,8413.981808638555,3917.346242848832,1252.8919839635455,4691.923249789506,2481.9536699751634,3803.5762841125465,1637.2182592942922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 21:00:00,1804.558947589699,5303.345521956412,3411.4864704569154,8504.691149401378,39336.23323399,1330.471259622034,1761.0318972040368,3554.011015606167,5215.873982594469,1575.7966535096311,7250.853095679225,7435.83369131051,3346.9610632181543,3429.3050397606617,2317.9623280387173,8432.84488224882,4007.6121756537727,1273.3213136104953,4930.3562716916185,2582.4341235278343,3788.571161890798,1644.849660586069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 22:00:00,1823.9804731991,5564.534180803721,3589.542401057307,8619.019503157182,40308.75408867397,1329.48114992796,1816.2789484655025,3561.8918471244847,5389.376051908975,1613.8872666035832,7405.684151077207,7582.887877928108,3337.168363986824,3496.888158469073,2357.6555828728497,8706.326978495781,4072.233696419157,1282.5303689960117,5143.869082878913,2675.2295969864967,3868.303874677451,1662.54520935783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-08 23:00:00,1835.9944071950192,5742.342160517373,3716.801562417522,8705.413756258395,41690.944617233,1338.511427837553,1835.1998069384515,3600.217308823062,5550.782623867092,1627.313837414196,7578.191894074569,7713.734269351746,3360.6623513207774,3519.7347238274874,2383.5358956998566,8768.519125678637,4125.2303752739945,1288.561162601122,5222.403258336963,2741.921770545875,3911.339448396741,1686.5743848167142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 00:00:00,1834.587448507452,5871.6031142191705,3703.260645041191,8676.270433371894,41493.806657044806,1328.7605061064603,1796.8615750409158,3604.06404071569,5340.250079413599,1603.0766547847802,7627.906607936671,7689.455945566584,3338.828015270053,3509.666535595658,2364.5791980810686,8648.76447349536,4113.006192749072,1266.0208301313166,5292.290168411397,2742.0564091957854,3926.183364085498,1696.156214669442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 01:00:00,1841.554797936113,5936.346227992066,3626.886240379548,8727.927135688074,41067.99250989363,1331.8077647338882,1774.8574659822457,3661.175010889943,5155.415779780267,1593.789690292128,7736.363072277185,7705.440024521888,3381.6749888048457,3577.8177336440244,2284.217319371011,8427.445663988525,4128.715005692719,1258.259172149024,5286.162779026923,2721.983316166304,3953.819957542316,1661.039400482984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 02:00:00,1829.990343583348,5847.956333073967,3432.09157653817,8687.653754283912,40296.989065564485,1333.4776545692346,1794.5053137362338,3648.146590191941,4839.551776842375,1597.2162863776427,7586.727828417029,7680.543998668247,3375.338612808921,3619.909530408146,2202.1334875880184,8121.336697850665,4073.2395301077454,1217.9855764450408,5191.477362555916,2643.883584494578,4079.1978096707808,1615.6181638645403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 03:00:00,1749.345794736271,5861.832425147353,3203.5466815505984,8453.448624575321,39117.57788211767,1325.2957073374855,1882.282857849667,3654.370782684631,4517.70225054181,1587.3458255253747,7361.931205524072,7614.1452037434365,3263.5908199791643,3539.100815992988,2197.0971535245267,8002.51731715338,3912.5334655801694,1165.6622075376506,5078.885342672939,2623.3902481147734,4258.282180037822,1582.617461924776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 04:00:00,1632.4665795356834,5831.558238760862,2919.1839273755013,7959.490997553682,36592.115980283415,1270.5300592751278,1851.842840548584,3504.5308528984638,4204.8532174135225,1549.7739420071712,6919.164874356569,7397.83469258271,2965.681756145688,3236.2916143760417,2073.3373509213507,7557.049380975453,3603.176449322425,1086.1307112616446,4950.196806833512,2545.9401755652693,4224.055104913414,1534.5738921321806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 05:00:00,1535.2879706002957,5648.29277353909,2685.323606147724,7621.575480825552,34507.93760205194,1231.4745265424544,1777.2461039142313,3302.1338500834977,3935.466193772287,1466.7555324628588,6427.3134439241885,6976.929240418374,2733.161237329566,2991.689628670635,1880.5522632718023,6890.461130767802,3478.6181502349423,1053.388471073316,4692.76616680759,2422.890565155068,4089.487393637533,1468.0533828366756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 06:00:00,1378.5886841813367,5275.392983336248,2343.335401286368,7065.722796202883,31910.62778689229,1173.0012012567424,1687.922208238303,3035.866668992981,3599.6853468061463,1357.6938099772194,5837.763559171886,6423.423750500398,2443.708267623388,2660.711772738278,1694.1279702870804,6275.812388415125,3214.0444581056745,970.3668613698214,4425.907849155061,2253.6399439918505,3983.5303218416775,1416.82648315169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 07:00:00,1233.7380698242123,4811.977313460312,2053.8688811463994,6507.00548721762,29047.742671280143,1114.1134984966072,1615.7221202323717,2818.318928754837,3274.7355897038474,1284.8694573318542,5346.163252484141,5958.655435910436,2179.302100644994,2361.5304421399915,1576.0036853710012,5863.444217715097,2887.3632732185843,868.129209546228,4193.241165634574,2065.125299165707,3889.107048829223,1339.2288903668646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 08:00:00,1140.1206667745191,4486.115777343487,1847.3429170436236,6129.625153493854,26661.35111792994,1068.109055353636,1588.141281911397,2699.496935288033,2982.1441972957373,1258.7466633172835,4970.455192182079,5650.059168883993,1982.713397253186,2133.523023152908,1501.9125999943822,5582.775900354067,2635.546128115608,791.0093867112707,3987.290146323038,1933.1146827940963,3860.531050763275,1280.117268788318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 09:00:00,1075.2050877567451,4321.624011413056,1718.739362209112,5880.116583506266,25201.33199745236,1048.9442305745056,1576.4310988262037,2650.881993728015,2814.651607242652,1250.8667444424402,4727.39642576009,5439.352446267297,1848.96216654236,1982.5525718481583,1459.141340943735,5393.990920419591,2472.8790804464406,740.4882462082073,3934.702095421894,1882.5431412227197,3846.4264978936544,1251.9047874050975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 10:00:00,1021.187601792716,4365.0696447085,1638.0673110471616,5666.355576286764,24248.706013863863,1048.0910690345077,1598.569863593395,2673.25002054575,2687.0299829377504,1253.849528694615,4601.021465710934,5343.42755664086,1742.2737148066417,1854.263840230169,1441.333508713285,5287.869397692875,2323.6481231845564,699.6852157286263,4144.443662332831,1916.8447115588372,3864.373521925958,1252.147763180273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 11:00:00,996.264034051927,4245.564486025389,1583.43888688804,5572.222819842778,23541.24885267197,1039.009863613839,1600.0298916937936,2627.5986889682745,2587.6934139889618,1271.67693973542,4446.891355894217,5281.93879244298,1680.140437349638,1790.8722958292751,1433.1959235657748,5267.0302228035525,2274.706005974623,688.1363093206837,4066.680031535085,1882.43197460708,3893.658108994553,1224.2806004749489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-09 12:00:00,1004.3465952358888,4145.35906925905,1579.9382232256112,5621.034864842686,23339.05600042832,1038.3174789635257,1633.5889511173857,2628.483493880637,2568.759571868928,1313.6105968535865,4351.073858800995,5331.424015770373,1702.4602494133833,1800.0539867478883,1465.6510730835246,5407.260639290854,2326.5531789712145,702.9741731993607,4059.219622706416,1860.218420511968,3962.608118005665,1207.8262057618724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
