time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-02-14 01:00:00,1639.3123662670648,2927.65045358831,1839.427930434468,7467.44395585139,23999.273785257166,1041.6463544138585,1730.0234055043145,2244.571580915292,2953.3979529784165,1745.9976946790423,3728.8397953579456,5692.828006969442,2520.739813337593,2670.547291223296,1637.7127108378038,6064.79737166298,3670.36021079688,1225.5865765642482,3399.068362905397,1564.6790579793012,4555.59041159607,886.3386691435101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 02:00:00,1718.8080676360337,3153.7757697352376,2012.846537110288,7912.146877179313,26111.22400389997,1074.5207767852885,1792.070255654873,2330.189326158937,3193.0871596172287,1772.8529907114169,4014.103800375695,5793.017025070573,2683.1644412383025,2837.355768886639,1711.4454028137882,6136.575943339873,3935.033282326821,1301.2680899734678,3564.550938479829,1603.2656448108933,4591.473183101751,931.1601137502372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 03:00:00,1703.517572696746,3114.7433642927367,2060.7178539525785,7936.670725251492,27233.50495215354,1070.597120118033,1796.129574998673,2310.942606219468,3248.070439569123,1742.0396188802447,4053.20553017882,5704.029506635318,2676.600057565729,2833.564689995868,1686.4809719062869,5985.211391025962,3973.2382436603966,1303.3753221563916,3509.777285518304,1573.8351253789624,4542.585907437568,938.3398027723592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 04:00:00,1672.3886996841488,3027.7713154995176,2033.0839792571253,7857.380556597952,27111.80924751745,1069.322116159626,1784.9725970778263,2282.809147961178,3196.381902062104,1710.8548954173857,4019.190608221405,5612.868724498277,2635.189119623285,2784.3582149920194,1666.10381737866,5824.008636556519,3919.931439796168,1286.6870186886265,3375.862287364373,1516.9826529961083,4502.040507951953,928.6385114158552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 05:00:00,1629.7414856483992,2871.2150340010594,1985.3250403799643,7674.913784885304,26456.631481395263,1061.4756069873824,1745.6795898636592,2209.927552129734,3119.665845621198,1650.3635412925023,3947.710774611896,5436.998848866958,2562.4670444702074,2711.850007344346,1596.3822565623052,5552.231934673751,3810.940768265875,1251.1242504216343,3198.528218703066,1423.0808040763625,4395.290809301374,903.49696341634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 06:00:00,1549.5264851140028,2614.966518633832,1884.3740237964284,7293.910125079922,25276.05261496039,1036.4721738015337,1675.9788124284692,2078.596281840408,2980.201392457825,1565.1577696389274,3805.6897200555127,5181.939666056254,2418.970956148484,2550.8437663008635,1489.377799755338,5177.316653371453,3588.20267946168,1187.0597008863492,2925.8171864969954,1302.422731219112,4256.547640792489,873.0998979683735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 07:00:00,1445.5900721657215,2384.675753433187,1732.6377663459675,6763.20699158937,23522.78654249893,997.4781467634796,1608.8312048998637,1961.490604453273,2750.515628663981,1494.1294105513052,3623.8982100942017,4929.8503201528165,2241.150898204683,2310.781109940308,1395.5966611442368,4874.14502440107,3306.058689392432,1086.855198713997,2707.0433842135963,1215.9055741667066,4191.933305926968,880.1539945402081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 08:00:00,1360.8803278598498,2258.807752287175,1591.0747360586015,6327.263787617666,21769.49169454583,976.6521156884562,1564.820398734823,1895.2143527426492,2516.580481714544,1451.9238433368507,3452.7014489078097,4760.490594129337,2076.168109162385,2092.338167171301,1338.2643537120516,4691.124312304824,3027.3524037761904,986.6903451583182,2612.4635547971047,1172.4759293970142,4127.808811758611,859.042134268081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 09:00:00,1301.6769030376126,2175.1129217901016,1492.1376893574968,6101.468740456031,20502.95951554807,967.3673528824064,1540.3757146778205,1858.4647338949983,2314.340161776905,1429.6483465889885,3330.002067874889,4672.728795990263,1965.40500721312,1947.1582146594449,1302.319261933081,4614.493164001533,2858.4158386849485,919.326268487073,2570.900031606011,1147.3146824127148,4090.252259022116,852.9422354599488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 10:00:00,1286.3372919133935,2112.871000902473,1435.7591367872965,6018.037100140029,19688.00990672408,974.1498882520092,1524.0736415626398,1857.08432174218,2188.016105208581,1418.7737085879523,3263.940731127721,4628.006203928317,1917.0195891786484,1862.098054882804,1284.1635229217288,4571.804027081983,2775.679324038996,877.1415891160173,2538.6112804555114,1133.5835008683976,4067.3392809914712,853.899376269628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 11:00:00,1285.8174200173428,2134.724801096657,1411.967214965332,6047.413394795869,19219.09149586745,989.3971172713022,1527.4506438834696,1871.9676476027907,2107.474743711516,1425.0594622075928,3232.9544762037176,4644.396930931212,1912.7866420948303,1836.6934435782075,1287.0298837820549,4603.960747639028,2768.1121129106286,863.3800391161273,2546.177813018812,1148.1969691872712,4087.507272411307,859.7742681376808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 12:00:00,1309.8497148516954,2260.76787880725,1413.654346116055,6175.823838746656,19091.94035980229,1016.4180022917036,1552.1939653159268,1923.40234328128,2074.6382326625203,1448.0342430327548,3242.367192866808,4726.537279162283,1944.290906628981,1860.4809363279755,1318.533915407634,4740.6613056330825,2844.503536046008,878.9618459613134,2623.342512726009,1211.7102849743071,4141.045066840572,881.6227008878609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 13:00:00,1365.6653220208436,2532.773302364214,1473.3626204209495,6513.340026528913,19548.95781652893,1053.9030686095211,1611.3575295237824,2038.2260580790555,2128.239883009816,1509.7398615930756,3317.9648888860447,4931.743675187095,2064.8129394231555,1971.8114188703732,1406.2310184963385,5045.811842673472,3043.449184412465,933.115310517852,2830.777999231732,1336.588833717811,4253.133371190489,928.4889415238756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 14:00:00,1493.845530406927,2889.4254167304725,1607.5448221784568,7142.402711699519,20846.38887008749,1117.6636894434428,1702.4394791846014,2231.1925751425447,2310.8293308175566,1634.358091687133,3490.867852441506,5259.144838992034,2320.071370500074,2205.26929712874,1538.6700200382008,5496.163401635974,3383.4039125485087,1053.9561859804037,3124.175425156627,1471.4086016333,4407.986988211822,985.0511067040236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 15:00:00,1664.5214772438826,3010.379210659389,1820.9991840097869,7965.031598831683,23043.33055350545,1198.811867407949,1722.7632568643292,2392.9593951045035,2594.1965457512424,1743.486276243496,3694.197369424192,5510.951441400345,2670.3876245683223,2554.27459466073,1575.5878806370506,5718.151462635047,3786.145014471635,1236.5753541881645,3250.358989461649,1457.8255877573056,4495.358767476,982.5990832233008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 16:00:00,1723.186579404752,2978.202547024948,1916.2751371837555,8304.876254441508,24383.208254240693,1214.5237259382834,1717.9463665507385,2399.393869287249,2764.3243442634634,1741.5015268535517,3705.5365972543777,5553.111398540112,2851.97370095714,2752.8622265954496,1558.6211000671258,5743.3525274063,3981.004413824728,1341.5354397102772,3301.623081897057,1411.0575743530237,4501.284450174494,949.5118188760432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 17:00:00,1698.828128755219,2922.249025033885,1915.1139596919168,8194.710029640113,24389.67289374405,1175.778018324335,1706.6641961319517,2336.0461725836226,2888.1398360490134,1739.0090953226222,3683.858747028888,5562.838227693072,2829.317621614174,2762.8823798999874,1549.2672390000066,5736.721236779229,3920.519544449015,1337.3035382238318,3387.2395766851605,1401.8530542879337,4490.834931095567,925.4360383124392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 18:00:00,1661.0666014758424,2810.6848318524258,1902.1430169354517,7958.929444169146,23940.408488354533,1127.1099822999229,1689.0203491078005,2276.209497056617,2923.677011673458,1723.6986494081043,3644.455491939534,5532.293880508463,2772.7630658177272,2743.8955935186063,1525.358599349984,5669.562619195012,3799.403612970951,1308.0692762432354,3458.349645602659,1384.5151560602362,4447.616003281612,896.7875068976035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 19:00:00,1619.005806611956,2692.9457666325225,1871.3835627694743,7669.852818333086,23607.596926234823,1081.472431686397,1668.3041451875563,2209.166607225798,2927.6506490340744,1699.990054052823,3596.0681770405217,5474.781660426879,2690.672500724152,2701.094289380578,1494.8926221672498,5562.704741398624,3696.30231702616,1281.9751806205209,3592.691019532539,1362.065218448724,4394.398810590194,868.4175100662957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 20:00:00,1589.582957263582,2605.363412570341,1833.928516984487,7470.488829600414,23293.658241474608,1044.5183186262243,1640.1482470913677,2152.7401315549478,2911.330209097665,1680.347634260448,3550.5876629294744,5421.621153262729,2604.1087551657583,2640.5435481836835,1485.05217975033,5482.17496268479,3625.826224274112,1265.684623124901,3677.4041391555847,1345.6535256605462,4355.921326470059,867.5539202559323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 21:00:00,1563.1150511095695,2580.2008631412327,1797.841152064864,7341.042884179177,23022.746465769,1016.313914368145,1622.0619750489054,2122.3935299780173,2872.275101966534,1671.3607878353132,3514.9729362184694,5404.199060250266,2553.4595100851666,2603.694310459424,1482.6019758802806,5452.431319240366,3556.3623303445943,1250.8420311709694,3732.73341376377,1351.8366648687645,4343.263703537406,862.1828733417582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 22:00:00,1520.9977502832269,2591.7450130152565,1769.1796416606485,7138.825901837993,22947.79330767552,990.2766088841132,1622.7266496444158,2086.4202501588006,2872.0626433046023,1644.4097676685114,3489.775146202477,5364.907001297925,2484.3032861063293,2558.960363611815,1475.061400661369,5386.731998604574,3446.2273194092427,1217.1218332851467,3687.097498179043,1371.8251218851535,4295.649874037839,856.8275541840725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-14 23:00:00,1501.911633948964,2639.8778219252545,1757.5732088175223,7028.64356254421,22989.879639591232,981.3736236603438,1628.4328115669664,2078.8974499363967,2876.0338556705256,1641.7437628991072,3496.4647016467893,5375.68181503348,2425.230102108835,2526.8050584867506,1483.7808179286628,5420.908612742909,3378.6068211190136,1184.4690346368072,3697.936526717412,1419.084544885044,4304.944392676018,853.5698200356535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 00:00:00,1494.249205850394,2673.376156571249,1701.884002153568,6923.505824260854,21889.776258004447,985.9517676246246,1608.8712109306969,2077.555400853538,2686.945522652119,1638.4654931416187,3486.641266719288,5314.9359145961225,2306.263752152852,2437.1380015695613,1480.2155865206312,5460.582388725615,3308.2571101916405,1149.0209482562975,3476.8758255192,1450.354496224032,4329.177042644874,863.3731941286409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 01:00:00,1605.325601157281,2880.6328475546725,1790.0896306558311,7356.589416700883,23054.302213427203,1032.8346375079898,1688.5693242705056,2200.5669943717253,2808.0101088207725,1713.2208565308845,3686.355955065305,5555.572229562746,2445.0869613490067,2546.071221477908,1609.38614394057,5853.124060879159,3628.5226737743887,1226.0997175241075,3305.838610659324,1531.8099711150996,4492.658160238133,883.6185764991357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 02:00:00,1670.4466174098914,3041.651392728681,1956.4433909444288,7770.443438679893,25260.39962693975,1061.8516400516012,1742.3707320128942,2277.031690913686,3086.608048799412,1730.8192498203152,3965.65109415412,5647.070191668835,2618.999962511921,2710.534029673748,1681.3895540361516,5901.876475121178,3908.207067362232,1308.172566876605,3389.1115409687563,1544.3723307117389,4508.39228437521,918.337906381246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 03:00:00,1659.250675312854,2965.638059733068,1993.888983347919,7760.829250125133,26266.873247005675,1059.1577288061956,1738.3735902963226,2245.9669050935136,3159.463310231208,1696.7618351846193,3993.395936268142,5579.04678558423,2610.6218700351856,2705.130095283595,1657.1159840136393,5750.969627798228,3923.515243783266,1305.25197298259,3286.3853337619976,1507.155690862474,4455.120240151835,921.6733753635503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 04:00:00,1638.3748791360783,2874.35492771481,1967.1376405771457,7696.173980493739,26099.121581132567,1061.2415108284808,1728.8089313837256,2221.6639801635683,3108.013580322205,1669.8051733029945,3958.497360605331,5497.410563794614,2580.353047460334,2664.870816126,1643.1689816286553,5623.022341380313,3872.8500642549498,1283.0161547056382,3183.327124544616,1460.0343115064063,4426.304906873922,915.328895541623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 05:00:00,1608.317809684017,2755.551653222988,1932.036544877588,7550.672635530866,25529.76741820258,1057.0705154190036,1700.6204245854506,2177.969902430995,3034.465063475836,1621.84286615028,3901.670326205471,5362.52307179277,2532.0910360760663,2607.374943164486,1595.508556190879,5416.467992844158,3782.853476288165,1251.499621111309,3072.9534506701525,1380.281771780326,4349.980669162656,898.8421571572824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 06:00:00,1558.1132211158283,2613.7346351370334,1863.581775035208,7313.475253918477,24633.46146347475,1042.0237858998562,1654.1476651893418,2086.190002834131,2920.9850487707386,1561.3296700344472,3805.9722946237134,5152.055759965791,2436.158658790144,2495.4276392668703,1514.8550985235706,5124.559308381926,3660.283797621049,1211.1540559327789,2904.7197197375417,1299.337077181792,4246.720923220856,878.5470374441281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 07:00:00,1483.7847020584334,2448.014027659912,1755.1185097282569,6955.856160292322,23291.52110317916,1014.5735353980762,1602.2414494901714,1995.1926410150877,2748.0205741819977,1500.8700518975957,3673.478104035741,4920.406234702528,2331.959516518096,2343.419274538983,1437.1851765231231,4824.685213315818,3491.2120404240104,1150.5997154415622,2712.5112528918417,1239.4385118573666,4184.5058896241735,890.6896419116936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 08:00:00,1421.687550677769,2342.1729423102934,1633.6675972065486,6612.125988804269,21799.78613026227,997.9643505146124,1561.364537874635,1926.595872516076,2555.353465729006,1456.206720291067,3526.009946681347,4757.766500003424,2203.893285473237,2186.2771749259314,1380.7720957211116,4632.0026813661925,3275.6270974551526,1082.5933639322118,2568.98083566104,1196.281679824577,4111.942800916449,875.9672775767316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 09:00:00,1362.494209381251,2266.264816655913,1533.851085694421,6382.409822206341,20595.91476353145,987.4465215096318,1533.3945978008423,1880.2122225318187,2375.1770973928105,1429.6124325515812,3398.4083173845484,4654.582346917775,2101.284294260727,2068.406738356417,1341.628476337623,4538.306349871475,3104.3724482962434,1025.7280020020412,2465.037379170235,1172.010635092816,4067.1063493879656,865.131689957712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 10:00:00,1343.4217188703387,2209.630525784325,1472.0814973558915,6287.355864909303,19698.094736136143,991.4385393118624,1511.087907707098,1871.4546606923584,2245.89192865282,1416.1795193249368,3320.042949722605,4600.5312934008125,2056.010025809461,1983.292617098759,1320.9557933067365,4470.299495965012,3011.182516273172,988.8477290468556,2397.948575938404,1158.3651970215783,4042.679128528215,864.3961259056902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 11:00:00,1338.868205829836,2218.6618159265454,1440.652303976973,6292.8424604708525,19140.47966775813,1002.2203868191824,1506.480354254436,1873.684431794416,2161.220237823781,1417.5029122009037,3280.151078475262,4597.702820719152,2051.6287786371067,1960.9772665964808,1318.6946991324694,4467.002047884998,2985.3080674267003,973.3984969710216,2379.2848448501827,1172.0853224750629,4052.128985515591,865.8280594892356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 12:00:00,1349.9602401722943,2276.931825608261,1426.501698203196,6373.644296875945,18847.51462015362,1018.623576099775,1512.0065219557755,1896.716669436781,2109.1510949231324,1428.1892514023154,3269.6191016528064,4625.851037304584,2075.665762465934,1970.019558227984,1333.3367539455471,4522.465392323328,3022.770278431416,977.9308299041764,2425.830772810215,1212.3700528005486,4080.826588576201,877.4904990748269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 13:00:00,1376.8083606454063,2411.156527120196,1447.0042654796357,6558.043295028266,18915.923013677195,1044.5862219582132,1532.7331944846446,1950.6473751667704,2113.493729554217,1455.0979222568376,3301.798717113719,4713.420249095185,2140.263772967572,2015.0332271073416,1377.6000757562683,4652.495999208314,3110.271319141614,995.0596317643104,2530.423941664624,1286.9015375081517,4117.065595355833,903.3693578181771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 14:00:00,1430.383897311666,2601.9883443917697,1505.253325205429,6886.343642986347,19404.326192733697,1083.024041368645,1562.7078354166704,2034.1064728830345,2175.817529870606,1509.3635351124044,3377.4412039577865,4850.488620979979,2257.880370843455,2113.6327899769817,1441.9945338488203,4859.723040090225,3270.009847351061,1039.160756622135,2693.6417580209986,1373.6853343705586,4164.037306013266,934.9783570832476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 15:00:00,1515.966807011572,2733.411088531524,1599.1070745545717,7364.929713614141,20226.90867498912,1134.1640611977396,1570.1508050502134,2147.911059678245,2265.9901652938083,1592.221198243816,3453.4454135752403,4997.898670805636,2426.9668646158457,2279.0971152157326,1474.2787054757846,5004.528618998932,3477.013169515636,1108.1378191127478,2818.709481740139,1394.7145970529375,4241.872326155049,938.7331291307706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 16:00:00,1563.058574589688,2737.5630169683704,1652.688105459857,7731.589945734728,20646.52050813858,1148.7858930499308,1587.733136320593,2218.43524386541,2305.815744263217,1652.0365692608689,3437.3583564665155,5115.014083177195,2565.503516697392,2426.286424285293,1485.895468659145,5114.9729941819605,3639.710374969228,1166.9407021488992,2893.1869042060653,1339.6038773318392,4308.453508741761,924.6513153780894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 17:00:00,1596.0390453450582,2635.5625049495447,1709.3934214682672,7939.526752974144,20817.25794179632,1133.966914919576,1591.4878388473835,2231.6683476750154,2398.7779572165264,1699.4203583200476,3466.444795779911,5176.877789641514,2645.9067190118626,2531.282462020839,1486.6270124411176,5164.713621737922,3719.390141930883,1202.8247389164958,3068.305631733982,1302.0235027588967,4334.864941617006,914.0900709358388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 18:00:00,1591.3758179967488,2569.649017435168,1736.468105936116,7873.351410404084,20700.252113480423,1097.749544449479,1579.2529725473214,2202.536976199904,2446.709739763848,1702.6717855039465,3483.7576537692685,5166.607030863546,2614.043560332025,2582.6239500225934,1463.6578340505569,5138.052583649807,3689.92049086021,1201.5443083136702,3166.312299036189,1301.75654586513,4312.526159913358,888.9789596412023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 19:00:00,1556.0733863377286,2481.1589239034847,1731.5521748907606,7629.286787477172,20336.736865493724,1049.0871453557488,1562.094262276904,2153.0532875143863,2501.332957637029,1686.6082240489882,3455.877670575489,5130.013348884047,2514.275527742576,2569.377174560194,1432.574477883813,5086.960915080212,3582.0345173609303,1179.5495971345115,3205.31529289686,1283.5847337602668,4277.896561004507,861.6134230812687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-02-15 20:00:00,1525.4253628191698,2397.6870146757483,1700.4616877780522,7399.689058482001,20162.094552144397,1007.54910325048,1536.4472585517788,2095.333864767131,2510.038156782217,1670.6213450249911,3418.387471987422,5116.061075102135,2413.569274278534,2513.8720815903907,1418.3758483563306,5049.237073161814,3501.022065022152,1164.4421657790042,3194.8007797219866,1268.589793632295,4248.623947039283,843.9644971242261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
