time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-08-10 20:00:00,1384.5429406431244,5031.210329462697,2441.792242356782,7136.934916725296,30763.86421537613,1098.9369968212209,1710.8233506666145,2742.8484039466234,3945.68901917104,1467.4426814161366,6027.532215570557,7128.265166443483,2566.653152006945,2562.649926337552,2069.443059969892,8051.002863800042,3348.7681503987737,1113.7305413575175,4691.923249789506,2481.9536699751634,3859.2600135991233,1434.805632908456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-10 21:00:00,1396.3525735833282,5303.345521956412,2592.103998706122,7180.493252216812,31456.23542982562,1104.706392217593,1748.8166459290037,2757.8207109213326,4027.161735539559,1473.7712775382695,6239.463127759494,7246.747618941903,2630.8496812334406,2590.754438059206,2117.842152172911,8200.277534358273,3382.313090949112,1124.503059532853,4930.3562716916185,2582.4341235278343,3838.308085315702,1467.0820845186684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-10 22:00:00,1406.2464502378148,5564.534180803721,2763.096287308661,7259.601671091955,32581.90111815946,1111.414394306408,1804.4187917042784,2798.5419047755504,4169.987359768781,1509.222510034005,6494.542087466699,7395.568965114346,2686.5939611569606,2636.9751719928654,2161.854547493355,8358.562719967851,3399.8114664900395,1127.0862896867918,5143.869082878913,2675.2295969864967,3921.284510499632,1488.4137882554437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-10 23:00:00,1421.6789981706502,5742.342160517373,2904.4827326645823,7352.210405711184,33476.81263055988,1125.9906222572408,1823.1265934689416,2838.4445357765003,4227.860929564037,1530.5755014749263,6653.68344322283,7506.976601434676,2741.257975162123,2722.6343114663096,2175.737247858383,8451.18423977191,3430.9374900161374,1132.7304064777006,5222.403258336963,2741.921770545875,3960.535753088766,1503.1505676926242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 00:00:00,1415.7851086908804,5871.6031142191705,2930.498210476225,7323.067082824672,33084.76306390819,1110.915588486558,1785.4985505990244,2809.7751494053337,4067.177608374146,1517.7926590855488,6563.051091052018,7412.011895455636,2711.431324580322,2728.490437798855,2129.425993826281,8348.817800515026,3415.222208978138,1111.736781264703,5292.290168411397,2742.0564091957854,3974.298431311763,1486.87529557191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 01:00:00,1423.4904965219375,5936.346227992066,2889.442015803833,7375.042802284987,32923.47181124317,1106.8919493845492,1763.7074982486397,2834.5620922134435,3903.4333647369417,1518.4516493899223,6388.585692119833,7254.814338035959,2701.5290222099884,2753.2921128664243,2056.742587091891,8116.63135792919,3443.800102632421,1103.9751232824112,5286.162779026923,2721.983316166304,4001.394406035704,1459.0307913154825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 02:00:00,1423.282591698452,5847.956333073967,2768.48501711616,7418.081971262653,32166.390624518557,1099.1161351068884,1782.8582136832952,2856.700610647244,3759.6616253233738,1559.5435101553269,6100.831113433619,7047.900878033082,2630.45489851232,2706.41225561844,1975.1386598073796,7853.992924107319,3430.53624245974,1070.0715861293247,5191.477362555916,2643.883584494578,4123.258236400452,1414.4175891337102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 03:00:00,1398.3452120462148,5861.832425147353,2765.2791950828605,7364.082273489928,33296.78434645921,1095.85443244808,1869.7835309635864,2954.789678373412,3751.20301710942,1611.3604918556196,5961.0335949408345,7068.092901295777,2604.723969368525,2705.235537776019,1986.9535526152265,7850.370454047415,3343.723475833861,1026.9759180563117,5078.885342672939,2623.3902481147734,4291.800541476346,1391.3127658610165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 04:00:00,1367.2655739511172,5598.995180978435,2659.3245786221373,7163.400773271466,32828.25820439579,1076.8379860554728,1839.911664884598,2862.0002861739918,3689.3573391906234,1608.6270995522923,5792.267216715312,6862.385347464122,2482.3281618067244,2597.804543754103,1912.7420284626676,7422.290730795894,3218.7270661644234,990.958709938799,4950.196806833512,2465.579250556335,4253.518825855341,1360.5320310147745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 05:00:00,1325.5185691640145,5165.428797634881,2489.552304980065,6982.797905224186,31665.69640473534,1054.4772232566706,1764.8177959309128,2701.749484340565,3523.1307223486942,1545.638815507432,5472.210403327107,6439.712735744951,2390.717501650385,2497.5115387981405,1750.1635208590465,6769.911103840599,3138.1936983709625,972.4903839581588,4692.76616680759,2234.811804495861,4117.329258380823,1301.812923667362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 06:00:00,1205.26980373086,4717.635819332611,2199.306176398006,6480.513872747461,29429.7040716016,1004.3425473193072,1675.0677868384132,2451.6017674633213,3236.524437763016,1456.1507413630395,5045.716219639482,5940.989192027226,2186.090542665252,2267.511150365475,1590.8685371038196,6224.755495025031,2883.596912359764,897.7066841889242,4425.907849155061,2012.557168965048,4008.93940228701,1260.4294931105555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 07:00:00,1079.8155758728485,4346.851197895437,1936.4528339450817,5933.667359708972,26850.235369600763,945.5670152540588,1601.9444530965784,2231.1314662567097,2942.7340665510974,1404.0982223637156,4650.958638035078,5531.002823637505,1960.0970337186104,2013.117043908317,1484.1732551748207,5829.010498917131,2562.9788805198164,802.335326091629,4193.241165634574,1865.0778901009144,3912.623963709477,1192.9171165588646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 08:00:00,1017.356357086514,4030.844028633802,1739.7407484143555,5567.833871316848,24674.001903416676,903.6490204581586,1574.4346336783656,2131.0817909265843,2676.3715884938792,1377.0674621656035,4320.765674680788,5238.31099260469,1796.0666054418348,1817.3232933989448,1413.7781313850433,5569.714834603118,2313.996714913863,732.7474767571236,3987.290146323038,1738.196694474551,3882.6964188113297,1139.255503746807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 09:00:00,987.9700469676832,3903.7988567530847,1620.9510721518957,5327.6287822103695,23401.13833156319,886.7034101582318,1562.1562993710777,2138.8853919068565,2529.318514360761,1364.694348397786,4140.386471283086,5102.0031428208185,1690.992621030487,1743.1541591889172,1375.5557481335886,5410.61409501172,2187.127439911846,703.2832600249042,3934.702095421894,1704.7232220540147,3865.348153544433,1118.1699569043758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 10:00:00,965.9392602719593,3905.856149256733,1566.3194131633825,5231.960503644914,22616.192629495185,883.1103560599263,1584.5791397493165,2212.9608095544786,2431.1495662783877,1367.227813160663,4052.8630808714,5066.624924035254,1654.8340489796117,1680.9645786368378,1363.1807898229918,5306.867311512441,2123.9013473740592,682.3110636892022,4144.443662332831,1722.7816266968375,3882.4842494774175,1122.7122132085035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 11:00:00,969.6045752354164,3699.6325622479776,1537.3251341085474,5267.10408528974,22001.8610930023,890.4938998142036,1586.4652812662855,2213.530640219014,2352.8288458821926,1383.5574925704768,3910.4945844291337,5029.272216987235,1657.0014388617055,1675.263632081644,1362.1439996094766,5294.339723919186,2147.773406227947,689.5278323201958,4066.680031535085,1646.4786203255285,3912.039145912453,1094.9575020370526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 12:00:00,1004.5736446127844,3577.7475384002114,1551.8034623639442,5432.613169563259,21874.61492873024,905.462760898178,1620.2373973981637,2263.101188996372,2348.833287567527,1425.7906960148405,3821.192491914267,5115.192345736713,1718.2030117008294,1732.2058964381224,1400.969849522387,5422.696444269253,2260.863867450028,721.503668466253,4059.219622706416,1606.312093622034,3983.69224858796,1079.856796866544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 13:00:00,1077.8931503981012,3545.355107307208,1623.1168750052925,5752.6163937030215,22545.48863077009,928.8117351335624,1646.679900094868,2359.724222221653,2461.941203573508,1494.5692778294306,3788.86136931672,5284.66113650873,1860.0107090781005,1867.381581046921,1452.5780264609168,5751.221515017448,2453.712608133287,785.630252469754,4103.594651548016,1600.6269939621484,4034.182928711943,1078.4730005634372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 14:00:00,1138.3624615014378,3761.801312365181,1698.5224274428963,6000.051956338722,23801.56143213417,938.4966394531036,1644.808213176305,2370.713074320537,2637.7740904411357,1536.9440540107569,3841.316814818557,5548.617424782638,1978.320951704161,2031.317184309944,1523.172390752017,6130.535050502502,2560.936136690957,860.5445934606801,4066.541733918668,1702.7196058586885,4019.050563840137,1097.5171609239237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 15:00:00,1204.1878062203127,3928.036175539804,1741.263717697666,6375.520081046045,24806.307716840947,994.8323784185624,1596.218984183647,2296.885107756367,2832.35298359454,1518.4557997397403,3958.752238022695,5852.419388832662,2118.628932728403,2139.722249300804,1599.009451695635,6350.631830281627,2801.7010473265664,957.6183888695106,3806.764521800991,1780.7886033136506,3950.793478796087,1123.004849625098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 16:00:00,1273.4984621007989,4296.709881346716,1821.6774068569423,6668.415344172575,26253.504224348613,1053.595388471451,1619.881098258862,2464.774602286826,3136.272016234582,1502.2993093536113,4359.389420743153,6288.8853216403,2235.12743782752,2291.14855008725,1701.7192716800257,6888.525398776336,3031.584628732401,1024.0599594502796,3811.6881466002,1987.994028984684,3935.638797225,1212.5765515128187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 17:00:00,1318.9140554822395,4500.8174942140495,1958.981711536952,6874.18402393115,27624.54846860811,1073.3723521209065,1597.0908971483093,2597.733483821167,3495.441187485544,1468.3866368350746,4812.77035640383,6629.66902060259,2373.458557242859,2441.008288828285,1842.611224218454,7365.499611272306,3176.6299784044977,1066.5530087050856,3882.55205594153,2123.8722915652565,3860.873223428081,1312.627994042242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 18:00:00,1372.8971840286474,4629.789513762647,2124.332122442892,7077.752133672345,30103.464414777955,1097.6401826750428,1632.2373764405136,2709.744131954504,3902.086740864567,1449.779078591901,5416.758713287224,6972.513568870451,2513.0271671144174,2612.908854204603,1968.7814098098731,7755.085162869605,3310.161694951365,1105.6718460921877,4130.754513775542,2215.1038714791475,3847.665575405035,1417.368049529233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 19:00:00,1420.1774045472976,4829.550710312994,2371.96045850648,7264.188070061814,32066.972626856637,1125.811069232332,1673.6546199779405,2822.281401306452,4226.312932841764,1459.6472460404502,5944.761346932051,7238.001043150315,2680.28818115651,2830.746188758463,2076.5452722828886,8075.323318239752,3408.2643228703773,1138.260491025699,4409.803164690109,2341.155903586924,3841.716183952187,1510.838787006465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 20:00:00,1452.7672477112187,5031.210329462697,2622.6214775017884,7480.299248265083,33506.54896346873,1154.015110999198,1705.56795186224,2945.108451977293,4451.850363078291,1476.5572601816166,6350.553240566947,7393.339099670505,2834.0885097966416,3033.544917460458,2162.0646281763693,8248.793785837792,3460.720547875037,1160.6695637763598,4691.923249789506,2481.9536699751634,3840.6086673147847,1515.205059357122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 21:00:00,1476.5450079547013,5303.345521956412,2781.409604248551,7594.26960701255,34282.45372354533,1166.5329764029834,1743.7743038329145,2990.9615746587074,4548.661301989461,1483.8482652417204,6575.850539997114,7435.83369131051,2904.1868381963577,3109.93406433071,2211.9034338748247,8352.424397464238,3523.222256964713,1173.945372360571,4930.3562716916185,2582.4341235278343,3820.467667130682,1548.2895454040035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 22:00:00,1495.966533564104,5564.534180803721,2956.640078049797,7686.847275455312,35533.41973031999,1177.5221187979878,1799.5895063164744,3043.003146643493,4718.3288156682975,1519.5259468993304,6846.52361815242,7582.887877928108,2953.5372664950155,3158.0541319048884,2262.1545876755,8682.418185721983,3563.4060881385794,1177.1609371259551,5143.869082878913,2675.2295969864967,3895.064501954981,1575.2774901974703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-11 23:00:00,1508.369570691263,5742.342160517373,3088.137424608726,7757.70532476149,36470.09801553396,1188.1052627191275,1818.6524025949475,3071.8655925278267,4785.788774552719,1540.5958768879082,7005.664973908551,7713.734269351746,2989.0197256255865,3196.825011827678,2274.5975745450887,8746.783859520649,3601.565598312849,1178.1649321464406,5222.403258336963,2741.921770545875,3935.937600742753,1588.3982007613104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 00:00:00,1496.4568274602243,5871.6031142191705,3109.914717221654,7717.686659218467,36091.97070648679,1172.8083909467953,1780.6692652112206,3041.803184419417,4640.443675905458,1528.605606565094,6921.7158153583605,7684.154466902048,2945.606140340949,3169.947824889009,2226.846607017551,8592.252781484574,3583.231993390042,1153.1112003843218,5292.290168411397,2742.0564091957854,3951.0518257979497,1571.3148942039245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 01:00:00,1490.1946704267395,5936.346227992066,3063.207608950986,7756.914398498626,35861.06816579911,1162.7672074768966,1759.8014585967394,3046.0789829641494,4476.699432268264,1530.2270058074373,6751.7058788399145,7514.586792598435,2922.1169032677794,3177.940501249739,2151.283773292286,8316.595806582738,3591.9586093075422,1143.2228199239175,5286.162779026923,2721.983316166304,3978.6884192547686,1541.4503038558216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 02:00:00,1475.6301176074717,5847.956333073967,2872.6511303083225,7702.65843367893,35103.986979074485,1144.028001160481,1779.023192934157,3007.815853428161,4189.594596597837,1538.686322366344,6475.089956188062,7277.631620163169,2851.042779570111,3121.832358200218,2066.320514518418,8021.354473523891,3542.5925561204544,1105.2692851051468,5191.477362555916,2643.883584494578,4102.444415184596,1493.60496392737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 03:00:00,1435.4406289140588,5861.832425147353,2838.2489150387128,7531.041532318039,34484.05119148815,1118.0359173876147,1866.374623631019,3080.282961089033,4009.6249939151553,1583.5026835191804,6265.887451743206,7258.946133219229,2707.795198824564,2972.902964815238,2066.563129938198,7952.526204989987,3407.064963879642,1046.352192589448,5078.885342672939,2623.3902481147734,4273.9601232913255,1463.432382515948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 04:00:00,1387.5525044752,5760.606797403517,2701.3840582166395,7340.233587169474,33997.16525285214,1100.744056853714,1834.727284982985,3025.800571409756,3931.905884677348,1579.2715595848606,6039.482648103595,7044.402781613348,2587.312687334524,2829.8455013445428,1964.3990297665837,7535.314114817465,3301.756602962509,1008.787237827087,4950.196806833512,2532.261720244602,4235.94871703676,1433.8975336405622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 05:00:00,1342.5495725669484,5370.399628222795,2531.6117845745684,7166.183098512411,32782.11672422636,1090.5617310856237,1760.1305483486324,2893.820675074201,3715.156810668119,1516.133502376901,5717.936585128708,6630.565967668404,2455.272821087954,2703.54506444512,1797.6424120131098,6831.775912141219,3224.971230459301,990.1542550897136,4692.76616680759,2317.737439877423,4100.299768295121,1373.9207319624209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 06:00:00,1221.549439336606,4983.703724422691,2238.561690686208,6666.630835146602,30380.644739174582,1045.1953483121006,1670.8776715754657,2654.168241460645,3397.0378973685565,1426.196108743212,5301.867148547824,6151.281179053995,2228.6670742823794,2449.5397999211705,1638.0631235204337,6246.128148072047,2968.0603769257486,913.79543305397,4425.907849155061,2126.259328818113,3991.909912201309,1332.95653284919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 07:00:00,1095.4690716476036,4618.831723098635,1976.7598352231453,6124.053059777814,27676.877860525063,985.2182632764772,1598.8196213750582,2419.56539555655,3081.383894827617,1377.438599332069,4900.8776260679015,5737.760491554584,2002.3096633561047,2169.442893310198,1530.5149273790855,5830.197868530853,2654.963064533456,818.0865487567089,4193.241165634574,1983.0545672416904,3896.675711089535,1264.1864619667722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 08:00:00,1012.0578664298253,4306.766300579072,1778.6457670392706,5758.219571385695,25370.04542565618,942.8196472924254,1571.4518397623692,2271.233344478019,2794.369955156322,1354.002395048336,4547.50830956599,5422.095586308762,1836.8236271607948,1956.8663784180485,1458.4139751646128,5544.780072714929,2417.551236539281,745.9843819743738,3987.290146323038,1855.3184681577848,3869.180950489345,1208.4286919368349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 09:00:00,956.321795307574,4175.779381956272,1657.0521254705088,5522.283219948922,24035.22878105343,925.8740369924986,1559.8836944826994,2211.556579800389,2628.736516015506,1342.2283739329152,4337.213034050886,5221.991821021146,1731.7496427494475,1829.850739019998,1417.348544538661,5347.683505484392,2265.307820361392,698.7475061457451,3934.702095421894,1817.570478449539,3855.617016352604,1183.1508306586456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 10:00:00,937.399319042754,4215.283268509645,1584.090978900885,5323.160097581701,23253.991210268967,919.7035339699986,1582.7326482775088,2210.5676243719563,2526.9199146732863,1345.0613850219909,4249.406179936348,5126.802302661319,1650.8553282629573,1723.2093291561027,1401.8151502078078,5232.063025847887,2131.580518829032,660.7571939992132,4144.443662332831,1854.4367591582848,3874.6452778506655,1187.5861208695787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 11:00:00,943.6077970860408,4022.855795098141,1535.7714766809372,5232.849066405463,22639.65967377608,906.1140882542952,1584.7608276000024,2181.603644271868,2448.5991942770943,1363.4878887151915,4108.243469377915,5091.548806495603,1610.635159239626,1674.5386918801066,1393.3932603228468,5198.162785207615,2089.0020873055805,652.5835495909319,4066.680031535085,1784.9729804473093,3905.01110238502,1159.299726720679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 12:00:00,979.9897348410926,3902.941644621421,1538.6873429086293,5286.365831537807,22504.997246936888,901.7685741783608,1618.6749815374033,2233.935446752763,2446.321489745296,1407.0690506274482,4010.500875676211,5172.570776519704,1636.2300891200723,1698.7037458714112,1425.279800365698,5309.896330965554,2148.948496630416,671.4717278692009,4059.219622706416,1745.6613572013562,3978.826679992047,1142.8453320076028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 13:00:00,1058.3955667860698,3872.5200868994425,1610.2954998074,5551.863800287315,23175.87094897675,905.1010893853336,1645.4725787479174,2334.8729388898205,2560.7177960884287,1480.0412810088137,3967.31768012416,5331.5435128802,1749.6089157955305,1812.5339254360556,1472.9304554262676,5622.985596735355,2308.736771737661,725.5080242337064,4103.594651548016,1743.3958713716395,4032.5610725133047,1140.5709611309169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 14:00:00,1116.0391411340388,4094.878912070535,1692.691083421873,6155.766261161148,24450.484406758667,968.5354637125108,1643.8849674404014,2364.9213576135808,2743.187864163398,1522.116510863942,4028.213626812835,5650.827604516933,1961.360610738313,2054.050001271346,1562.9750539949434,6027.233894108592,2626.715953860104,853.9666002366627,4066.541733918668,1849.76300055589,4014.7256139771016,1161.1690296186707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-12 15:00:00,1211.451028259799,4198.045827371955,1783.673692955457,6616.27688561741,25907.89551119771,1018.8634378260882,1596.0769463781237,2387.9615069179526,3040.577885768939,1506.773493018008,4203.276894527482,5986.723515001017,2170.4849648261875,2353.8017984095486,1637.6748959887648,6176.749701017663,2990.297550398558,987.208185733197,3806.764521800991,1898.7652804544264,3947.549766398811,1185.8895661614877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
