time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-07-13 08:00:00,1042.48826221595,4696.999228044519,1788.4596456113202,5755.65832878387,26465.51328782208,976.463130462961,1565.9833842497092,2447.105011824535,3030.482121014799,1309.9690850971897,4754.514002114006,5625.318935116141,1825.906567771788,1847.316279865479,1498.216638407539,5483.0368528013305,2390.3609431516,742.3841025080698,3987.290146323038,2028.8638700387849,3868.370022390026,1271.3134084732244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 09:00:00,984.6843081482492,4558.128815937565,1662.3095604198209,5505.208269270104,24999.374235153595,955.9128612519058,1555.0544090948956,2378.0065506819124,2849.0458991196742,1298.1950639817685,4526.347731558783,5460.558360925459,1719.195024452089,1724.8925607660408,1456.5825983066889,5363.119310462792,2217.2909192725083,693.122069479645,3934.702095421894,1988.5511699579104,3849.6702102909294,1243.939389977155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 10:00:00,936.4964669079512,4589.749209006784,1583.0394919110213,5294.986428961648,24058.988115946864,948.7811158531044,1577.9743817924668,2373.0918883930653,2722.353850270913,1300.1294360922493,4402.951270682977,5352.263354415096,1637.0270530368816,1634.287104940411,1437.921851863891,5247.498830826286,2064.4725606807187,653.8941612665718,4144.443662332831,2019.433126463864,3868.968781155432,1243.343902865177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 11:00:00,918.1758539672372,4391.409115482173,1530.163546068338,5202.967902717531,23296.451565037158,933.5094959788744,1580.499693434293,2304.516242709336,2623.0172813221197,1317.956847133054,4227.616271877487,5251.897080010582,1596.8068840135506,1626.1077084544331,1427.7941335542348,5244.470200142814,2036.853866029437,658.3055592877422,4066.680031535085,1945.6948304651776,3896.901821391829,1212.542120054824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 12:00:00,933.0085401966298,4239.960991068847,1542.5190182551255,5256.48466784987,23014.699594312147,929.16398190294,1614.6979229827411,2291.3001965253625,2603.15386374595,1359.7407310881208,4112.9926758021,5266.03911224104,1632.539531311453,1678.9192229262712,1457.9748451723876,5389.450095085003,2145.398444456496,686.668901033349,4059.219622706416,1893.5596553560988,3966.66275850226,1193.153105236714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 13:00:00,1011.3498243348222,4219.393800202058,1615.0114079261648,5576.622478771601,23624.55483428856,953.907699831066,1639.578009818686,2421.925197250372,2708.830748160356,1413.5419965927963,4080.66155320456,5512.895237793007,1750.037322091741,1801.289582892687,1510.458680769599,5786.842603429142,2271.8772963324477,730.9267658343797,4103.594651548016,1894.7137833565516,4006.3410639686535,1196.328743126515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 14:00:00,1148.1069171793288,4500.87882650428,1705.6594229635114,6177.963697043614,25488.038735689654,1027.8921804490988,1636.499001553172,2636.580272354183,2999.7506900568583,1454.4190411431316,4235.807549701615,6007.793834595986,1956.8118359928933,1965.1635440625248,1615.2871256856467,6195.840379257273,2564.8146476370894,848.5661810372063,4066.541733918668,2029.2927266396769,3987.964986699572,1240.403772454521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 15:00:00,1253.093872451481,4619.812728773998,1795.2400498439445,6572.735761386419,27058.442763081424,1063.9152750711562,1588.6199615881324,2600.702484547953,3353.439746279012,1439.375569623396,4404.325588728797,6357.827021518852,2150.1064539667072,2185.313457979866,1702.594057361787,6554.943332166783,2868.8090054748827,968.1942098017788,3806.764521800991,2087.6989445711747,3919.1672829226422,1262.6714577357484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 16:00:00,1333.1446700341849,4606.137000599618,1885.484273073283,6824.28691499868,29331.75954079264,1085.683456437412,1612.211056760585,2667.56421269871,3853.970585867494,1439.443275235906,4800.047575897656,6808.4302307652615,2271.112607408093,2305.2523052901256,1850.364581615764,7153.695645903885,3072.0808103736254,1028.897834983126,3811.6881466002,2111.100126870711,3902.661054519357,1344.3842169046452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 17:00:00,1381.7310865730635,4500.8174942140495,2069.0878068274787,6989.582335179989,32191.048962894245,1099.9052288428377,1589.8469690666038,2760.595533117626,4281.525092796055,1450.6322773416696,5420.940975879801,7131.542334179079,2405.555299748906,2408.656701656952,1984.1830512698043,7567.637586541651,3186.4503641480287,1059.5326193814851,3882.55205594153,2123.8722915652565,3831.409502486154,1436.2572628527532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 18:00:00,1445.8809099383486,4629.789513762647,2314.7910364546087,7160.413335347047,34405.442014578,1138.1727386228893,1625.419561775379,2913.9055933596533,4607.644977826194,1470.2920312122924,6009.335214315094,7311.808203401031,2526.58917099021,2522.425508834778,2102.674764885556,7944.181978444165,3306.72455994113,1093.1755530961786,4130.754513775542,2215.1038714791475,3817.390926363789,1533.7250084097138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 19:00:00,1518.8900062762536,4829.550710312994,2637.553397625701,7371.387876247528,36160.11636258868,1178.6085136249358,1667.475975437662,3039.930765034041,4859.014612725833,1487.7069201632748,6528.426923132419,7368.77085020897,2681.8866440627244,2622.092105107239,2200.3606328905125,8188.346702261323,3395.4978214037865,1123.236857873194,4409.803164690109,2341.155903586924,3813.604009842458,1619.115401520246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 20:00:00,1565.6071557707091,5031.210329462697,2903.754429016277,7567.301989517258,37502.23689596907,1208.5872594049993,1699.957458544056,3146.9861226811445,5046.206486605752,1506.066749303386,6931.991085560457,7411.010695218967,2828.4938896248864,2730.0982565948857,2281.0809437992007,8324.867217390782,3448.936084982799,1142.373729797807,4691.923249789506,2481.9536699751634,3816.010514968772,1620.6535533425583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 21:00:00,1592.1086379328688,5303.345521956412,3062.5425557630483,7679.718727885223,38250.29714083663,1228.2039408615717,1740.720491014156,3177.0675523388218,5158.355648059564,1512.7757747161588,7139.466535335641,7435.83369131051,2901.789143837032,2811.795508319925,2317.9623280387173,8461.100728254214,3511.8761867972216,1159.831668642197,4930.3562716916185,2582.4341235278343,3795.328896051791,1644.849660586069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 22:00:00,1613.4756791984678,5564.534180803721,3234.947572765148,7783.171738984506,39598.71895084292,1244.0735192928664,1797.5299581363815,3223.5890317652998,5374.037829366333,1547.7624173525696,7396.773226249729,7582.887877928108,2966.32496974474,2894.4182574502465,2357.6555828728497,8743.276930964375,3561.6605388820435,1168.267370399309,5143.869082878913,2675.2295969864967,3872.088205807606,1662.54520935783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 23:00:00,1635.2171914753778,5742.342160517373,3360.794005725801,7872.673232844722,40646.77529689319,1260.4244512568955,1817.232024539711,3268.2231706733705,5500.933400603501,1567.900847802829,7538.09273235089,7713.734269351746,3023.3866781092283,2978.3080286387617,2383.5358956998566,8798.948498299827,3606.802246082461,1175.0715176328238,5222.403258336963,2741.921770545875,3913.2316139618183,1686.5743848167142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 00:00:00,1630.3083046066529,5871.6031142191705,3358.5549155460308,7840.422669199216,40296.49250305514,1248.4551495093067,1780.7402841139824,3238.9493472161475,5393.933858312847,1553.10751123479,7427.410799318226,7689.455945566584,2991.162333168101,2981.510102543914,2339.624164160151,8677.020319500753,3590.214190416194,1153.6912156056244,5292.290168411397,2742.0564091957854,3928.345839017016,1671.1071471326716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 01:00:00,1634.941035247876,5936.346227992066,3297.720523279664,7898.293853033405,40232.65705362183,1240.854184057555,1760.3696098188343,3242.4365611096887,5266.617893214433,1552.1361994350066,7272.994981247881,7705.440024521888,2981.260030797768,3008.965830038881,2269.340279918157,8536.121994778501,3605.050228731574,1146.896249658837,5286.162779026923,2721.983316166304,3948.954388946402,1644.474694531248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 02:00:00,1624.154787157592,5847.956333073967,3083.147661844303,7861.127712388245,39336.35329085187,1220.5621117295912,1781.721911239106,3241.2369101794925,4946.919334640884,1560.4254419063718,7016.42863945788,7689.379796442473,2905.390518381452,2934.279319997587,2184.3770211442893,8271.310034340831,3553.938626287945,1105.2692851051468,5191.477362555916,2643.883584494578,4068.655744379633,1596.6293546027962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 03:00:00,1562.5762917412542,5861.832425147353,2959.4307713939684,7687.513777480284,38268.32016824136,1200.8445884120638,1873.6895706154864,3255.346949184049,4642.3253087008,1562.719241955302,6833.958909495485,7617.679522853137,2822.415057863582,2877.3570774289938,2177.4210690868804,8130.7553874855585,3487.5921269766022,1065.1668359766966,5078.885342672939,2623.3902481147734,4247.199496013795,1560.8005321346848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 04:00:00,1471.6170704142955,5831.558238760862,2754.350542118087,7420.439505626118,35840.31406963873,1144.7479123398068,1842.1132508702144,3150.3431474381377,4360.152720657794,1534.040064328921,6406.786696776082,7374.861618369702,2616.697029065412,2721.6698817403967,2055.5808844776247,7685.287451307632,3336.618972352046,1014.6843648589112,4950.196806833512,2545.9401755652693,4212.702111522946,1514.3730312154305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 05:00:00,1414.152504706105,5648.29277353909,2551.239541718668,7216.925618352328,34183.5811959358,1128.3445475376536,1766.8063252082438,3008.380830886569,4013.550532087686,1473.597924056746,5974.087514037041,6955.723325760212,2466.1224241885902,2571.6382521899977,1864.2355103235125,7064.343260031767,3245.219321279912,991.1668336896114,4692.76616680759,2422.890565155068,4076.782853414868,1448.6605563565947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 06:00:00,1280.9935027399692,5399.558005711616,2247.674577931685,6693.950756232715,31574.031516394392,1086.3310761120224,1676.4881648936498,2782.3914047297776,3661.966902367236,1387.2550863374363,5486.5340972956965,6423.423750500398,2227.393417353662,2329.1740800896746,1679.8559199255062,6436.129344373983,2976.7381301345813,912.7828544540722,4425.907849155061,2288.690985751064,3970.2851628861326,1397.518175159884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 07:00:00,1145.7087609486357,5040.598624500678,1978.862809202871,6130.883040049346,28723.38626516397,1037.8274262765617,1603.1517744435296,2588.7232637864845,3317.496060686094,1339.0966695786897,5049.802584735539,5993.99862700737,1996.851133661601,2063.300172885989,1568.327457459866,6000.977880295338,2645.128277563444,814.8237954903707,4193.241165634574,2170.2784244433565,3873.429105575721,1321.621169736675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 08:00:00,1058.517441889299,4706.853594899699,1775.4913060696838,5752.243338648109,26318.634915241168,1001.503222101818,1575.144822705984,2443.17930496412,3010.03146097981,1316.8586505997494,4680.051522780186,5660.662126213075,1828.817783608856,1856.5001204627013,1492.53054365855,5719.323405932228,2390.3609431516,740.3589453082737,3987.290146323038,2033.993290784031,3845.934344975532,1259.9941594966751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 09:00:00,999.2107522272224,4540.390955598232,1650.392707868046,5500.9395316003975,24846.375930381822,983.7888901646364,1562.440374982125,2367.014571472756,2827.66566362855,1307.481000093915,4450.396002638289,5444.653924931842,1721.1964853400732,1730.4684639857828,1448.337760920655,5515.102621019351,2221.9190543172217,691.3219297464927,3934.702095421894,1981.7119422975768,3833.992267037428,1229.2662894519965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 10:00:00,951.0229109869236,4573.982222038487,1573.9266046655462,5291.571438825883,23887.630014602462,975.9362129836082,1584.8632153603637,2368.381040160569,2696.32573749911,1309.415372204396,4324.021042589133,5338.126077976314,1639.0285139248667,1631.8086550096273,1430.2456239527555,5400.669510996568,2074.307347650732,656.7655675717409,4144.443662332831,2012.5938988035257,3852.209600436172,1229.509265227172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 11:00:00,931.950930249022,4367.758635029721,1528.9249227719974,5200.406660115704,23112.85359931102,959.7033507330768,1586.5363001690478,2299.80539447684,2592.3412912696363,1326.643690592804,4164.915405918112,5234.225484462109,1598.444442921901,1625.6946334659697,1419.8336009056486,5366.769270356297,2029.4148486049196,662.6921596311438,4066.680031535085,1938.0006993473032,3882.0348062376456,1198.2882509732408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 12:00:00,947.660212241801,4214.339637245359,1544.8769723145083,5252.215930180164,22868.39411272661,953.435351904542,1619.4561894677831,2288.944772409117,2566.900420956658,1367.2293892430778,4055.114953378071,5252.340790047277,1626.7514583121697,1683.0499728109116,1449.4457030489043,5471.3785984318965,2135.397502307449,693.3778192056117,4059.219622706416,1885.0106207806784,3953.958218279594,1178.0607732679823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 13:00:00,1025.8762684137955,4223.33554694414,1616.7798734707017,5567.231255898249,23505.894633214368,975.0550321096886,1644.2652574009662,2419.5697731341256,2662.3519753535693,1418.0351914857706,4025.195402548197,5484.620684915454,1747.7220928920271,1811.6164576042856,1502.213843383563,5860.459519479975,2273.6956494504598,739.4419312068682,4103.594651548016,1897.278493729175,3992.5552862802297,1181.6556426013565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 14:00:00,1167.3920239738277,4433.869131888996,1693.3920747484474,6196.746142790319,25157.56239738261,1057.790766807007,1642.3225515796412,2669.5562099816552,2931.8916817589484,1452.022670533545,4153.898822434421,5951.244728840889,1959.9050028197796,1957.6196750005224,1602.2091077629711,6210.08881462195,2586.21977221888,848.903707237172,4066.541733918668,1999.3711056257148,3973.097971545388,1217.3460430578443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 15:00:00,1291.7669426128386,4468.055479204107,1766.4994054543683,6615.42313808347,26544.36845904825,1081.00244768008,1595.508795156029,2640.156812068394,3200.4648642242864,1433.6841894256286,4297.099618488093,6221.755735795651,2157.020591579745,2190.233372585521,1667.2425886835113,6339.764197202628,2911.040737757875,973.3696115345904,3806.764521800991,2024.4360887130767,3909.7064550972527,1227.3934790755052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 16:00:00,1378.0139779562026,4606.137000599618,1837.800207368168,6888.942706407603,28134.44538680297,1105.6361797323043,1618.9578525229583,2726.508027307563,3689.084693534068,1443.2362986973171,4661.707086838464,6635.248594390281,2301.853149526561,2334.443798617009,1806.2133677556808,6803.757860760157,3131.47865266098,1037.448498715598,3811.6881466002,2111.100126870711,3897.2548671905633,1306.0025811628204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 17:00:00,1450.415111246521,4500.8174942140495,1971.360503315177,7076.33567555146,30910.20126327739,1135.49747890633,1597.5880294676422,2867.054461027857,4156.902034637077,1455.4443220315195,5209.306511226995,6953.059219139553,2449.40577894731,2480.9422792428977,1937.1524104188463,7219.873328013734,3261.085295798869,1081.717049644063,3882.55205594153,2123.8722915652565,3826.5439338902393,1395.4515238009185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 18:00:00,1537.7092489108989,4629.789513762647,2134.7563681508723,7322.0316245734275,33222.050118192856,1180.1001209346623,1632.947565468132,3049.542153363801,4523.284753841653,1480.234731083327,5808.839405696636,7311.808203401031,2610.451084498093,2620.9967509974344,2060.4431690193906,7718.135210401009,3392.1619159098564,1119.8530325258605,4130.754513775542,2215.1038714791475,3809.281645370598,1496.9594415412298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 19:00:00,1617.333098479878,4829.550710312994,2394.5641128996085,7613.752655450015,34976.72446620361,1224.3071419647524,1674.2937901027967,3201.5906185273607,4786.158055648275,1504.0781926892082,6332.386576927712,7368.77085020897,2792.979816044727,2785.627297492737,2163.887891006097,8164.437909487526,3503.5180537614133,1155.2815468979236,4409.803164690109,2341.155903586924,3798.196375955396,1585.5819723984414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 20:00:00,1668.3303824179677,5031.210329462697,2650.876045493193,7811.220389099247,36193.5446811431,1256.5042677613112,1706.207121987096,3331.5149310588818,4956.094429167712,1526.375416487455,6731.495276941999,7411.010695218967,2945.181681778649,2968.9629750604986,2247.007724407179,8507.443453117936,3590.928531876385,1178.0700204154512,4691.923249789506,2481.9536699751634,3791.14205325632,1588.3321758757577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 21:00:00,1702.6139272049193,5303.345521956412,2811.0769006395253,7891.011099497649,36788.46009236088,1278.1174912327303,1744.5555117632944,3384.465315600981,5014.559811722275,1536.8146052605673,6941.198457924065,7435.83369131051,3012.882315819039,3063.045804780055,2293.007294117802,8691.494549528965,3613.118043676373,1185.1589999724306,4930.3562716916185,2582.4341235278343,3769.10888750714,1617.7805069576252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 22:00:00,1727.0937935204367,5564.534180803721,2980.6564608424947,7949.409119591339,37872.35900788109,1293.0997176574265,1800.867846566187,3441.238395492888,5163.137269404984,1573.873560874944,7187.366492803792,7582.887877928108,3059.8350497583706,3132.3982917733947,2335.1000714443308,8986.711911933924,3607.044819552008,1182.961089338986,5143.869082878913,2675.2295969864967,3847.4900534615936,1637.4961418210594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-14 23:00:00,1748.4462026661054,5742.342160517373,3114.9792642005627,8000.070103963977,38753.34826267706,1308.3414596132086,1823.3396501772277,3487.4497037033366,5234.4317839250525,1594.530069569696,7335.369192525562,7713.734269351746,3096.1167403420486,3191.5169069728863,2338.904777341297,9105.415751127566,3610.293344595537,1178.938285774844,5222.403258336963,2741.921770545875,3887.011605417168,1642.5365080181998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-15 00:00:00,1739.257181353746,5871.6031142191705,3108.501988822085,7919.657308553874,38208.153862375526,1292.3790738359269,1789.1205146398772,3457.3872955949278,5079.500296188648,1580.565658192843,7211.320872251667,7689.455945566584,3024.730054198636,3141.637932330122,2280.1160063487378,8974.793465865288,3550.9393321441094,1139.9641887014525,5292.290168411397,2742.0564091957854,3904.288305403882,1615.756788220776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-15 01:00:00,1741.944396338771,5936.346227992066,3050.4930533548563,7927.812640243964,38074.70712491954,1282.1160523643798,1770.0991994972037,3467.183186697963,4946.432497636736,1580.5268872331444,7047.994129353844,7705.440024521888,2971.669253360472,3096.549560142936,2205.5129816204303,8770.862869284847,3527.3732868156667,1114.6087356729663,5286.162779026923,2721.983316166304,3929.492114562744,1586.2962150910075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-15 02:00:00,1726.8780138048503,5847.956333073967,2845.8092907164864,7862.6813327677555,37220.17013496321,1259.1619240166208,1789.5339905429064,3458.097689255895,4640.154883787999,1585.300486754337,6784.744593943222,7560.377148938663,2871.02356589781,2953.742371131825,2121.989436342001,8408.242211136201,3486.5124411978704,1074.2838197234842,5191.477362555916,2643.883584494578,4054.329347958329,1540.470961254229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-15 03:00:00,1649.7353931389289,5861.832425147353,2863.6580139519106,7681.299295962268,36291.359588397965,1231.901908643007,1877.4535724618631,3465.110466399772,4337.478135665743,1576.702477701101,6613.413520015188,7481.608237129926,2785.6504110206142,2862.9495252362703,2121.7521472633,8174.225919801547,3442.909371843531,1045.2289302976717,5078.885342672939,2623.3902481147734,4238.819905654164,1511.5104314978134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
