time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-07-26 02:00:00,1533.8828607099988,5847.956333073967,2754.1516792676875,7517.930155463781,38180.80590967584,1116.9637649592298,1776.182436823684,3230.9853097140626,5094.54972661383,1585.300486754337,6443.901719291862,7758.299019081506,2592.351454694441,2586.104790825044,2170.9396951868744,8429.977477294202,3399.111008080439,1058.4177398521476,5191.477362555916,2643.883584494578,4051.355944927492,1584.5088380527457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 03:00:00,1488.2154815651938,5861.832425147353,2814.142846839012,7530.223104578686,37335.52890873777,1118.3543119082776,1863.8889620343552,3264.0213803471065,4766.948366859778,1580.0992151292303,6346.08577519059,7718.4076174794045,2623.258707998777,2645.081805379321,2177.4210690868804,8380.7109483025,3366.8013823311594,1033.855899593439,5078.885342672939,2623.3902481147734,4223.141962400661,1560.3965149163505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 04:00:00,1439.3539013846537,5831.558238760862,2682.807788062402,7348.417864563011,35306.83074169849,1105.8383691843244,1833.875058149843,3177.438288024465,4486.693056634601,1546.716878321855,6091.606383637272,7487.959829879896,2509.5571984466333,2576.156919489224,2064.219165450247,7941.763591971978,3277.1572711039034,1003.5596880708632,4950.196806833512,2545.9401755652693,4187.563340444054,1521.6453411454609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 05:00:00,1381.889335676463,5648.29277353909,2510.932540440604,7180.914797820775,33975.503501446176,1095.9744379368976,1759.7044349320618,3026.9196112877403,4118.768304446135,1463.0757335823855,5762.614072729,7075.890175489796,2407.638943703346,2505.711396474231,1874.3135047915737,7207.796016674541,3205.301656519276,989.8167288897472,4692.76616680759,2422.890565155068,4055.428413466132,1457.9529523783006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 06:00:00,1248.5986800353835,5399.558005711616,2214.026994256082,6676.875805553896,31390.433550668266,1048.559696629154,1670.7356337699423,2788.5709981968344,3715.882278823112,1352.7685407064318,5301.867148547824,6555.960717113909,2204.103690657113,2292.7667120078345,1688.8490208038118,6562.193888090353,2949.547836746904,916.60815138702,4425.907849155061,2288.690985751064,3950.282269769594,1407.1300699116491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 07:00:00,1118.1353335294496,5054.39473809794,1951.173651803158,6149.665485796046,28545.90823162874,985.6988844646272,1599.2457347916293,2593.952150566303,3367.69313531742,1294.7638133013445,4883.006631027783,6110.631157627254,1981.9311524966245,2055.756303823988,1573.4449427339564,6050.968992458718,2653.8060307722767,826.4121950225372,4193.241165634574,2174.5529417310668,3857.4808529557786,1330.4250300517688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 08:00:00,1032.4700249201062,4718.678835125925,1754.4615662724318,5794.93071534516,26116.67715294244,937.5328142227692,1572.5881422065584,2438.4684567316244,3046.284903769102,1274.0235259533963,4517.723317832456,5787.89761416205,1820.4480380772848,1868.30791551627,1496.7951147202914,5751.382385502749,2429.7000910316474,757.6852902398622,3987.290146323038,2038.2678080717408,3832.1485672871063,1267.1210940374642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 09:00:00,973.1633352580296,4613.313270326613,1635.3213943466826,5559.848111442327,24632.178303701367,916.021302635414,1561.5881481489832,2354.4523095194363,2853.693776400354,1267.3417923833458,4307.990709136024,5608.999763532597,1718.4672204928215,1760.6439402337942,1454.0238556696445,5579.220580160394,2279.770742376114,712.8110978109953,3934.702095421894,2012.48846676908,3819.125251883244,1238.9086126542436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 10:00:00,925.1007219839288,4664.642397106212,1564.463221756784,5360.724989075105,23679.552320112867,910.571731395139,1583.797931818936,2345.6119403701705,2717.705972990233,1272.870720408206,4212.026817537492,5511.307714351305,1639.3924159045,1669.4182628009503,1436.5003281766449,5467.162209365061,2142.5723395602213,673.4706808646,4144.443662332831,2051.9194578504544,3839.2347508470657,1240.4092827601455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 11:00:00,908.5686613194914,4448.564443242267,1531.1355047026682,5280.658928306159,22932.60204517801,895.5404221149839,1584.547770891717,2268.399739593536,2610.932800392355,1291.596770427605,4056.3946763730505,5402.105642172554,1603.902972616405,1638.459318105308,1426.6569146044362,5460.571469840417,2109.2501781261903,667.0971761894696,4066.680031535085,1973.9066445640624,3870.1411941142983,1210.0267313933682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 12:00:00,947.211188478838,4281.349331860643,1545.02434444322,5341.859421243971,22760.85830550312,891.6755292271997,1618.5329437318796,2253.613410665398,2585.4919300793717,1335.0281591767623,3956.24051090368,5414.480514848168,1631.4993633848362,1673.7761785360967,1456.8376262225906,5615.050321692395,2173.246205615152,687.1104418009589,4059.219622706416,1917.496952167273,3941.253678056928,1190.2184851316829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 13:00:00,1004.423994758562,4215.452053459986,1615.8956406984337,5628.7010783420055,23390.94256342374,907.7680657686176,1643.4130305678243,2349.6921910187702,2680.013909020148,1397.516268141189,3925.1151741899657,5627.760608858046,1747.789405897362,1792.8542670134375,1507.331328657654,6049.251288061951,2337.084098886516,743.2183684032356,4103.594651548016,1896.4235902716337,3979.850746057564,1189.2018085857237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 14:00:00,1121.8090442777402,4461.46135908352,1690.5881094421477,6165.157484034501,24863.805652220835,968.0548425243596,1641.257268038214,2525.875338890526,2917.0184744607795,1444.084692889291,4020.978911509831,6115.590567441644,1948.987943430772,1999.930940609148,1604.4835456625667,6727.266560795222,2579.8560865324007,855.2041963032042,4066.541733918668,2011.3397540313,3957.690337658326,1219.4422002757244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 15:00:00,1217.3367426711072,4596.162248321546,1773.5093187201182,6485.653512924437,26342.410696749525,997.2354843593154,1593.6623036842216,2491.6001680328677,3193.0282605752022,1434.2832820780256,4145.196160647105,6469.1580734742,2125.906972321074,2189.905378278478,1679.0787369363106,7193.9601572118445,2806.9076992518685,955.9307578696807,3806.764521800991,2072.310682335421,3885.37861211768,1237.455033721328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 16:00:00,1273.9993739655906,4606.137000599618,1848.665572930081,6669.269091706515,27716.777658667037,1025.2387383705704,1618.4607202036254,2579.6238441290498,3673.7464709914266,1440.2924595929385,4526.185374450909,6903.856846726992,2220.3894076523607,2285.57264686751,1823.0100252024524,7714.46551278016,2922.244938301096,997.9579333195755,3811.6881466002,2111.100126870711,3872.386405478112,1316.9110460578647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 17:00:00,1298.1887084896885,4500.8174942140495,1992.860510087886,6777.609550687436,30687.445141604865,1044.10966963199,1595.8125568985963,2661.430831866219,4168.40570154406,1451.424849408233,5028.860283470389,7226.96895014081,2289.0983960495246,2372.0718343326007,1959.707921847368,8117.539820338939,2959.7345156834285,1018.3598981099652,3882.55205594153,2123.8722915652565,3800.594234712028,1411.208195315983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 18:00:00,1336.3607475778613,4629.789513762647,2139.3169756481125,6896.061175535871,33013.21625412493,1062.192259374543,1631.1010739963244,2755.853406285624,4552.043921109105,1472.33007366917,5615.026790698799,7311.808203401031,2376.9550615606104,2429.920189266747,2085.3982029403087,8415.837254072654,3019.802735567114,1032.6590189482813,4130.754513775542,2215.1038714791475,3784.683493024586,1515.1402163663045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 19:00:00,1377.444730335853,4829.550710312994,2380.436828903902,7001.819629378836,34990.646723808124,1075.7018812069375,1672.8023931447983,2884.5795887502204,4862.84916836149,1495.7889407773437,6145.257155550497,7368.77085020897,2448.153537437058,2471.960520890268,2193.641969911805,8562.193280178835,3063.202498555544,1045.2900718361157,4409.803164690109,2341.155903586924,3775.7606985409,1609.4189882802057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 20:00:00,1403.34531729616,5031.210329462697,2611.31965030522,7069.82384209831,36471.989833233776,1086.0950844878066,1704.9287817373834,3006.6180547698705,5090.303876415856,1517.8789332777935,6551.0490491853925,7411.010695218967,2518.2820048499443,2517.155506877862,2278.6814213068046,8711.75495500309,3084.0821326267005,1051.157689963018,4691.923249789506,2481.9536699751634,3774.3828725370586,1614.1892778491972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 21:00:00,1419.428217657509,5303.345521956412,2746.091394259293,7083.100351233747,37233.97233570586,1093.3503209806065,1743.703284930153,3056.4141007072208,5206.287593505326,1527.800043806414,6754.069036546851,7435.83369131051,2534.16760623442,2499.2601055902787,2317.9623280387173,8795.823827087333,3096.1868920874167,1053.7453587482282,4930.3562716916185,2582.4341235278343,3756.1340379180338,1644.849660586069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 22:00:00,1432.7407082489108,5564.534180803721,2900.1309420669872,7123.465418973201,38345.71576643518,1100.8507318375505,1800.2996953440925,3115.5529345526907,5387.458774091146,1564.7553837718926,6986.870684185335,7582.887877928108,2570.70540045631,2499.4789544537225,2357.6555828728497,9093.21471610809,3117.792490698386,1054.9522764296212,5143.869082878913,2675.2295969864967,3839.921391201282,1662.54520935783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-26 23:00:00,1457.397060498873,5742.342160517373,3030.215560226348,7188.122910014054,39184.93824841752,1114.8691905708663,1820.3568562612309,3170.438673926192,5458.753288611224,1585.619123764441,7117.051534252135,7713.734269351746,2623.770951555258,2545.07272954198,2368.178951748524,9164.10096975415,3148.2813022034434,1059.090466112044,5222.403258336963,2741.921770545875,3888.633461615806,1669.201644428311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 00:00:00,1459.8811331237002,5871.6031142191705,3046.341939240991,7156.99586799934,38695.432878534055,1111.8029404931567,1782.6577944885516,3159.302297446269,5305.739078692648,1572.0691749831817,7006.369601219482,7689.455945566584,2576.36120900508,2531.9715800128383,2313.7093212422783,8961.75230617049,3114.6319978671863,1030.9867528039874,5292.290168411397,2742.0564091957854,3906.18047096896,1646.4620968142358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 01:00:00,1462.3772300543524,5936.346227992066,3001.047559369892,7248.186502685196,38380.99679221918,1108.3777904809772,1761.2928555547378,3164.3666806421875,5122.822056877146,1569.958091045516,6822.993277459806,7705.440024521888,2569.333598616971,2570.8041521871846,2232.387633535263,8686.095331268667,3147.9162867534496,1027.0523851066307,5286.162779026923,2721.983316166304,3935.168611257977,1610.9412654094433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 02:00:00,1465.587939167783,5847.956333073967,2852.87293271434,7324.781208976356,37707.44915112174,1101.8755542859692,1780.0174575728224,3159.2241064560512,4818.461720846237,1572.970224535438,6619.892484634715,7740.627423533034,2557.090244617376,2569.4235036898253,2154.622942238584,8458.233323299595,3162.981278917343,1002.9896492839558,5191.477362555916,2643.883584494578,4054.869966691208,1569.1561837560157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 03:00:00,1442.918846901062,5861.832425147353,2874.082259659891,7346.076863224149,36541.96022527953,1107.4227666988422,1866.9427748531136,3185.9514998796008,4467.853027278219,1570.5317380399997,6439.650485879191,7693.667383711541,2580.7644291879533,2620.312621451268,2153.425844162922,8445.91674677649,3154.3579692334456,985.2049304677644,5078.885342672939,2623.3902481147734,4228.548149729456,1538.5795851262592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 04:00:00,1391.3093434611417,5831.558238760862,2720.471743567153,7180.475723950286,34915.155081482764,1092.99645685091,1835.153398399556,3121.3465934773308,4179.928605781715,1536.3568291660604,6131.816122477532,7461.452436557188,2480.690602898373,2560.7411870581745,2040.2239405262887,8048.266396146158,3088.5607680319163,968.0069283411104,4950.196806833512,2545.9401755652693,4193.510146505727,1499.0203769187003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 05:00:00,1350.0632505388312,5648.29277353909,2544.229628452918,7028.900272057004,33626.66736656654,1082.5935627634758,1761.124812987298,2985.563870392819,3928.9591655793374,1453.7913179454988,5807.291560329293,7075.890175489796,2395.0843254059864,2478.159874682566,1854.6374203539272,7414.281045175495,3045.0524805961454,959.6643883594508,4692.76616680759,2422.890565155068,4057.3205790312095,1438.1561086798852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 06:00:00,1230.064941038073,5399.558005711616,2248.025073594972,6552.228665598504,31102.796737697347,1031.017023261661,1672.156011825179,2767.655451077564,3582.952988595702,1365.0886581987636,5356.969383254851,6601.906865539924,2195.5519941357243,2260.9512642246027,1678.4343962382584,6842.5788215284965,2818.803021733808,892.7562999227563,4425.907849155061,2288.690985751064,3946.7682480058793,1393.7450921677018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 07:00:00,1105.7377648758438,5074.10347180832,1982.718261499034,6023.310850772779,28246.031554276055,970.799627631961,1599.742867110962,2578.9490940893265,3231.9751187216057,1312.7365928732415,4929.173368214752,6190.153337595369,1971.3779950872515,2014.757015443536,1567.474543247518,6431.336150223636,2516.6975300727013,799.1850815586126,4193.241165634574,2185.6666866791106,3849.101262596148,1319.525012518795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 08:00:00,1022.5770155904606,4710.795341641781,1782.5012193354337,5675.406060593415,25822.920407780628,925.2769739249312,1572.7301800120815,2426.691336150386,2912.4260380855576,1291.2474397097972,4569.847053366133,5899.228666117399,1808.6212237391928,1829.27659297808,1492.2462389211007,6163.445909727216,2299.2036834472747,739.4563949293863,3987.290146323038,2037.4129046142,3817.822170865803,1257.898002278795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 09:00:00,964.7730615227606,4564.041436050673,1661.6085690932466,5451.42217463182,24320.06176196696,905.4476364961027,1561.304072537936,2353.66716814735,2718.905335260669,1283.5172939980523,4355.084029090995,5711.495017713709,1705.3667492260124,1723.5805835378656,1448.9063703955535,5910.359512046128,2194.4008523838784,706.3796837967179,3934.702095421894,1992.8256872456209,3802.636380530423,1228.4278265648454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 10:00:00,918.8393236740268,4625.224929685463,1590.0494051767732,5259.982780070065,23391.192067761007,899.7577546617525,1583.868950721698,2355.8187782072446,2581.058380938279,1288.147583044318,4253.023537587854,5622.6387663066525,1627.0197485969584,1635.3068548684132,1431.9514523774526,5764.610402680849,2102.081109957958,677.1503574028465,4144.443662332831,2039.0959059873237,3819.502167096968,1230.347728114323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 11:00:00,917.6110189366668,4391.409115482173,1544.183372599838,5194.430427378117,22721.2385620146,886.8892407282743,1585.0449032110496,2293.52426350018,2467.778180147451,1307.0234062268169,4109.4492552617485,5499.299417689131,1592.9859132273982,1600.497059169668,1421.5394293303457,5671.923261083131,2082.3126939796466,662.6921596311438,4066.680031535085,1949.969347752888,3850.138300997761,1198.2882509732408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 12:00:00,952.5800883140348,4226.164877471585,1542.0846915905595,5267.583385791102,22534.662297205432,893.7817810075064,1618.4619248291178,2277.1676518278737,2452.333977985333,1351.2036607914702,4017.735590979215,5525.811566803516,1630.80310941167,1643.3947739183727,1451.4358362110506,5800.279981433198,2159.945269400566,681.5081947469932,4059.219622706416,1896.1243657287268,3921.250784940391,1178.0607732679823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 13:00:00,1012.0534839980536,4209.539433346879,1605.8743359460575,5556.132537957016,23157.330292558923,912.2491517064911,1643.6971061788718,2370.8910080650007,2559.858869196996,1411.4451723094085,3987.816040149341,5723.187224819778,1762.1922753902325,1774.0266336540672,1500.5080149588662,6188.456521753906,2319.1544774006693,733.7651542918759,4103.594651548016,1897.278493729175,3964.4431121705,1176.2056338348696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 14:00:00,1114.545822238253,4382.62642424202,1711.9683449026868,6097.711428853158,24528.355163713622,948.1090632161134,1642.2515326768794,2550.214721425089,2775.7230051281454,1452.471990022842,4074.033490398529,6115.590567441644,1937.525031072314,1958.6036579216525,1590.552613527542,6681.622501863424,2502.74883691469,836.031238600489,4066.541733918668,1982.2730364748736,3950.1216753980143,1197.2229337661988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 15:00:00,1206.4419096118777,4422.725391670238,1787.52914525162,6434.428660887974,25999.69449406076,975.6075308925414,1594.5145305173633,2505.7327127303506,3085.197507663456,1439.076023297198,4197.319896180774,6361.361340628542,2113.5343050135334,2141.6902151430654,1658.429141822577,6904.881117310511,2749.0560111929763,942.0921836710746,3806.764521800991,2003.0635022745305,3885.91923085056,1211.46268421962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 16:00:00,1259.3477019204192,4606.137000599618,1854.9744948692564,6643.656665688283,27428.531204995797,1006.2542014386248,1619.2419281340055,2575.345664036473,3516.529689929316,1438.3110294265296,4560.438114944469,6718.305093468076,2208.198691334637,2218.6618082306118,1789.8966148073907,7288.454296083457,2926.873073345806,998.0704420528974,3811.6881466002,2111.100126870711,3877.792592806905,1289.0338579927495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 17:00:00,1278.1515676097715,4500.8174942140495,1994.8150561581303,6793.978105474505,30144.477095028185,1033.0553823045286,1598.014142884213,2647.645584901244,4045.6999212029,1449.047133208543,5060.048520366589,7011.375484449494,2279.454993589234,2301.2250640111783,1922.2753709659924,7558.943480078461,3043.0409464882327,1034.1111207750453,3882.55205594153,2123.8722915652565,3810.055062537417,1380.502886722523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 18:00:00,1301.6014437976949,4629.789513762647,2132.8018220806243,6944.348412157726,32386.714661921054,1060.0696292367886,1634.6520191344157,2739.2160392589303,4429.338140767956,1469.499459145729,5615.026790698799,7311.808203401031,2365.201324868253,2380.2850321912656,2041.2469890802251,7994.173090607545,3149.390516819033,1058.7610450789862,4130.754513775542,2215.1038714791475,3792.5224646513366,1479.18268393449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 19:00:00,1328.943145105863,4829.550710312994,2347.944075713782,7073.02284270259,34085.69997951358,1076.338670248264,1677.418621824317,2860.9220492146123,4697.963276028065,1490.0900800879365,6118.524381068036,7368.77085020897,2441.3725354991598,2422.186701264345,2139.8926660821394,8255.72602735111,3229.8153601651534,1078.1659584156805,4409.803164690109,2341.155903586924,3786.0324544656087,1564.9770942633568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 20:00:00,1347.5791774502245,5031.210329462697,2577.41416871553,7150.848188294307,35358.2092248713,1082.698876267399,1709.9711238334726,2968.765991512897,4892.824261179309,1512.180072588386,6506.494425047962,7411.010695218967,2511.5010029120454,2487.836881003842,2222.5325949847424,8461.799394186151,3252.5283701121634,1085.6489840631166,4691.923249789506,2481.9536699751634,3783.5733909960086,1568.535332177342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-27 21:00:00,1360.0298005036002,5303.345521956412,2722.0750114665952,7148.574570382027,36106.26946973887,1082.1003812505076,1749.45581605386,2998.058836519392,5006.890700450949,1521.790336170312,6709.51441240942,7435.83369131051,2517.8932015834657,2485.1062862028216,2270.931687187762,8639.329910749775,3229.606092637193,1080.4150145806434,4930.3562716916185,2582.4341235278343,3760.729297147509,1600.4077665692198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
