time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-08-19 10:00:00,902.2196780960604,3776.7819109209054,1598.685055780293,5176.197389810578,23567.65029931601,925.9025147398572,1573.7544647768798,2364.931137122946,2649.0844626898074,1288.3426275910865,4302.947719091959,4954.076677375517,1583.666767559067,1589.4743262812326,1399.0970616005015,5015.669776992181,2003.1887891723024,673.8820323451931,4117.877247055088,1686.75527898955,3861.1642848311294,1197.5911137726162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 11:00:00,889.1922844132453,3624.43314611981,1536.7906745639991,5067.521984845029,22728.9239293092,908.2666630362796,1555.6554496416045,2292.670273229197,2533.920009885574,1292.2679394043555,4153.08885043026,4897.467554076876,1537.4025600821342,1534.1449538913005,1379.1809816855289,4944.694344311374,1944.3288731749155,657.4142588320943,4010.451260094064,1636.55603495605,3860.721293372156,1171.9853451737386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 12:00:00,901.1626184688828,3490.9107463880578,1502.9515109652934,5039.804547299862,22189.637512489626,896.1738580383741,1552.4810273092326,2250.3000919184515,2463.218478079405,1303.3829987114466,4032.866184426998,4883.607076530589,1526.0756177251617,1526.5501898336902,1376.721497268716,4925.580097527159,1940.28866812266,654.0146181018814,3952.765059530632,1592.439636658658,3868.3042101733454,1147.320112145017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 13:00:00,918.8864114796954,3370.2957051505355,1493.8190684670733,5081.8289119658975,22110.606762588053,890.0457677201885,1527.6917764635857,2227.2522500453606,2445.606667076918,1319.3004372863911,3921.6996645934,4885.038343926291,1542.3808736142084,1553.555992889992,1367.3835569782343,5018.244583669179,1967.375160400088,670.3930236249581,3891.623500471652,1552.9525584935216,3836.119301066671,1130.7633812191334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 14:00:00,956.977551365215,3303.000338419891,1495.8760661110164,5399.136978641057,22212.2026205826,927.3090000772646,1494.6864107370898,2326.3627780760226,2454.334883962964,1331.0400288163628,3827.5844230550056,4965.668634832879,1621.3795685036944,1609.7726067305994,1421.0903270363458,5323.561044284939,2095.3434704230567,694.5627181458186,3751.7594916873054,1536.712769420762,3795.632293150336,1113.3650243658906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 15:00:00,1042.934724279777,3279.075633084931,1533.1734364276804,5771.121466725407,22602.09812038748,967.3029589776484,1439.1655024496513,2309.918482168975,2595.8844181343493,1328.1620098006706,3892.99646021848,5126.601168767872,1773.5990855724383,1801.155986565128,1493.7269077560386,5395.2181555599855,2389.443907327526,782.4115814745741,3504.831411099727,1536.8201602496013,3743.546361409947,1118.1427459395595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 16:00:00,1137.7601094064862,3624.9689477492575,1650.3411371925977,6211.159707237202,23711.896656889407,1018.6154975235432,1468.6370480261107,2417.5832939552997,3019.378890902232,1332.252950231965,4285.740747214198,5471.988375526484,1954.2023070391651,1996.752613008881,1616.664628208256,5749.803220345528,2719.4098320602234,877.7095684613339,3616.818736042164,1735.5753277145257,3762.901526071918,1207.273441789819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 17:00:00,1216.4470126135718,3921.388727570461,1848.8090141032044,6530.891241961344,26631.375682871894,1045.6409784592113,1455.0112272586543,2533.6814025300946,3507.220464458565,1340.930014491416,4842.2587131608125,5726.048931672182,2139.6583165502598,2222.6023745385105,1751.59112368303,6114.2526549395,2941.0969190544392,956.9434867293204,3763.295043880875,1914.2463260957288,3703.970296250842,1302.2462566914162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 18:00:00,1283.651002759039,4341.009244718101,2155.061700598157,6792.20917029118,28849.19213036055,1077.9399976652744,1495.3239108012465,2703.101562140356,3865.408665757579,1360.5545357496308,5430.22391037563,6043.669142327996,2323.519808465888,2426.929510751491,1874.613081920976,6539.660135707608,3108.1607832032623,1014.6903329416028,4032.6052077899376,2128.5433342959145,3697.143704955212,1399.585536361105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 19:00:00,1354.8926018201448,4673.752810604033,2475.352412720002,7086.329107538326,30514.2220766263,1120.5414688187388,1544.2941738754344,2869.0300352593604,4123.176658490554,1380.8510510194385,5921.527164939425,6280.675597932168,2515.1538570133225,2676.2718578265585,1973.8687672359167,6836.378755388225,3233.692090860142,1058.5049288216626,4302.876113243997,2288.769494844664,3697.433414050636,1479.3269270747928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 20:00:00,1405.8615830056867,4878.513371247526,2742.4250220085555,7259.858893304155,31613.114328558226,1148.4030047643002,1571.1137526579153,2992.652709617242,4280.15733428771,1395.571249050584,6254.776964095538,6393.649363790627,2656.63382192328,2877.5746912597256,2041.21674829439,7086.359435025906,3328.354148921077,1083.7320274085755,4552.541501461505,2403.145872713436,3689.578411340452,1478.4505569196267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 21:00:00,1436.2404996092291,5125.515679109832,2891.6978247906286,7326.124352723027,32233.998969561115,1163.8035004081903,1602.2255676755062,3038.654570511824,4345.510177250557,1401.4087183408828,6444.264332572966,6442.223417990212,2721.693455832126,2957.898685263397,2081.184669199135,7191.976946290038,3375.000386117739,1089.6117721672367,4778.113834589896,2504.622381727272,3663.861293321743,1504.6858920542304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 22:00:00,1461.4743732881198,5381.212636275762,3047.211679858284,7397.9632493653935,33263.61429958349,1173.8447706620896,1657.7616508200472,3101.1867728563348,4513.474065964851,1439.2807251410336,6667.705997717308,6589.812348108967,2767.9550881763803,3030.7072135734197,2128.896631358434,7393.397923291501,3408.443300811073,1092.446733860654,4990.439004659409,2576.008240566075,3750.6196910312337,1525.507998497618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-19 23:00:00,1491.751020162061,5603.480404865652,3193.6057211804005,7493.185291579111,34283.52192918548,1185.9006477949094,1685.7705495944151,3155.798425998357,4608.940782307804,1468.5183107691323,6810.395211972595,6667.511499203667,2829.5547974303345,3107.6323520347883,2145.034620184401,7400.716742758083,3458.2826361002785,1090.3592726604602,5154.483440703907,2632.5753106326188,3818.286688061608,1539.411797244522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 00:00:00,1568.2125391469958,5808.481960923803,3394.4415451168675,7789.028840130519,37017.92096997688,1228.975672574384,1747.8883351336754,3263.0629687951377,4895.403622102309,1516.4136285426505,6910.114690067036,6858.581246239622,2997.939722348222,3283.313564666114,2155.068744437084,7460.175792994084,3618.59513837168,1160.578575917843,5242.965456386128,2703.82045372384,3928.801656705128,1550.1694986274415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 01:00:00,1564.505740667138,5753.136092427151,3374.197606930541,7776.699965524253,36901.87210638958,1220.6059954502682,1718.500227754313,3246.1026799644533,4736.765498027515,1509.4925860580947,6778.469816256819,6739.761731524507,2977.1829105022894,3273.902416401566,2074.498647557139,7193.451499526479,3604.4089824098464,1146.5174681242734,5202.924962501026,2647.153928189487,3944.144246740596,1522.372716151572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 02:00:00,1495.511270665182,5430.027772803542,3182.314748600892,7620.954102753803,36019.0147400091,1186.5088890636252,1725.0456506595383,3151.146123228354,4431.476310493832,1507.5181377878057,6533.963935584803,6592.78724571838,2862.1704549295578,3150.092178993515,1994.9198170574336,7065.894768593471,3506.2038638250383,1101.44084264325,5053.654932216199,2488.003722835057,4055.922403547325,1476.2613230418551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 03:00:00,1416.811445868294,5210.951211645716,2986.8839504406064,7335.980464543257,35558.93030046991,1137.3255066900715,1814.7080172037656,3170.706320032057,4225.864632558799,1511.1154438332687,6467.054732382615,6625.971868789799,2709.665273742401,2991.6547759041823,2017.494282067841,7133.929427946093,3285.52713034146,1029.9460411438338,4925.059339563068,2374.6743709530524,4230.113743378905,1465.2674575527994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 04:00:00,1371.4815854107685,4965.200165406785,2839.4905411443106,7161.789092380551,34183.41963954849,1109.4091217182715,1793.2314776090152,3113.618685431776,4036.193607560289,1489.1628181155013,6268.014672715777,6442.36441946324,2544.70947563797,2811.850344666936,1940.228601144791,6898.933118739714,3198.8392280086537,997.4115476358966,4784.294475397723,2215.4973771545488,4207.968864188582,1438.3613339050275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 05:00:00,1335.1393232231308,4672.305015482492,2645.2691140511133,7045.311308447693,32995.66947584446,1104.3508549819849,1739.6927939699167,3016.1787941520984,3790.3775272512257,1445.487659192435,5919.835348795046,6128.947307649301,2448.4469492971125,2668.418398792881,1796.7107764865157,6472.23895216153,3180.094837375959,981.2736512777576,4573.892803380599,2046.1302799976495,4102.780807617705,1390.58643013222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 06:00:00,1222.1532729265975,4367.191006734881,2355.4844318954947,6650.731785704513,30823.080606892083,1072.278103036407,1673.828483506279,2835.5387580353527,3480.2674097455088,1370.9699879547916,5519.377856482041,5710.271948911952,2249.519889097896,2476.256576353171,1653.7145934790792,5999.408407887873,2997.5109122817075,923.611740283894,4368.2689986919,1888.562916573677,4010.8252220187887,1351.043378965299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 07:00:00,1109.7808239355431,4027.002079059188,2100.0370283433026,6179.927426461472,28457.52191687136,1031.3077878618983,1613.2109240110403,2668.333531424656,3191.2367670283734,1320.7128049148891,5136.068259181849,5326.758700585255,2029.9561430566569,2240.615403376342,1548.6399804371554,5627.675869257894,2723.944915377597,852.36589689135,4195.172559644517,1750.3904972969003,3913.948384907525,1287.1237338816493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 08:00:00,1030.662508020859,3719.3354039707583,1889.2102902072631,5820.118531848932,26264.07066349996,999.3154974964012,1578.35201573294,2567.159823004649,2902.847241015539,1292.944107958791,4802.77541361497,5094.722315228359,1852.471826980423,2039.65420528526,1473.2341254023552,5357.3822286684135,2471.521124517678,786.6842462544711,4005.768284095438,1626.5199253137494,3881.339476205203,1234.7233167353625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 09:00:00,977.0007522321748,3541.4753278465373,1762.4847741033532,5575.707250659252,24793.389113229103,991.7535830511084,1565.3987003206676,2520.6566804301306,2720.455623959295,1281.0594001877653,4602.725140082672,4962.404040276927,1730.9298548431516,1899.130541045204,1427.5551104409446,5179.102011058428,2283.597785428233,736.5020804703083,3945.627550968381,1566.8731059423117,3856.760220537242,1205.27334661881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 10:00:00,927.0148154032725,3589.548940672336,1677.5465800199847,5358.899362073954,23812.447586950864,987.1817162290484,1574.6066916100217,2544.7285113298717,2592.3803598655268,1277.558959847949,4489.603174346748,4923.288251101717,1640.6174273717206,1773.4518258439437,1406.488984774188,5086.911953815563,2125.8343678571537,694.6961480097631,4117.877247055088,1599.5551263202774,3863.0564503962087,1208.4911313055925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 11:00:00,905.1121388317164,3403.695328563598,1607.9412942113645,5256.200189845997,22943.12155598965,967.6233797728688,1557.0048087940786,2479.533919784868,2480.9342088858384,1280.2860863564242,4306.917404879731,4862.480706038466,1594.1712689049714,1711.9794624968288,1385.1513811719692,5021.873369203373,2076.809238829779,678.228374496665,4010.451260094064,1534.8225235085692,3863.965005769433,1180.7892054888323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 12:00:00,899.6112377790421,3244.5515750083578,1569.195191326634,5236.166480106296,22348.75574945226,953.8484006164368,1554.4695565865634,2452.866565915775,2412.0918279919447,1288.5554555646318,4164.787581511116,4846.5210176098735,1582.844326547999,1693.770758847854,1381.5546778053576,4990.88542628193,2079.132719464003,673.7965925091816,3952.765059530632,1487.286511381008,3872.0885413035,1154.0278152422306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 13:00:00,905.6340111457454,3106.198673431491,1559.7122531651266,5285.020825043858,22211.29919823975,946.0381361397232,1530.1774380602494,2439.2404205076764,2392.6208660771817,1301.7769772037925,4037.4551094414646,4831.858334907905,1600.2412883759464,1701.535640422798,1369.6579948778317,4994.497191394711,2090.01963863184,677.1863937074924,3891.623500471652,1440.105302097997,3842.066107128344,1134.536464211318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 14:00:00,980.5204090104472,3007.369332764251,1558.2642941761958,5587.815183642019,22310.12153563655,978.2548460212194,1498.5924503889898,2462.977376818405,2393.912479314144,1321.9038658673153,3930.706560485021,4857.209405913809,1679.058032275616,1802.088929030628,1413.6984038626597,5095.586078450103,2247.4934100179426,720.1022006099128,3751.7594916873054,1406.7674438743966,3815.0945675339945,1104.9803954943725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 15:00:00,1067.1037217559997,2841.54174471459,1590.7083650511618,5945.698771245197,22504.179205333527,1003.5232117255856,1442.9295042960275,2360.3007610930185,2500.138146152366,1326.0651855172828,3976.3944370723575,4842.540383838833,1870.504399250005,2039.3830184869637,1472.4040524473278,5033.07042337444,2542.3237203572044,807.4424933369141,3504.831411099727,1343.6119788451426,3770.0366793210383,1089.6350077763962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 16:00:00,1186.0480312654188,3108.600124537406,1760.4472324831245,6398.579659549148,23542.68406059004,1042.176692052618,1471.33576633106,2444.203081198007,2814.230164394369,1331.9534039057664,4384.031219934834,5019.5955294857,2099.767815306027,2325.958326046075,1575.411031147238,5240.96127162463,2874.080907520847,913.7943695846394,3616.818736042164,1503.0415872631434,3790.202772082327,1175.1887250637049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 17:00:00,1273.112896577103,3338.010209743336,2012.529115449465,6754.668574037448,26227.630212340475,1080.0993467521946,1455.7214162862726,2529.878575781137,3267.560737229752,1338.042787677506,4998.199897641827,5194.133905663294,2354.2446751266743,2665.6924032060924,1698.8016288503218,5368.474246990219,3139.7871443291774,1001.8644807474112,3763.295043880875,1649.2262542577516,3737.488657689364,1261.4405176395812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 18:00:00,1389.412551483675,3704.417145872954,2396.6382569246807,7146.434616817895,28640.35826629262,1137.392582107366,1495.039835190199,2670.7695914416945,3648.7562723427327,1356.252001674,5603.986944511627,5455.205010564012,2588.8646508977235,2932.08415609914,1820.383873592832,5647.689466727057,3397.931318371287,1078.3889788797835,4032.6052077899376,1837.0212552741395,3732.554231958813,1358.375780090933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 19:00:00,1478.6273975543434,4157.383987392181,2712.6907838478187,7435.893692926527,30583.83336464897,1184.8744892971224,1541.9505500842945,2828.0236333976377,3962.125321792785,1373.8929458006096,6108.65658631664,5732.856135929664,2770.1086905547554,3114.1905083468496,1927.797935381917,5993.050428458008,3589.784139193724,1131.97352352005,4302.876113243997,2060.510271680992,3729.60022865696,1445.793497952988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 20:00:00,1530.374585002366,4551.348391655291,2971.2870227389494,7604.762617553843,32030.782056694163,1214.2888912542294,1566.2134483673497,2931.1431068246648,4190.045276849682,1381.3759051515149,6488.688740817066,5914.749124427145,2892.407100590121,3204.0231398293977,2005.7038154069348,6264.76637425369,3707.1383375896407,1163.3874511341955,4552.541501461505,2256.95738147378,3717.960894816621,1454.2095238195257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 21:00:00,1558.0297796872294,4944.195328974381,3109.2579983244545,7660.152734316194,32526.366379256237,1229.9112248997703,1598.5325847318911,2959.796105393132,4213.218007820253,1384.3121362726615,6653.671066018902,6023.406603491517,2931.891327999514,3188.801246446825,2044.2320228162407,6392.119151675809,3774.7311658647495,1174.8740096987867,4778.113834589896,2423.4065532607965,3690.892229965712,1480.0408417357946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 22:00:00,1579.3726220537228,5257.047613900394,3256.2954829946952,7725.777149440553,33514.214936465054,1239.9524951536694,1654.7078380012888,3013.6538765745854,4335.167228906613,1420.6299083393371,6870.429537542635,6204.5715651523615,2971.759108718906,3177.5647812226457,2091.94398497554,6652.225347303855,3823.011249238646,1182.1557547555267,4990.439004659409,2520.439515825856,3777.6506276752034,1500.4589309608475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-20 23:00:00,1603.4236188278314,5481.286255861321,3365.9585859279764,7810.12384899775,34283.52192918548,1251.342858281541,1683.497944706037,3065.111191111863,4373.115610714659,1449.6602626696392,6995.296902142953,6315.84674778915,3021.370346176243,3205.832291848426,2103.7628333151924,6703.014699086438,3866.741162129972,1180.2616319624346,5154.483440703907,2581.28110318011,3845.0473153391385,1510.7265747427375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 00:00:00,1723.3039529729228,5711.962371165125,3639.687867060528,8278.543616219094,37748.71936142595,1301.0307559002608,1805.3128244695724,3195.5771914008706,4788.074067878414,1540.32435069214,7131.122548804297,6662.736244200587,3282.881813552498,3495.511589316217,2160.1398817289487,7034.559424178269,4159.263248047303,1282.067917920701,5292.290168411397,2677.938649880146,4030.522779531221,1525.6609485320694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 01:00:00,1717.0417959394358,5674.220069644069,3573.202561195877,8280.484466391177,37517.81682073826,1291.2114104320126,1783.7348288274732,3192.755728084913,4639.668046783861,1540.8701164155757,6938.83530021713,6519.675963219682,3241.809484510956,3428.3061135674,2086.4966659975985,6878.006327859881,4149.6615967711605,1267.9260925040749,5286.162779026923,2614.265480516031,4060.321847919557,1496.2003754023012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 02:00:00,1639.329809275937,5369.03410391184,3313.422390974266,8128.350417662786,36315.22339066867,1251.1757559572352,1801.4651662068925,3146.606752037063,4298.879432214175,1548.253799455575,6613.209291014106,6346.338534758904,3113.9899276426254,3319.116921969968,2000.0936937282945,6827.732204489193,4015.636404642023,1209.478686532596,5191.477362555916,2442.9812719722445,4180.834131452108,1445.930932163839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 03:00:00,1555.5724353789408,5172.0267452841945,3107.4811503798146,7858.412019225621,35915.45863307566,1215.264058519287,1889.9528993479437,3240.363840811498,4097.934662248048,1556.661726875138,6571.086627084626,6438.984099770312,2999.045209000436,3283.427098820536,2024.3315340720296,6968.5906122365295,3718.777498104548,1124.4811268251335,5078.885342672939,2336.1426863807133,4342.889011733449,1436.3632288875044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 04:00:00,1487.6418232435874,4982.111815843657,2956.971818066924,7616.043735331602,34994.71419996408,1180.020154602092,1858.3765796026717,3186.4700015532408,4027.652156659325,1536.2866617754078,6386.737115914242,6311.031566351916,2847.3955010857158,3172.5943561185422,1945.152768531908,6695.496786760251,3558.664943280728,1080.7172358628166,4950.196806833512,2187.735626855232,4298.66049005077,1419.6436645589793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-21 05:00:00,1429.9635941643385,4635.2638608257685,2760.2478721738207,7451.81437954678,33853.104857628765,1154.7185779716938,1782.998635037939,3052.11333849959,3813.6918090185054,1475.095655687737,6042.592995024159,5995.776659270302,2686.805813049307,3034.1544675089685,1786.2702225151313,6168.1572609377645,3485.492420255414,1059.0047825321958,4692.76616680759,1992.8741260115169,4159.227210178976,1365.9553345344782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
