time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-06-18 08:00:00,1019.4463164355096,2798.9948852294688,1741.8437223940807,5653.7343079964285,23813.715445628764,955.5561087784134,1585.087469092639,2161.313552386445,2566.428946390316,1369.279257684448,4000.0266295809297,4812.238530126414,1794.112469532998,1925.962015364965,1361.2029817600733,4925.9481411059805,2346.480864515492,754.4224431598185,3538.672494234956,1180.8206433214616,3972.7094378357497,991.2785845822292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 09:00:00,962.0180462664034,2744.7213099526152,1626.5590027644946,5544.960064448598,22581.641317894544,935.96708194366,1573.4483049102073,2123.698496537404,2422.811579822936,1353.9106806546476,3838.940000324576,4720.992123781521,1730.5664227458994,1834.8568066279165,1330.4809363714644,4766.099162825471,2276.2267426942544,728.828756142367,3283.8387805072234,1174.8096003406104,3954.820553835973,970.7219779969058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 10:00:00,920.4448985105524,2869.309581892524,1563.3719705891544,5447.55905878278,21807.820009677234,932.1996848619116,1595.729107482922,2191.733671708538,2320.777460729105,1350.1536725673611,3769.503398170397,4718.708401859011,1682.616799376167,1757.3834515026706,1322.7321846409088,4673.287603769523,2204.818061125432,705.5342419778053,3322.590832482947,1246.0142026367444,3970.06448420388,976.5246713521008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 11:00:00,925.2405081761568,2776.500657578118,1532.756598118494,5460.24445760074,21215.73726088576,918.6102391462084,1597.1891355833209,2189.197091956595,2252.9673189845253,1363.1883423889938,3648.839047637145,4713.979869631552,1673.7868505596248,1733.5072054550606,1322.5020617672074,4657.164629080243,2229.5992965383225,711.7188693515272,3134.8230613819237,1218.3671771896554,3997.727215073836,951.6853812433128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 12:00:00,959.9270038779885,2747.237755788835,1545.4664608293535,5600.300934670489,21092.199227897265,914.2647250702752,1630.25106268758,2234.453181822176,2258.556626304827,1399.7301656355912,3595.7436598914155,4827.591537858391,1722.833470100254,1778.0572201576222,1361.7888644457255,4802.104899102533,2338.143874965387,739.5661404684989,3075.334569692257,1219.3398562253649,4065.32567725275,937.834142242516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 13:00:00,997.0770791946084,2819.002006957312,1612.5060817380709,5806.5160324874905,21834.615914589343,939.7293747806262,1655.6993007456194,2313.9909577568237,2378.2400662469886,1455.0291627712577,3603.028850030269,5015.436506504331,1825.8610783823367,1892.9922303316864,1417.7760926575288,5222.727963886375,2459.1676674873124,784.3400758981647,3147.517711787149,1260.1978921138125,4102.841507787626,951.8604286992012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 14:00:00,1128.1956705538405,2879.325662481473,1726.689162760763,6128.8122045460605,23300.963708852425,1000.2564621304448,1656.8814266458146,2395.541871124808,2534.702863469046,1507.738287206425,3727.9729417381577,5196.226238698629,1948.8017794078223,2064.3631833870613,1491.082345187629,5533.654362549646,2609.122494318183,880.6713479774694,3446.934566895373,1301.8803113223018,4098.251208206968,982.566273310342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 15:00:00,1229.7343113247136,2677.1845666495037,1827.4856508663968,6201.3555841220805,24150.51105918498,1039.5301489165604,1612.269256207819,2335.3570349884176,2664.2709791426328,1504.3771224084217,3822.498433149449,5184.580434068485,2106.984069380129,2203.2272782545992,1519.7210298152845,5493.849433289151,2727.817592016766,963.2963122269524,3644.967991539716,1228.7159124264986,4048.3751600808177,984.9711433636083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 16:00:00,1296.821896954457,2867.826687344458,1952.5903548183956,6427.658539601204,25060.11744712877,1070.294387938692,1638.7011074907446,2438.864937008096,2817.0521037264907,1498.4052071130338,4141.9589810884045,5299.931944169223,2209.2903972735376,2226.4633558349624,1592.8305572368756,5572.08219796794,2893.897611152238,984.0068503876472,3811.6881466002,1368.189022266838,4057.818630855744,1054.5262972846936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 17:00:00,1339.63940247479,3156.6818551664096,2104.269636091909,6578.6096632261615,25809.70727885276,1080.3770315754955,1618.6096246851412,2538.3143158686944,3009.967561563606,1475.4259755007345,4495.670771558338,5322.578339796944,2283.639866355021,2280.889416974474,1665.7923419169597,5557.839395293206,3019.900271264677,1017.5723369767112,3882.55205594153,1550.2320715546728,4010.3543030692335,1130.7356824356502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 18:00:00,1389.1356002289965,3632.527588017623,2324.6801352516,6750.0399849127525,26414.06614957733,1100.9302593885625,1654.537311907725,2618.476289979508,3191.823864815125,1465.8048070435086,4877.647761224275,5460.6802132620405,2390.9691322322624,2365.19729406726,1743.33543437381,5725.804856303582,3159.8038206696338,1049.0852940132936,4130.754513775542,1791.0717565383886,4008.2293390702152,1228.144296458115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 19:00:00,1434.0655236660168,4123.978043481537,2569.7424344463307,6901.15301743836,28099.129209565333,1128.0294492488274,1695.9545554451524,2694.340401385003,3392.2970820854903,1458.7716005438338,5345.501652283572,5606.912774026706,2482.510613922404,2433.54301112431,1839.4724500341856,5996.83469185069,3258.503440281517,1075.779026045656,4409.803164690109,2043.649500362361,4001.469019518048,1317.7185566423343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 20:00:00,1477.669848110556,4560.171593784714,2770.9579594566662,7003.531195210677,29427.327485341208,1156.6771670189933,1727.5127928156426,2773.271017938289,3623.586345775514,1466.4236601876978,5715.649846608515,5855.910286953782,2564.844884823505,2522.210442373384,1929.790850912459,6317.377591051071,3308.99558813747,1095.4775291161568,4691.923249789506,2287.0356816556227,3990.9006750552567,1327.3370528313465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 21:00:00,1504.9495365351945,4984.064035848321,2880.300592218473,7045.452675223488,30147.543214999736,1176.7375244788657,1766.074239300126,2804.067012327407,3739.570062864983,1472.752256309831,5898.620253108121,5983.228537226439,2624.4558296085784,2547.281992797726,1979.6296566109145,6443.004399615618,3343.522567262161,1107.5137173697397,4930.3562716916185,2455.0535083541017,3972.111221703353,1360.421538878228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 22:00:00,1517.7563089135206,5339.854616505438,3023.0383128295985,7101.367870010654,31426.353736983358,1189.5013708870651,1823.167782033399,2860.0515075681283,3930.327632539968,1508.0336519341597,6158.154675229079,6193.900467818523,2684.196266797639,2581.368909481161,2031.8004284055048,6748.706875932436,3363.476039238971,1112.044272458872,5143.869082878913,2590.594154689857,4047.248675260531,1389.0255525450334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-18 23:00:00,1537.163202402995,5545.254823413613,3151.71020258939,7179.938632620517,32557.94362866081,1202.746570828,1842.4437350201567,2912.5714929880705,4041.884981234484,1530.0659908607072,6339.573343053919,6280.56787037099,2746.0533638807706,2639.4740020745776,2048.0826512629287,6771.576483469339,3398.039197775305,1117.5001052843986,5222.403258336963,2670.109880112361,4093.257652010657,1404.974383637218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 00:00:00,1526.8068716969156,5591.73909553184,3167.836581604041,7165.9985731322295,32388.650183681653,1185.0094810375233,1805.6679189833812,2901.435116508148,3938.719994579499,1519.094741766332,6280.129227779319,6102.546665314155,2721.8213334707248,2631.175182127682,1999.3718747384305,6521.615751049893,3381.83289745013,1095.995557940526,5292.290168411397,2636.048380460599,4117.292086158364,1386.6790254248283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 01:00:00,1528.3267772882227,5477.132732540309,3138.082214128209,7266.19191295097,32658.948916757094,1177.6303535874197,1783.3797343136644,2910.442422959997,3863.170530562505,1521.791774527583,6159.129377812044,5950.650586559013,2719.112114178365,2664.8259524038704,1936.286557973623,6374.495055131574,3415.32098397618,1092.408754171077,5286.162779026923,2538.179072794807,4142.766204683665,1367.3188827534352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 02:00:00,1510.1475697043838,5225.160347826092,2998.38395787008,7332.965486369892,32584.05835265449,1158.4474712677045,1800.6839582765122,2937.510679062608,3782.901011726767,1542.469369562025,6029.543714813727,5944.8029450257945,2660.825693730422,2638.17062642891,1877.3450369022405,6334.138434670517,3408.440374536794,1059.821817716868,5191.477362555916,2390.83216106219,4256.250444688783,1342.5025242700783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 03:00:00,1481.8055804334767,4773.910324334604,2954.870163896728,7337.892585830613,33676.220142293205,1145.8287640029637,1887.1831621402323,3068.3991274985387,3792.104337179392,1590.2424758586417,6004.221832954452,6091.010760426683,2663.040586034441,2664.7960538118514,1932.367043024926,6454.653059304964,3365.3283244696318,1028.0991803480872,5078.885342672939,2170.291415617593,4426.684915329754,1322.5588091145642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 04:00:00,1421.8335049579614,4424.35465184002,2784.320248528525,7101.07720329377,33073.055492030646,1119.10480754529,1855.748880200484,3010.5892644139226,3711.59650157318,1590.504546817296,5816.0952101021385,5997.121796257535,2519.502667955551,2560.413192751131,1852.4694241233776,6175.739715590121,3209.4707960749997,984.3206946728006,4950.196806833512,1954.3469829463083,4388.4031997087495,1282.9742139532264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 05:00:00,1364.1552758787136,4008.5261288358106,2572.970272842494,6905.106879635558,31839.647166832277,1107.012114653221,1780.583992344037,2868.9845965941704,3527.4253568058657,1528.864221240328,5491.570647953899,5699.088187904589,2404.1818748968262,2458.152221952907,1688.75369756996,5705.376152361121,3111.0034049832816,963.9397202256868,4692.76616680759,1732.12857146125,4248.699610470516,1222.158949387936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 06:00:00,1241.5859139282932,3566.6457706466595,2273.961752678249,6401.115352090946,29481.61790957156,1066.059958296467,1690.9050021542994,2625.903152065668,3230.5119495229774,1436.5304569970524,5048.694718812841,5315.791266885061,2197.0076020542583,2227.167850599111,1534.677032295873,5261.499997235311,2847.7288657632544,886.680828323368,4425.907849155061,1512.4386463030598,4136.255113880107,1177.547832418083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 07:00:00,1117.2587377660634,3168.9248857873577,2006.9024622658728,5852.5613439845765,26850.235369600763,1018.1408146647876,1618.0657440235118,2421.1356783007136,2928.1323093967167,1380.134516267854,4643.723922732073,5005.460725162848,1970.2862891483508,2018.2342132121732,1436.635228123611,4952.952886070564,2512.0693950279915,818.1732935518806,4163.823614677984,1340.9670738967015,4036.9662722717376,1104.774694803249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 08:00:00,1034.8493562778692,2933.5934857590123,1809.1388897452848,5541.443393862122,24655.461246998824,975.0212668985096,1590.6979624108226,2297.1430097567454,2658.763587219479,1351.4562512756504,4319.5598887969545,4809.026721270556,1805.5280569123083,1870.6099669107932,1374.5706119626986,4769.525526316469,2354.6634535465278,770.4206326475223,3761.142723344216,1246.3133209134603,4005.146561808513,1049.5870058354944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 09:00:00,977.4210861087628,2878.7053050002896,1688.947230829674,5447.641272198871,23382.597675145345,956.1531718459812,1579.1298171311528,2240.606810567448,2512.9989034235136,1338.6338180185355,4141.592257166927,4718.697974598766,1700.2721215111428,1796.0277577123047,1343.2723756170806,4667.239555259386,2286.2276848433016,742.5046278012098,3554.11252992094,1239.7201207984572,3988.338915274496,1026.5314669107477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 10:00:00,931.8630321586234,3002.6789714583288,1615.635588596761,5363.715176229165,22593.94384179377,950.9439111997824,1601.694695314915,2256.1058239527483,2413.541565003987,1338.4713658456287,4058.8920102905713,4717.790742185909,1621.8420328837035,1733.012027183296,1335.2931475037208,4631.3711159538325,2215.7281798334825,721.2743961511917,3638.829505266344,1309.4693302592143,4004.1234643752814,1031.5011828194658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 11:00:00,914.919926846088,2896.5650943971104,1566.2645993869514,5386.881060366334,21961.07164888304,937.8350866722292,1603.5808368318849,2201.662722966508,2332.6440639334905,1353.4530867875492,3918.9350856159713,4714.438699468103,1620.5365789662285,1723.593405731925,1334.2563572902056,4682.782514577233,2236.87270901036,726.942952896277,3458.104446120514,1277.5090728860932,4032.056504611679,1003.7464716480148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 12:00:00,930.503980872669,2860.8459308289357,1560.6609617447973,5537.418022755284,21804.160434342437,932.5283302199944,1637.4949907692858,2216.677611105657,2325.212798053089,1390.2944563603455,3829.6329931011046,4827.591537858391,1680.001729905566,1776.8179951922289,1372.7364926289104,4876.364728863427,2343.5989343194124,757.3705771564273,3356.8755936176976,1276.083710763492,4099.925276157032,986.5633228613176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 13:00:00,1011.0993684024264,2928.5868708825574,1623.6420068227774,5700.213967107018,22512.115449217985,966.6441613170554,1661.1677562582795,2365.3950184604228,2440.0385678419398,1440.2016196244435,3835.887018786253,5005.801079936759,1776.6624578884378,1885.9699555277984,1427.1103861610864,5136.609993669397,2431.8923707171857,791.3070293847464,3430.6681734158974,1314.3264304926868,4145.550387685098,995.175255915914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 14:00:00,1147.2303214159426,3023.1433452390665,1766.295172712253,5987.577996974766,24050.00622813327,1037.98522540026,1658.7989370203836,2544.7187318205106,2636.0562366582685,1484.9727664153552,4022.184697393664,5187.049641967608,1952.808914216925,2031.73025929841,1502.836640710628,5269.185244630466,2494.814105085831,850.2231808879685,3840.3943109398474,1370.8659317192075,4144.7444192345965,1035.8768298847583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 15:00:00,1253.7348625646523,2991.8713242969447,1869.545130460899,6404.547497200041,25118.42425857536,1070.6015600050837,1609.21544338906,2523.790964288253,2783.085484419344,1475.3211287671888,4191.362897834073,5165.687536127742,2151.016208915792,2133.162363159932,1542.4328089431888,5075.6634725296935,2832.940958878369,956.3807928029686,3806.764521800991,1375.56436443881,4092.165277444049,1052.154735660766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 16:00:00,1337.631600826386,3405.875117637726,2037.2873511957248,6681.221557181688,26547.260969510397,1094.8107660297565,1632.522462950466,2607.194338058999,3067.483432480537,1465.7546575574215,4588.73385709132,5324.422737796112,2286.0308116714664,2274.0928461209824,1641.4466673407358,5079.890809896415,3059.353439000667,1022.2598197171276,3811.6881466002,1602.4325696333074,4092.958848492905,1138.3725859998797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 17:00:00,1383.6540569125782,3736.118626251463,2236.025460399349,6854.541758186664,27972.604908721383,1110.6516227215752,1611.3656966034353,2675.6914321748127,3300.924679334089,1441.7270138034282,5084.553563642181,5391.152561952227,2426.8024391543186,2391.09550414113,1724.5547175925826,5076.216066517027,3196.7617691787364,1062.3407751109255,3882.55205594153,1804.1383984446063,4034.6821460488063,1228.1883954102277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 18:00:00,1440.0443629697552,4237.585712926175,2607.225815165666,7028.6464693111375,30535.05440051841,1150.817504716916,1647.0093082149724,2753.001286223905,3729.531737259815,1448.8925854150775,5655.125952422492,5548.182967663923,2561.697965858508,2521.414521735675,1848.3253806916057,5300.6251548964965,3330.293485725607,1103.2849137221635,4130.754513775542,2056.946731833907,4030.665016484711,1330.908364805543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 19:00:00,1501.769468501711,4742.83228198734,2907.384521943637,7185.965870733372,32596.0184158288,1185.4854916760733,1688.9947029744935,2852.247618051555,4088.2689299579615,1461.911737659203,6158.623542791728,5843.712154376174,2728.242068342984,2642.3118470893214,1959.448574653975,5581.594623207651,3427.90509435744,1136.1543742286187,4409.803164690109,2316.363703318213,4022.8234594667847,1427.2072228111197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 20:00:00,1539.9263491088934,5031.210329462697,3153.807355740231,7329.598071453277,34188.73958609068,1210.8056394214946,1721.1921104698404,2949.051375233224,4369.4074169115775,1476.2741987292725,6546.5935867716535,6071.503752645088,2870.8531566396096,2791.141462424987,2054.566020517038,5842.83559823159,3494.0505481385767,1160.089548555056,4691.923249789506,2481.9536699751634,4016.309755500589,1440.0578567468108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 21:00:00,1562.536799958656,5303.345521956412,3294.23001329258,7438.9075690622385,35062.100149399055,1225.985560845075,1760.0376325653713,2984.652897449213,4523.736690357666,1481.583773622967,6751.841305339981,6225.329396240452,2936.9553277737805,2882.570239717145,2109.203871200286,6004.681125812043,3561.62434060853,1174.912064396076,4930.3562716916185,2582.4341235278343,3991.303186720572,1477.1825149770434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 22:00:00,1578.456397386901,5564.534180803721,3445.444104301128,7526.824376366495,36354.83292898727,1238.749407253276,1818.5515533538803,3028.0200382709418,4741.336149482265,1515.902760309326,7002.464802633434,6436.0013268325365,2989.502681884872,2960.7695681351397,2159.934929499437,6327.190663060743,3597.4442986410527,1178.900982789865,5143.869082878913,2675.2295969864967,4066.710949644189,1504.1704597705102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-19 23:00:00,1596.6959814826555,5742.342160517373,3568.465080462636,7622.5403517447185,37319.35572941035,1255.7658532222545,1838.324638659972,3081.3286083420703,4850.976220358952,1537.4255886216542,7148.239771148347,6549.176122707702,3042.56823298382,3043.77465518119,2175.257343359904,6452.56087005246,3648.6954282393535,1183.9650843594711,5222.403258336963,2741.921770545875,4105.691882866884,1518.9072392076887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-20 00:00:00,1543.6990418789,5808.481960923803,3477.7925206915133,7434.803393603812,36126.89648328693,1244.0606566865567,1741.6386716906352,3050.1451129746706,4586.721893431605,1482.7519871364436,7008.134863169389,6333.734858450114,2910.823493959454,2932.0939601074174,2081.643356169774,6194.6245509312575,3506.007211325032,1130.6111228171849,5242.965456386128,2703.82045372384,4040.439425044724,1498.0512774622275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-20 01:00:00,1540.770449661521,5839.854520752805,3405.2776317210846,7453.546926587607,35885.547301258805,1235.6909795624408,1714.4521502968894,3056.8423636795947,4453.008380988607,1481.8546636432332,6818.568977980511,6200.778067296228,2890.865913566633,2932.4143374099835,2000.1134502928687,6094.734972943867,3510.149322556841,1120.8034599798382,5202.924962501026,2676.2206457459083,4048.48366218632,1467.8303916763482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-20 02:00:00,1526.2504180331102,5564.0471620341,3217.63295859015,7394.125527346351,35155.834768528264,1218.6753993028162,1722.204894549065,3068.3447348537265,4176.478360722378,1494.3840863990388,6609.706796618434,6082.078134367644,2813.4173362899724,2833.3752559909617,1928.213091768832,6105.376118849366,3445.109639846239,1084.813739632563,5053.654932216199,2545.2822544903624,4153.774394198495,1427.7792568416533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-20 03:00:00,1460.493877603983,5112.4075430938365,3063.1712840174077,7271.32467313433,34180.62679762135,1193.8941971107188,1813.2166202457677,3118.659733053723,3880.81320728768,1516.2472097344714,6451.460613934515,6080.3471780123655,2724.0514398983405,2730.672953876938,1933.5109948339884,6248.94916318845,3311.060133274642,1037.3876538268505,4925.059339563068,2331.9291980759594,4331.209446427351,1401.8367542742042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
