time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-11-10 00:00:00,1491.8053713273523,3118.560519242901,1806.1457624593104,6715.916272154779,24479.127678831963,953.28329108414,1721.313233549174,1882.7969802094592,3015.1384216312736,1642.9100525367055,3784.6553394282873,5135.803554600714,2207.804879122996,2326.723133419313,1515.9201049320898,5623.480403049917,3357.531981356324,1090.162000870057,4350.494291483003,1574.6459894658726,4208.296162960002,995.9064678654104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 01:00:00,1574.8455274059218,3201.565998761569,1855.31561754612,7161.631754087577,25296.74478661547,991.4854965063752,1758.179742454231,2011.146963373225,3059.1570973422045,1701.5172970342248,3697.473588873826,5228.719074388042,2391.7725597298263,2481.303393873064,1563.920038020393,5885.320189737142,3648.379484035893,1177.622886537861,4207.499896604869,1581.8455202893738,4308.018861506318,968.3547400659488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 02:00:00,1633.7836175059972,3292.7171471410084,1997.283067555637,7467.988022923366,26884.829741880025,1020.5342085149072,1813.1796217109843,2117.454244779408,3192.9222427112404,1731.8555867316406,3873.6929950467465,5365.660960634767,2539.6529049062874,2615.664413849584,1616.293317303342,5961.568526998957,3801.588549058333,1218.0184383234505,4129.16422244228,1572.6587025280226,4351.513314903355,984.9906939900816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 03:00:00,1637.608510883435,3392.7872994123154,2100.2844667305226,7521.562297830531,28091.156618555608,1038.134683969403,1836.8274850154064,2169.126360033592,3329.843327110742,1720.0109228155686,4110.970970921579,5402.817312831303,2574.7970714208927,2662.8441158224123,1636.284392518349,5859.646082480529,3818.022446646636,1221.504424100733,4065.986569105908,1586.902458665182,4326.465074343316,1015.8524230996992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 04:00:00,1612.2410704277909,3289.2884073811683,2046.744520365431,7451.15895308902,27707.59172254858,1041.193890737528,1793.2554138195087,2122.211026982751,3265.4734549378272,1672.9444090703155,4067.005978942208,5275.399710684611,2536.635759753979,2627.415044525993,1580.3786769176445,5595.2096995403135,3785.427218117734,1201.8733009234445,3864.006218837816,1521.9838156387636,4225.749554273976,1001.8723903561942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 05:00:00,1543.3440402669703,3125.520905557204,1920.308229269221,7144.480944186431,26602.593864340448,1023.796871209834,1720.525204324671,2016.8797417857404,3113.111423447539,1594.7035149891449,3921.36361862439,5016.83938959848,2416.247092790461,2502.578022281312,1477.208409791585,5216.6415055363495,3608.1753731249546,1150.5037477491765,3662.60260094209,1417.999906099988,4081.851471548372,975.6790679963276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 06:00:00,1454.7996008228265,2880.782299006131,1737.3636124987672,6731.073526413915,24786.36417462761,994.7993603552512,1641.3695703620765,1904.6043996366357,2871.749604412233,1520.6930111294366,3707.429661139148,4743.590617297304,2258.510518378221,2313.363675979409,1371.3547672991322,4858.808642915432,3374.854246843872,1073.84752851514,3394.4325080533026,1287.3063671024593,3983.444288653513,964.355876872312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 07:00:00,1375.1725034929484,2632.541021813948,1584.7177468519064,6335.453267098534,22810.713868693885,966.422841040982,1582.344774335771,1825.085777161194,2617.3927758002915,1474.6619323819518,3494.8907142004973,4542.805814623112,2100.766887780944,2123.197929753205,1302.5576007718505,4617.266063457253,3124.776655355476,990.9281271650348,3132.451579301329,1180.1810793094232,3915.420074804972,954.4456150927688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 08:00:00,1317.7963266227275,2477.6237546103894,1471.080938154957,6049.5632599198825,21274.3095831015,949.38879102823,1548.4998541312427,1782.3167728431738,2398.3551585821087,1449.6367479780583,3323.784677950441,4422.413634804958,1987.5156436284085,1978.037266636394,1259.7758878336856,4472.131086193399,2930.1982630481352,925.0930689505984,2949.447349911059,1121.0099447339348,3869.61349743758,938.4431223453248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 09:00:00,1277.9122355154714,2401.059914708744,1400.1880112138174,5893.357322532926,20342.38752913388,943.7907775416386,1529.4402961501596,1766.5830512162322,2261.799592512474,1437.8010512441904,3220.533881237405,4361.770901170497,1909.7575560503296,1883.414130023864,1234.580245097813,4396.044917556844,2815.603761310489,882.5068301232359,2861.85946410187,1096.8090434879823,3839.673988238799,931.5413855860312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 10:00:00,1247.9720186310242,2380.568778602809,1355.6405604918957,5733.2855871773645,19761.10730014419,932.6376519487508,1527.133030048078,1762.603507161525,2166.021501844522,1428.4663842492407,3164.9522389684453,4335.895560429551,1837.1871967788747,1796.7838781830358,1221.719515610927,4363.047711589671,2712.1822057260547,847.3624741483493,2866.772075311006,1101.9816056097188,3828.863732387369,935.039268507092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 11:00:00,1253.7143775432442,2349.187671389346,1337.3448878686156,5760.608031226906,19445.699076916822,943.3185843833996,1535.361499068651,1785.5045208302338,2107.732756567796,1444.837240802175,3131.8858383496627,4386.45917846024,1836.2177010278397,1788.8700228140883,1233.9512180865208,4444.259679722907,2731.466990413731,849.2340392091774,2832.518938869024,1095.5569592074366,3863.8051482200726,935.899352741682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 12:00:00,1292.572984707126,2390.2418375903017,1357.5856070263026,5937.943508597299,19563.386277527366,964.279367435368,1572.479986039274,1860.5723115912929,2114.1798215260287,1492.2236514341344,3149.5964464521385,4534.160281823346,1898.6769030351704,1841.8368561603484,1288.6317154025912,4682.288033935583,2845.794778276669,879.5996525774556,2876.9030468520023,1125.035910617137,3962.545909497945,948.0023377445308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 13:00:00,1393.6099236294876,2553.629699379858,1443.5777751839871,6377.363756125413,20455.21808846805,1008.3634791710192,1645.149878978802,2016.0877370035023,2238.979924174245,1595.230729183381,3261.526431374729,4822.7285399516,2073.9476433300883,2002.6138808628905,1402.2378839040955,5092.20822872668,3107.348970323816,958.6876441088176,3010.350043326973,1207.5176226957851,4113.518439282689,978.6362479156268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 14:00:00,1543.7076602882546,2747.6498986345523,1607.96188813563,7073.455852804472,22218.98493234886,1070.4727739496757,1673.2899575415397,2166.763852921885,2497.773550181469,1703.6758336293426,3421.9417983775684,5091.07796017038,2360.93722276068,2280.2739202253683,1472.2927114954723,5397.856092737154,3468.987696393688,1103.3969932822044,3181.4624711977267,1281.777075944322,4197.487117093711,983.8431180115224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 15:00:00,1677.2861152457278,2729.365214691311,1712.498560857426,7686.682732288526,23461.318644513063,1134.4260547868091,1665.877281343026,2214.1617558606285,2633.3642676638588,1744.1590069931349,3435.1044697117504,5168.353333465225,2642.5073904985807,2547.3533201922146,1486.665324457999,5470.095973593991,3795.804471826733,1244.2862118375724,3197.901213960228,1242.8410441266317,4240.112534162196,935.2167449766074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 16:00:00,1688.2340485107904,2647.320265149505,1694.4860436129895,7726.906924650025,23322.190678538544,1137.0459324204708,1667.1050207925225,2138.725235163188,2667.8162271143856,1721.3582428616874,3371.811274863357,5152.429512429485,2682.915002319713,2595.6828507600176,1459.184260120426,5450.501009415196,3840.365818079724,1279.869293599951,3342.9682124586075,1228.9660916151256,4236.312740649394,883.3202789764505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 17:00:00,1652.9419517850372,2547.1888609266784,1781.8136648640327,7446.502058569618,23537.16346262504,1097.278358893841,1637.101434065167,2046.321435052336,2751.299067914016,1694.6012121215497,3372.425923062921,5097.068794083943,2566.9737160386085,2527.409829870427,1442.5311438566705,5385.072008084529,3705.965012832798,1240.2200404204452,3624.825949373823,1231.308875656685,4212.921605218375,886.4639376046815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 18:00:00,1599.3148338578535,2568.7178412427397,1861.5142233174151,7050.091954732408,23690.737225272307,1051.973105551151,1640.1042229435634,1969.681258616984,2805.443310478403,1659.507846961052,3620.277780196694,5069.472535260603,2410.33823977482,2438.973669573424,1455.4637714867115,5344.659626504323,3494.2694758292573,1172.9398457862912,3936.398538657935,1285.1130773123818,4180.112302534982,940.3418131287712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 19:00:00,1545.0799617906807,2593.0456952953705,1976.0552754689445,6688.311927281407,23964.645730274053,1009.4373915368756,1646.3222280006758,1905.4030234627896,2855.2969535491707,1622.6074579951494,3841.4565121171054,5064.747538823252,2258.257279916684,2342.930528800553,1463.2376340164042,5318.332080394184,3302.957263884677,1117.564277791298,3977.393563535333,1323.5036176730737,4150.281776466525,994.1591220550234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 20:00:00,1500.3901610011203,2635.850826014609,2057.476219228153,6428.525344656589,24332.14560447917,975.5935266737056,1640.8736562725312,1854.147596960084,2938.283352683708,1597.5542524888417,4047.320435553643,5065.152170352329,2210.243724918172,2306.8004354473483,1475.1050547790835,5304.682694723026,3170.909453319672,1069.687496816885,4094.836385813492,1379.5387642735766,4125.548371741992,1027.3042951000969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 21:00:00,1463.1734148514847,2721.9247724695183,2128.3008059413887,6236.446870533342,24404.64776246095,950.7276299061506,1648.8662368023188,1800.419479810423,2963.401087489241,1576.3719174845064,4105.578942700286,5045.880112866968,2208.1256642125104,2320.083222854515,1487.9360105595322,5294.865945920223,3064.0273076197,1034.4407293659349,4126.65696903817,1426.11083817007,4103.166329435653,1042.7969375340028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 22:00:00,1427.9628825108289,2838.9311382631304,2175.9997798799504,6090.14687881343,24934.640866543905,932.8252448993562,1697.4775772427531,1779.2186793959238,3051.538724534526,1572.7849616147853,4204.223945601754,5087.679228508201,2184.1949569360463,2301.911642783978,1508.1524084368189,5421.369904706431,2969.3138312432725,1022.5799539629612,4206.391281889079,1471.77398394778,4132.044382781215,1061.0005304513982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-10 23:00:00,1432.7113837551212,2946.8118860836025,2163.992651576068,6135.978809279412,25405.131034997547,935.616888780546,1721.0443279538465,1799.4186141783046,3086.8218722276874,1591.2036045939417,4244.722758056644,5119.669544187489,2160.575290164781,2278.5698721220792,1513.1406959102212,5547.718242528687,2991.998155807172,1009.020869662568,4249.034905175531,1513.1060686671424,4168.241833454225,1054.4918809660182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 00:00:00,1496.891697487013,3042.964044972882,2046.2497455316093,6480.853958566968,25022.595238909485,967.9281016933396,1722.591573798887,1879.5179914365087,3043.912472494313,1631.5272921411713,4054.670925160613,5111.026743426959,2102.0994529008085,2218.91056143022,1522.7191582248042,5714.774693937238,3222.973850623701,1058.9397278376034,4287.981995700242,1537.9700900143534,4232.083387206696,1027.9760995547083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 01:00:00,1578.5189851878986,3146.251505393265,1949.9619382572607,6952.022047703535,25841.84008530004,1004.212534297704,1760.3813284398475,2005.9696126790927,3120.57037007974,1686.839527050509,3933.8076221053034,5253.53509458396,2278.3263289438946,2379.686946710929,1571.7562350357252,5969.823996178301,3541.096650073397,1148.4648960199493,4051.219157147951,1554.7752135513474,4329.643610821494,1003.3397928179072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 02:00:00,1640.0002383678034,3268.132927866204,2046.3524604158904,7283.830923743111,27400.259990296072,1033.261246306235,1816.5175101407904,2112.9672075111603,3253.537179525013,1715.230765627636,4073.8534517632006,5383.060698933055,2445.8861223179165,2516.526416618233,1623.6685615530664,6044.5633368965255,3718.853482188949,1194.537224720531,4066.65192665952,1561.3066384120766,4371.786517386334,1018.3097918490912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 03:00:00,1640.999394989875,3392.332310819376,2128.324119793524,7334.410774273356,28569.50555413596,1047.5492050753166,1840.5914868617829,2161.532912348865,3356.187428350499,1700.0910921233835,4221.421516357578,5416.223668569326,2481.030288832522,2556.683843787176,1629.390346597913,5943.018141513992,3740.742439131282,1196.216963297588,4075.179553779846,1586.669815358743,4346.467967459854,1033.5417892115474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 04:00:00,1614.7842335076202,3287.923441602355,2069.176242815832,7238.554822328074,28118.889541098983,1050.6084118434428,1794.3917162636978,2112.2014823074296,3271.591637219351,1650.3286614423455,4111.513087914183,5285.953650308162,2437.6597114662527,2517.950172583045,1568.3377769400004,5672.168523263513,3679.053560714241,1175.8117341773448,3788.6237445115353,1520.5879558001295,4242.238425626797,1001.3013029890328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 05:00:00,1545.6046296712652,3108.6863276185222,1940.987473403184,6904.926994033243,26865.058508338563,1035.303508117063,1720.9513177412418,2006.1798836845344,3102.375705790124,1569.541623588489,3911.843656794672,5028.249054056374,2310.325356903596,2393.5262253268256,1465.897261327737,5288.696090492872,3469.9805361563176,1116.7011215735442,3522.537957099761,1407.7636006166704,4094.556011771038,975.1372671608156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 06:00:00,1456.7776165515832,2858.9428465451374,1759.4448392858808,6472.055817810789,24899.55298358314,1007.7007411300226,1640.3753057234107,1895.112590030727,2848.887182297538,1494.7822539132862,3673.727725124507,4754.429798532302,2149.6947459917174,2207.6164789326367,1360.7733703490812,4931.994975279649,3214.839172459128,1031.7877722813382,3229.377900356345,1274.2783419418734,3993.445735211782,963.8506842013616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 07:00:00,1376.302798195094,2624.8062157340128,1585.2631685432384,6067.452285364655,22774.62684260684,980.718965683296,1579.646056030822,1815.421389198815,2596.881126868585,1447.7027630241068,3460.1410496050903,4547.369680406269,1991.372308094512,2019.1030326602888,1291.0640144295533,4685.548157054796,2960.2156981757157,942.675523387607,2996.999156680456,1174.830283261325,3921.6371902330848,953.9038142572568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 08:00:00,1315.253163542898,2466.704028379893,1459.8806563728906,5775.573429432179,21212.80988316167,962.2901718030016,1544.806871187628,1770.2362878901988,2380.1593409814022,1420.1314348475275,3290.6066062261834,4427.5479838110095,1880.4362931416877,1878.4861944165816,1248.4647393698376,4542.67667460633,2760.1822465143496,872.453864829766,2819.377142758565,1113.7980022343247,3872.316591101977,937.92328640855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 09:00:00,1270.8478936270544,2379.220462247751,1388.987729431751,5602.898157972189,20284.697545119525,955.8204433991956,1526.599540039687,1752.4316259856057,2244.7616905772675,1406.4984601564706,3186.831945222764,4368.046216622338,1803.25701286354,1790.4722576194736,1224.546161783109,4468.476751649264,2629.222566714627,823.6747784587775,2704.878179607478,1083.3157317145174,3839.13336950592,931.0728010796422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 10:00:00,1235.53877690741,2346.444634132508,1347.977209798902,5438.334786051251,19711.036747980783,943.2725739387644,1522.8008769796068,1747.589190148543,2151.9610973348845,1396.564700509124,3132.821895824953,4345.8790168302085,1734.738304691582,1710.0381306056065,1213.692248959164,4435.1022965461925,2512.1633627451315,783.111680883216,2652.3804924872384,1081.043708030205,3825.620019990092,934.6658652285632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 11:00:00,1235.6296623088967,2302.7788349097377,1332.4816076211396,5459.668381346969,19400.52673094332,951.164018638328,1529.182854528373,1769.454733678425,2095.988183389158,1413.235103388257,3101.152466647192,4399.29505097537,1739.556881939827,1707.0811750982243,1227.2010165839015,4511.787275048655,2516.9013224887385,783.9511046867724,2559.8200218044803,1066.7091892089963,3860.291126456357,935.584522526452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 12:00:00,1269.11936963758,2329.728354729635,1355.0802808382086,5625.026161209705,19516.58119615723,967.766227104225,1567.0115305266136,1844.1773677265428,2101.9389987764625,1461.9694724881078,3119.037696179796,4550.98953689874,1806.067735046655,1762.1133833868043,1282.7937032922182,4748.3066327177385,2611.227226053587,809.4140470830123,2536.9264364327246,1087.3476949740132,3958.491269001349,947.7314373267748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 13:00:00,1366.7654244535029,2486.914414299797,1443.4304030552762,6046.479862476328,20401.88206551138,1009.0608511047908,1639.8234612716656,1999.3476364258097,2221.6111891917526,1565.575642889752,3232.1900311132795,4842.124969530019,1987.1265483408563,1925.781933008596,1395.3052445230278,5154.831585285753,2850.9611806846324,884.1154382709728,2669.392226841225,1167.7789039158797,4108.382561320335,978.3214177003968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 14:00:00,1512.9071296547563,2692.401886776988,1607.6671438782075,6750.058020097677,22161.83919346672,1067.3346002477035,1668.318634348212,2147.9528120665395,2476.6002351551915,1674.1705204988118,3394.700855277651,5117.320188423533,2276.4313569711617,2218.725746944239,1465.1776342359556,5456.329708801346,3212.5999067545044,1020.051586757555,2834.8445643209825,1244.174086407216,4192.351239131357,983.5136445304676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 15:00:00,1641.9644058036422,2610.6131919346626,1718.0987017484597,7385.743082408589,23410.15960208524,1130.7648521345086,1658.8464099696057,2196.3861851441093,2609.7097047829398,1716.7505181459924,3415.0230052470674,5191.743145603906,2566.6836342079846,2505.219671368892,1479.367809320032,5491.599174340178,3549.4176243365964,1152.683675254752,2782.5735869836344,1175.5516731529633,4227.678303305969,934.9092363942898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 16:00:00,1640.1965236695526,2493.9891093296187,1702.591510692116,7440.939396654657,23500.964716488557,1136.871589437028,1657.8015445307235,2120.0867726643137,2702.825676130009,1691.8529297311566,3359.937017614676,5178.386499071194,2608.248860628976,2578.7467762329943,1452.798934374706,5424.470819038232,3613.9808548876777,1188.008721702813,2772.759725511456,1144.5165713777562,4212.795825769141,883.1006299890807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 17:00:00,1597.2749377043108,2370.823539763177,1753.073020474456,7185.987137778028,23733.69442065419,1103.9033922646695,1626.3065608453703,2026.3023457016936,2800.6873641714774,1662.1004357290371,3429.0978596031173,5117.60619010815,2497.5168400472235,2533.192879708922,1445.988289598729,5328.107388563925,3505.036993292872,1145.2630447514937,2840.062057086552,1136.7676191069097,4181.83602807781,893.9607346229589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 18:00:00,1539.1266409685395,2348.406933095855,1803.5585036883024,6876.415340871345,23783.440507361523,1064.3514573755938,1629.0252741127194,1948.1089640581024,2852.254826061562,1624.4609267958542,3623.8951378482,5067.371152122591,2370.9793433797013,2463.3450938927986,1457.307582549143,5250.347342529815,3385.1682887487545,1109.7211937784298,2977.6174238198478,1172.3795379438668,4142.809609966304,939.5088356822966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-11 19:00:00,1483.4789005236846,2371.8428635979617,1856.176449827189,6610.456893481616,23952.405865892288,1024.256545129518,1635.9534681974496,1881.7597886262552,2937.1051657466264,1585.3139403834646,3774.287897397704,5054.423867500856,2243.208290118551,2381.3465027277016,1463.6985867820122,5202.51659567349,3286.592085822601,1079.375051272263,3098.448644811534,1211.6797945442815,4111.0869183327695,986.6623250367462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
