time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-10-19 16:00:00,1513.603517029118,2814.6138757770486,1707.621637372223,6988.781315740523,24257.423498336528,1020.9335054475288,1656.5232042810112,2044.1522958170488,2798.1665610791915,1695.747031971735,3442.8546534392112,5098.666296742936,2409.717956753598,2390.3845814934302,1458.3994649157764,5269.421424184144,3301.224118590233,1120.145434037231,3752.9753289161513,1309.3534294997587,4168.194780306591,964.7022888592404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 17:00:00,1476.615978250146,2750.0086699438,1749.5680638415822,6742.812329994638,24419.69870811436,979.2481591030264,1624.4600693735629,1952.611387488552,2903.464852769749,1677.826617854446,3608.759956294391,5122.295766800028,2319.8229989692627,2347.309134900141,1475.0283138320192,5191.165952232942,3157.7315477532684,1080.496180857725,3994.383933266053,1326.7826456574644,4145.61457297489,997.6664267091256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 18:00:00,1427.5100391315486,2891.630886913908,1783.2297552176271,6383.832530868855,24824.13007658072,934.1172487437794,1626.4685936132942,1875.9712110532,3069.015064758126,1646.777128097625,3789.087803933464,5149.997171575306,2250.607413020817,2319.5925614092557,1493.4097363260057,5141.699591391183,3066.4569271070823,1031.1072615203775,4009.94241604942,1438.0786538970422,4110.64279535998,1047.1165186165465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 19:00:00,1379.4917879261836,3138.516713769259,1802.7521905737976,6322.580014158499,25170.27237187559,892.4532496467182,1633.396787698024,1812.901024394303,3186.231387990997,1612.5726560675078,3975.488974917977,5148.254569075538,2264.966342620069,2393.2666177262568,1522.2251813464409,5149.164967949427,3166.485322347127,1058.2700700731111,4050.937440926818,1569.75918992814,4082.97474422304,1093.8045550498557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 20:00:00,1341.0186079984296,3330.85112478268,1851.597366495569,6387.0408223777295,25421.49353445417,893.0915993281858,1629.9367452472106,1821.7922848980857,3272.000941436437,1589.915821170785,4133.69691158088,5160.337235425897,2270.105600567895,2435.3742038084465,1543.906801241858,5148.501552461241,3240.070416350946,1076.4088175507022,4094.836385813492,1689.6898715881864,4066.350620491698,1118.69674979965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 21:00:00,1307.757893306307,3489.696667841453,1846.0115804265547,6393.334560518614,25500.115624626847,904.7152173822244,1639.988873957091,1848.228141108341,3308.273581715595,1570.380990960541,4177.062922860754,5140.801715604994,2263.1349211665856,2438.9907170754477,1552.188881223114,5172.637225889262,3264.35425099044,1083.54835785553,4126.65696903817,1760.3780900689378,4052.07785917855,1129.1586149106447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 22:00:00,1291.4924569315642,3649.1935284651768,1866.745675567832,6344.277664950979,26103.54791500025,905.3403081424811,1685.9014960925765,1861.9281580449924,3410.3548506029133,1565.2963034598283,4269.7509274155145,5166.9312343672855,2256.4972468342394,2430.7050862294404,1573.25819331275,5334.602603449885,3253.40866024511,1081.6900617732044,4206.391281889079,1826.558918827653,4087.9839560515447,1148.200670715191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 23:00:00,1280.5388173056365,3748.026591327384,1901.80404595375,6304.570833811701,26665.837066316944,903.4011316222584,1706.4144339849113,1861.1872418172404,3451.215451032889,1572.7815055327474,4329.609984497197,5184.135136222907,2238.2423235838864,2428.092495270539,1582.2343285925554,5485.472135105512,3241.889570823325,1072.3198746174307,4249.034905175531,1866.692262123226,4124.181406724555,1150.4958815449047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 00:00:00,1299.3726982868689,3733.877842982008,1891.840605982172,6196.87152582297,26521.97862567284,876.5676659101499,1708.387793246523,1782.5631101716292,3354.1638011599166,1606.9644933929128,4254.230369775252,5182.374783010643,2181.7939864405603,2390.914427329508,1576.180579910047,5650.642340834575,3182.7857693722945,1039.938248281444,4350.494291483003,1846.525858539753,4181.805845048912,1141.2669224842018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 01:00:00,1397.3892591688818,3602.912129352691,1909.2919496923985,6207.028610473785,27008.36463539602,876.7678134009756,1747.810982651005,1916.5740240270852,3323.052238466173,1671.5626644143972,4136.379650589415,5271.737425637495,2201.0911538202627,2386.320949291829,1604.0229286282697,5915.122871473087,3185.350854222664,1041.7056456575872,4479.612242953371,1764.5882972704007,4285.853493458263,1117.4577029850143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 02:00:00,1464.2394121839852,3545.934605671475,2011.653389750426,6541.213678268232,28186.38382241259,907.385612260493,1805.651618018232,2027.540921057988,3380.228896011543,1704.5968710475977,4239.046117848465,5357.895795521175,2262.127607292556,2432.0582095262544,1650.9800129153275,6001.556935404148,3195.5773947713315,1037.390091346227,4660.518736595786,1693.0919003225629,4332.861968619017,1114.102198193743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 03:00:00,1465.80371615713,3645.861585499614,2093.9755447913467,6638.207106640665,29255.509841596155,917.8380253938312,1831.6431051137931,2077.142096034518,3467.847924236932,1692.0033413160295,4357.675321230825,5355.299725251531,2230.4067279636065,2402.568669585163,1653.0141758353125,5912.460961506252,3133.412497716476,1015.5922432751256,4681.9165422596325,1707.7563037899583,4311.8683685555725,1117.2560225823077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 04:00:00,1441.2839967280952,3519.64776190272,2032.724693833929,6567.803761899153,28693.649890052093,917.061686526214,1788.0000150151338,2025.7397257154296,3371.227156625705,1641.9413643087937,4214.004888040079,5232.328227356062,2198.0334892959736,2331.240277797338,1579.3245407743118,5660.473800050673,3103.544798864584,1004.476285470324,4446.841447165359,1633.3324725297143,4214.666870249947,1073.3392088433163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 05:00:00,1374.0824086204966,3330.147442879472,1907.339889727583,6276.097874881134,27380.48875675459,903.151526667378,1717.4713915059124,1919.027813666651,3195.5692735107204,1559.8063679870454,3993.8370968953873,4978.617013664538,2081.117666132025,2212.1863053911493,1463.8437616366768,5286.432595677484,2940.839778815874,953.8808382390116,4179.2483396173,1517.87194420097,4072.120334356544,1025.2395373560755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 06:00:00,1288.0811322561806,3063.818640613268,1738.9648238257082,5865.684881485538,25385.318181730625,878.16390443198,1639.16798437646,1807.960520012844,2935.209334886664,1485.3465446380403,3709.327744967972,4707.364932643491,1929.7479720189965,2019.2542841930724,1346.207759585305,4931.240477007852,2716.61041812483,882.6433606056487,3831.974053420667,1377.6224658617284,3975.0646982938815,994.1144056196088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 07:00:00,1213.540361085963,2809.256856457267,1583.9808862083491,5458.086924662492,23264.10017203789,855.5407035713249,1579.7880938363455,1727.2338490421048,2664.8287865327675,1436.9190952809683,3449.6637637974304,4506.294888357853,1767.952690322221,1817.5224382898784,1266.3485399691772,4689.697897549675,2461.9869438414125,801.7882417700854,3512.9141031378176,1269.2039181819396,3908.392031277539,968.5378039283424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 08:00:00,1155.5990368646692,2636.9874633181835,1468.7229840955752,5151.235946845439,21590.088690385823,840.5987693598873,1546.5823437566737,1685.3277365064396,2428.574592055141,1411.594364550877,3279.6054561281403,4390.18133271141,1644.2829147709776,1663.274125426859,1223.8356257792009,4545.694667693514,2237.4057250869346,721.7612412681694,3272.2900172012305,1201.702887001998,3863.1260726430273,937.3293897898884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 09:00:00,1110.0634722466798,2534.650499697624,1397.3879407683007,4957.599704747047,20531.785418851145,831.1652102375534,1530.0794662750163,1666.832761175962,2279.46285808251,1398.7102556753157,3176.529280845232,4333.817223248658,1556.106295794191,1555.019514195019,1201.011675463167,4472.249243008245,2094.6267500201584,669.3696604967307,3125.599878806885,1164.8654436422016,3833.727182177126,930.0917022693908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 10:00:00,1072.7763397982787,2497.0458583947698,1352.3983736602445,4776.566998753084,19862.39536003643,816.6995679592505,1528.4823892005525,1657.330709714181,2175.26091502386,1387.2787643969775,3121.296881436527,4310.509057010739,1477.1690562235249,1460.9539125618394,1189.792886882324,4436.611293089785,1979.3858991686693,630.3547748070762,3053.3359438669445,1160.607718832355,3823.4575450585744,933.6628015195748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 11:00:00,1068.0634727156412,2455.655002136687,1332.776351878562,4775.442411221936,19466.83781468338,822.3245538740571,1536.4978015128404,1676.9527346099396,2108.945936528934,1401.2532503403254,3088.579723678,4363.069366321559,1465.2022217738536,1445.191632412077,1203.4840923855106,4515.182517271736,1977.759622999248,624.7433157526875,2950.876620389853,1148.5996330755358,3861.912982654995,934.5668155516388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 12:00:00,1095.6191328580549,2488.9743622577066,1352.1328382639806,4943.794615461583,19497.94633622359,837.5320184724114,1574.823609830414,1748.5689582415769,2104.026593522889,1447.2917025043928,3104.7187389093265,4513.052402576245,1517.2428923824796,1494.0277158736965,1259.4416548507252,4755.474366299801,2102.0883530112333,649.1741168916571,2954.048135232104,1173.4257183564569,3963.356837597264,946.7064087190493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 13:00:00,1185.635698434486,2641.897486409703,1436.2091687484171,5354.767831409006,20336.572649646077,877.0832126385485,1648.274710700322,1899.942503098481,2215.538978469555,1548.3517291333508,3214.3786452402574,4803.332110373181,1686.725559678114,1654.3916655877747,1372.6829475953316,5169.544301585776,2354.550779468341,720.5210489934863,3080.318844415898,1251.0219209998843,4115.410604847767,977.3110323584958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 14:00:00,1330.364535258056,2821.3580506904004,1596.1721178387174,6008.937986811254,22091.631571411515,939.018164433762,1674.0711654719194,2044.060641470964,2460.5455396255293,1648.5593096088594,3372.523933651437,5069.399597700381,1965.03302960978,1932.87785492718,1438.5417039823783,5456.329708801346,2693.460091563103,858.5214799946091,3237.975733615707,1317.3715018294936,4191.810620398477,982.3714697961448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 15:00:00,1443.3151119013523,2871.9346519800524,1693.4875562536547,6550.29868124935,23603.67196165372,997.7411557676091,1659.4145611917002,2073.1652386237747,2642.8553374501857,1667.1756011601776,3376.431669188852,5107.596870226942,2224.6085199504096,2191.282680136284,1434.852966978437,5462.550990876031,2997.547453021043,994.2499922636212,3603.830410540253,1312.9448738753438,4210.919122586707,940.2469960561964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 16:00:00,1443.8078191715556,2883.449689746496,1704.8176720659235,6659.394634279895,24331.58612400789,993.5616570470004,1656.8072798920584,1993.069102301616,2807.1852934392487,1640.7802811143508,3450.089368742216,5097.519222151558,2296.8505332675977,2282.1589345158736,1461.0499433180214,5376.560178779183,3101.2052756093103,1042.9928750562078,4052.666629286468,1341.6631504451434,4190.360148354645,981.361837788744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 17:00:00,1415.0149169831482,2941.207048133542,1753.7740118010329,6585.605050206609,24593.980878442093,966.8698072785838,1625.4543340122286,1906.0152312413668,2957.3802292256205,1613.873477211114,3652.1682481124176,5137.207736487937,2270.6243784753638,2306.414711042212,1481.4816525505285,5254.921056199708,3148.639782163224,1052.6283669114014,3994.383933266053,1419.4971961893657,4152.372307135882,1026.8206373357582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 18:00:00,1371.277877699748,3224.7084866192613,1778.3228159316004,6421.26283558029,25105.6469573608,938.6501663132944,1628.5281417933868,1836.6233457778,3135.944497599901,1578.0312462351208,3822.849808680814,5178.031760428686,2242.055716499429,2310.5073481611357,1511.3209347853226,5171.125023991231,3159.6925021157112,1048.3087889707926,4009.94241604942,1583.4122416791568,4108.480320428462,1078.9781083283192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 19:00:00,1329.476247356189,3485.3904270718854,1784.22123251488,6236.153846367265,25451.789252655675,912.67703572609,1635.3853169753552,1917.539197578977,3274.541056323896,1537.8358476810374,3993.359969958094,5258.767040053147,2237.1278411781013,2303.068183289262,1543.548036655152,5174.093383172571,3130.213717673876,1037.8313656670975,4050.937440926818,1721.9320053705928,4070.270204000374,1129.8584591973863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 20:00:00,1312.507541506002,3661.957851116998,1804.036745452918,6237.635003938051,25641.81109332553,895.5700972734339,1629.9367452472106,1956.8366008963044,3410.3927956879734,1514.1306006426207,4121.782914887463,5309.381208069524,2229.1666278591183,2320.248202036137,1567.2197897127148,5282.038108276072,3113.6313301024084,1033.4304814216978,4094.836385813492,1834.16855591276,4040.6712306799272,1156.8468111650582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 21:00:00,1309.8192902390283,3816.861647433699,1797.1479286704036,6223.438801264351,25695.95345473471,886.2207260322938,1637.5032123604274,1937.7342575257628,3478.504419163605,1495.943728900269,4166.63817575402,5314.336481875505,2214.857850835732,2327.6270919165167,1577.7763075935663,5326.658346071147,3084.938368476798,1034.4945501271372,4126.65696903817,1902.2920640208831,4015.856404075631,1167.727907719631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 22:00:00,1286.358110317444,3970.445887944305,1821.7911159521727,6154.7457124160765,26305.50567729898,875.4664033466571,1684.3390802318163,1927.094891927852,3560.889767722577,1494.0042778246384,4266.772428242164,5363.557320343146,2185.6505648545804,2335.695056409469,1601.4043623202488,5445.643905399805,3035.6837200505806,1017.5500788111444,4206.391281889079,1965.053278949434,4042.571982489675,1190.1238150727845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-20 23:00:00,1287.7510882048011,4037.744976869905,1864.016155262328,6092.841445394329,26831.07523547045,879.1297621450601,1704.923037026913,1922.4282688396852,3528.3702138921585,1504.335169996441,4323.652986150489,5370.597583358438,2160.575290164781,2302.5134565362623,1610.0961928626048,5474.16821700244,3035.638630639375,1013.3671044350682,4249.034905175531,1993.2179738394173,4075.525720765409,1191.1613315717711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 00:00:00,1312.9362347126305,4005.858368185196,1869.6890838527183,6046.611959849352,26699.456659208103,884.4178126242119,1707.6065853161426,1886.986912658621,3421.0932340016866,1533.4258703112353,4273.590614402045,5304.919401190937,2135.760386016913,2285.6746772925103,1603.473834705198,5495.970195116382,3041.138538822861,993.3987580008808,4350.494291483003,1965.3574391380696,4136.664180853482,1182.3516039546437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 01:00:00,1391.1726383070754,3833.504313764082,1906.838480049386,6291.751472593824,27094.04368606824,912.3337820233188,1747.5269070399577,1889.4527042586385,3347.2212003257064,1591.8833416456555,4176.73751216163,5332.7617938987805,2170.887289510676,2313.178218821104,1619.4511992716502,5782.70842477288,3186.517792061761,1024.6079451474036,4479.612242953371,1863.757098345258,4243.414922927231,1153.451267285102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 02:00:00,1445.5895495985633,3761.861957152891,2029.5286685780889,6551.694163587434,28267.962710651107,934.0600887272496,1806.7879204624207,1985.2592237225776,3382.8056766858454,1620.5741265489803,4323.451129716847,5418.231919027635,2247.389577117397,2377.611154557013,1661.2362119501006,5878.573717101392,3285.1762635439472,1044.1026364732506,4660.518736595786,1790.550894482333,4290.693707454424,1153.2521381780791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 03:00:00,1432.7425961193371,3716.92238669096,2131.478580763111,6573.826982536995,29385.29443652104,938.0618114732032,1834.6258990297897,2031.0636748567465,3466.130070454062,1606.632638349521,4481.871267265734,5416.553508431092,2236.194800962887,2400.541498147799,1664.1922804013016,5784.950753572719,3282.517453393163,1035.202927163279,4783.039373672921,1746.5041803664974,4268.078251192341,1160.1543610757833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 04:00:00,1400.3108137752758,3589.7127868359066,2082.4950780207573,6460.004484330224,28864.22392909626,939.551931390343,1791.4089223477013,1981.9048231717816,3367.3619856142504,1556.720434505384,4365.933909403168,5259.6268958650935,2184.142114097696,2349.0025023012886,1591.8855036371235,5514.478384458136,3210.8276328270804,1012.475380214176,4682.181854818128,1665.6421934751008,4166.551803023682,1120.818923292404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 05:00:00,1328.0228995080167,3403.285495222009,1965.8726654965992,6114.398958527737,27591.852239917996,923.200969763306,1720.7382610329564,1873.2945492018207,3190.4157121621183,1474.2858918574375,4168.676050051322,4979.277412305501,2050.440879235832,2203.0986556449434,1477.5571064135083,5128.36520773621,3009.0280207411893,962.3960036114988,4398.041374856979,1551.3459794146577,4021.30217346588,1077.3006277607776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 06:00:00,1229.0232340690136,3136.956692955805,1796.5973795943578,5651.583538536128,25644.88737158042,892.1113431074087,1642.29281609798,1758.085374992708,2930.914700429492,1395.9319662678545,3909.4882016844185,4685.615967040514,1873.6036639259576,2000.6659097121924,1361.5344390417642,4762.610113261435,2743.8857148949573,877.7406896336106,4037.896910116837,1411.6786582095683,3921.273134372383,1051.1733607031624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 07:00:00,1143.7446632284025,2869.4881936805346,1634.3325614034902,5221.527398886224,23553.33441215623,863.3861378262532,1583.4100578771986,1679.2570659431512,2663.5403961956176,1347.354743747684,3641.1925337698585,4462.818695120173,1696.1805851311258,1802.238663716712,1282.4818867654494,4504.845820959642,2454.71353136938,776.2427456526227,3707.805378225264,1298.020696322419,3851.3567549587633,1027.6792026280843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 08:00:00,1076.4784077143966,2682.4682689765687,1509.045564816775,4920.665269823004,21890.44732435488,841.6448272605445,1551.5536669500011,1638.2138451898409,2429.8629823922934,1321.7304666913935,3403.003531680182,4324.054144020334,1572.5108095798787,1650.88187577294,1229.9632243919384,4346.884373075254,2231.041489173906,698.0219923509312,3445.1181290712293,1224.1159366668164,3805.550177591372,995.6378110431538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 09:00:00,1031.2254167719452,2579.51669987414,1433.7314740142929,4746.492786174549,20858.10097180518,832.7342970885387,1536.7552431346276,1623.170436988784,2279.8923215282266,1309.4454504682285,3254.706593769733,4247.333188286946,1487.228227102734,1549.6495393449875,1197.2007255794165,4262.498723448942,2094.6267500201584,646.6625528367642,3269.010439720284,1186.9874147399432,3775.070049659712,974.4290250355356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 10:00:00,995.3511527012264,2531.5921025664725,1387.176564896275,4577.437777688243,20203.543438124743,816.1765390089224,1535.01612825464,1618.5005795081931,2177.837695698162,1300.560102962576,3164.4401472216023,4224.651331965091,1408.869794831999,1462.606212515696,1178.7705116350992,4216.297797725339,1971.203310137634,604.2932080609783,3185.71492317163,1178.360218215642,3761.827009510324,967.404865381971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-21 11:00:00,998.2677748580808,2485.6842492705505,1365.9693190157502,4600.268585172416,19807.98589277167,822.8475828243861,1542.534408247595,1641.7467498898436,2110.6637903118008,1318.7282374727,3096.0070207302,4276.926399664464,1402.6910333816077,1447.670082342861,1184.9526157049618,4288.078537461124,1981.3963292352664,601.7781727784034,3096.125778238048,1164.4800086462417,3796.768425343028,958.137430866436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
