time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-12-09 17:00:00,1811.8575989698936,2908.5993672457644,1909.5138188008837,8525.593923289196,24354.841205282548,1240.807951148521,1722.0752980312668,2376.6020863543213,2923.78530204353,1788.5840123084372,3674.953054092377,5554.566220961098,2961.2856859978056,2904.1540259546587,1543.9765405249818,5696.35557923814,4208.728513653347,1444.130158351402,3467.0757727994546,1396.036971626958,4506.5128743490695,925.1504946288584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 18:00:00,1778.8998241746413,2830.2493413487323,1902.7325054502971,8247.891396541427,24292.92045150005,1188.6530554552508,1703.5792241739737,2306.238131082581,3009.14023737115,1767.88173252235,3635.02593471264,5512.897450930046,2880.4212236043754,2845.512040680739,1511.6757584662969,5628.065214246229,4066.701521318185,1393.737000596746,3767.233930646914,1396.6126079950657,4463.293946535114,897.0127888123574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 19:00:00,1738.8170450395114,2762.5961094923987,1880.0785183634468,7927.373314747764,24174.941012620824,1139.1799592059815,1682.2948690316352,2230.393745071738,3048.7593407262807,1739.8297154371944,3586.638619813627,5450.2508818424085,2771.126715414176,2774.621637327162,1506.3012031160426,5540.069793244741,3928.1423395722313,1341.0652675992983,3989.827957446584,1398.3883108642094,4416.293869271811,915.0642470689088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 20:00:00,1709.676769366674,2708.0025280426426,1850.2868232714527,7696.567870057481,23857.294196577022,1102.0515031623672,1653.428781907828,2166.546400072632,3045.322804161383,1716.59273973044,3540.983484272452,5389.388851169181,2671.8292092573565,2697.1348216032457,1497.0369516561325,5471.234737743746,3844.028598435118,1312.6470503307412,4120.5060004393,1399.2119820024484,4377.546075785235,917.5325670444456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 21:00:00,1689.7080577500058,2663.7872086755588,1818.0311336983264,7544.663741809387,23434.349038245116,1082.389905092987,1635.6265854764133,2131.367604514512,2989.518622647285,1708.8040786100978,3506.2418647120858,5386.315206150198,2621.758771476696,2655.7417590058817,1491.590554809632,5462.239796773714,3785.4748232136512,1292.6437520904535,4107.807188460357,1393.7519785276436,4364.618143486142,902.998768219043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 22:00:00,1659.458851296204,2639.68424060112,1793.9381592841646,7382.87148855655,23225.90315394316,1065.5927777314273,1637.9246948354455,2100.3990970329564,2963.967820688049,1689.191943435154,3490.29901049286,5355.4940281201625,2567.651537295992,2608.5293622274894,1479.4404519346426,5436.151635407216,3710.797698079462,1271.309249291886,4030.915124984255,1396.275721519499,4331.601019774318,881.816877578328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-09 23:00:00,1676.5421654306365,2652.1699315626583,1787.7844952033597,7384.980063397072,23145.62115350109,1072.5550040009582,1646.826707382278,2110.306710814129,2944.3185435395344,1705.54713037934,3501.179480260236,5390.229137217294,2544.464405894046,2592.483981652521,1482.052245057634,5512.957401902027,3705.001205801519,1261.6215936178305,3857.894460043901,1426.9436661960833,4361.709359628354,858.1511959912679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 00:00:00,1732.1798946216095,2727.3459724665645,1790.4978132158494,7648.50787551217,22897.675995462545,1106.565546814075,1658.5187479852164,2179.610092050733,2877.5661930112337,1751.1546045895573,3539.542038616236,5458.0705366962775,2604.0934193038693,2631.1854710637413,1511.7639388031564,5700.239395256847,3923.865554603683,1314.697735226563,3659.985806911189,1486.056192042273,4437.451881362527,855.1434015659357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 01:00:00,1828.919302552181,2986.343982077226,1876.123590483608,8057.345558103607,23947.35994728721,1152.354148900073,1739.8240140854457,2310.6690914437063,2989.472882418649,1824.329058979892,3743.158752628415,5690.260832466417,2734.8985143110312,2752.7492139276237,1643.5507229481768,6113.0852610579295,4199.500968137323,1387.1166833271927,3684.8588734848254,1595.6206177356937,4605.057025654534,886.4777801688442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 02:00:00,1893.4385991177044,3206.5544465159683,2034.510240030865,8434.67393095095,26102.5160817846,1182.0903975695312,1801.5157697221955,2396.8045717567657,3229.162089057462,1848.6382112395809,4015.500771816716,5784.745018338602,2878.2225013141074,2907.991591913975,1712.540030084483,6167.510372483511,4405.986739890997,1452.4767841637008,3764.252136251242,1631.415484890016,4633.911753632783,931.1088623198508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 03:00:00,1880.126119907175,3154.782360471223,2074.7182061801614,8433.745171819352,27216.633353055,1177.9923979188331,1805.0779567466625,2378.9384786690644,3284.145369009354,1818.8732515501024,4047.966887274989,5694.616533457557,2862.3972008426845,2907.5051129309145,1685.9336582709388,6002.187602141374,4411.461345100421,1445.2947450311833,3605.760128037731,1595.7035961842316,4581.240146838444,938.2153350128496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 04:00:00,1851.822983649944,3075.090129165003,2040.7473299501185,8337.985669092775,27091.12793249344,1174.973964125997,1793.4238465064832,2350.4598636978326,3226.01487981658,1786.7898891086495,4008.887943843872,5598.321402314463,2811.72534610139,2855.4071130078187,1663.3672492019218,5834.194363225765,4347.244422528146,1422.9296646484272,3501.44731495989,1543.2713466237192,4537.451034955554,928.4408273272225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 05:00:00,1803.5242961034623,2927.6336195252907,1987.0935059245007,8112.09974391487,26432.684695577984,1161.722822467025,1754.130839292316,2271.3654470334304,3134.9929574165885,1721.9551132538909,3933.042574481171,5412.18282867104,2719.90263005068,2767.202055798515,1591.0915580872802,5541.668958868608,4220.070219817764,1383.7544019809866,3344.745072260698,1454.0223638327534,4423.402983411103,903.1894548340224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 06:00:00,1723.5918692446023,2668.655172600439,1881.8686976083343,7710.135113471085,25247.751868085423,1134.6272734798615,1685.1402508847443,2134.5116693370305,2981.649004161076,1633.3045588490356,3789.973791344021,5152.274538465733,2567.724432230037,2597.5212399972925,1482.26272249582,5143.741480276529,3992.786248218548,1317.36753461684,3063.063680940666,1331.73578783043,4278.172390107665,872.7264946898449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 07:00:00,1619.0903089452468,2428.62273894571,1728.0692303559142,7159.968221530578,23495.030040756177,1094.935874508037,1618.4897756754715,2015.6802083851849,2745.2222999074106,1561.0780144566206,3609.579252823733,4897.618018059267,2385.2739158868085,2352.5016837751696,1388.29914600627,4822.8391419189375,3695.186256646227,1214.0666086726742,2830.834339986315,1241.263694568562,4208.962796012669,879.7805912616795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 08:00:00,1532.9676962616927,2292.476908164539,1579.2849657616891,6713.544532239683,21741.190947670864,1072.5407565820274,1574.0528560938594,1946.642702971024,2514.59548343083,1517.0751692849765,3434.540820174532,4729.399258481577,2206.9785589461635,2131.993366063842,1330.9668385740845,4633.405194512425,3411.934088234969,1114.675861059948,2695.8878945569822,1190.6221072992596,4142.9461362792335,858.6760526224647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 09:00:00,1470.3733873330152,2198.3173400299083,1472.6845683675915,6466.788514439638,20477.37999433416,1060.4665060408915,1549.253077523048,1906.6140953504223,2319.3026574861897,1492.8526214168253,3305.5550676570138,4643.634151622636,2081.1664671987623,1988.4657135058403,1296.11637406581,4559.0375410245215,3233.905757553682,1047.5698197030204,2606.78146806187,1159.877420960422,4104.30834607698,852.6347268776312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 10:00:00,1447.9694343203776,2127.885624469405,1414.0954338667195,6365.3903278621465,19666.240101435644,1061.1470369899937,1532.737947699582,1899.1934407211172,2195.956098343435,1479.2820664800047,3239.6683523399747,4602.334458898057,2022.9413250655105,1895.1440539599205,1279.0552623251529,4516.725653240872,3140.2591241996843,1009.2556700467312,2559.2431064176326,1141.958659900203,4081.125058679896,853.6431191176965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 11:00:00,1442.9283836157406,2138.651660351364,1388.8297907576416,6381.291712821865,19202.76414190113,1073.604778274202,1535.9018933121265,1907.6913673923004,2116.9034855591544,1481.3741715328688,3208.682097415971,4616.728494620822,2016.3931487819812,1868.087142701468,1282.104061063928,4545.487131574834,3126.327677158283,998.3325085043372,2581.1622135632742,1156.3394849126378,4098.860265801774,859.5326542515741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 12:00:00,1459.6137628861395,2243.1799759535006,1388.7484563638277,6493.232822699627,19077.2457412326,1093.4776009734464,1559.9350257169654,1951.705193742533,2085.2248901756584,1500.904169606751,3216.872464068168,4696.301668348866,2045.5821841164184,1890.2223354973812,1313.2432169326078,4681.055942161195,3199.991570616652,1014.1723506638424,2668.194308295835,1210.5375939231435,4149.154347833763,881.3591221030172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 13:00:00,1508.647601842407,2528.634972280979,1449.6357076984132,6803.799191089649,19538.617159016925,1126.7784356886357,1618.601457605488,2058.762882499112,2138.164874428384,1558.1165932740976,3292.994024377788,4905.216205322493,2160.8949512112367,1999.4874430974592,1401.4876336566592,4991.865216240054,3388.936276834057,1068.5838505346985,2863.968327953404,1334.4625789939814,4259.891105351481,928.247327637769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 14:00:00,1627.220305260244,2904.426863282202,1581.754699653961,7408.906481244941,20832.238496650007,1186.529167903371,1709.6834072663073,2244.3085302343447,2319.4309900469816,1678.5411748013787,3466.2462307935043,5239.748409413616,2408.628887389089,2237.902221217393,1533.7441973200728,5449.38450878462,3711.616650349026,1186.0702669111188,3115.205066042665,1476.192674761916,4414.204103639935,984.8094928179167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 15:00:00,1784.8978630225108,3059.5218803978087,1791.0826418813722,8210.574397738696,23029.72442520018,1264.0161432155774,1734.6944325283152,2400.897999502172,2604.4523702170954,1787.8191325208406,3669.226504915935,5508.099025285873,2739.2656932597797,2580.2983189339598,1575.0405670017026,5697.780009296553,4092.5375148560506,1360.948375689345,3170.9228851111648,1474.3040618669845,4511.847638828822,982.5039019954404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 16:00:00,1850.3447333962608,2954.329878159392,1889.1586655008568,8599.82705556762,24365.248164877736,1284.6096052823116,1730.800787950628,2415.443656439057,2769.948506067318,1795.71941189544,3683.534297058291,5570.796378449847,2926.061035347949,2780.125175834072,1561.3576682438638,5752.029257531955,4325.582329687321,1468.2307790403177,3109.657396858198,1390.1832595689434,4528.856005551344,949.5118188760432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 17:00:00,1844.353571656612,2818.056637251232,1895.955582959434,8518.107862346917,24367.90308845561,1258.939621426577,1719.8737120456503,2362.7958178366366,2893.722860843335,1795.7731241371953,3664.650389714845,5598.778670735435,2913.8234874036925,2797.167603942495,1555.6525647457277,5771.428157281848,4268.734166547627,1449.2908646377591,3086.732546367329,1347.4145205812003,4529.218861130004,925.5605060719488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 18:00:00,1812.2435178879705,2701.9425581404003,1889.174269608848,8274.841215933662,24133.470806306592,1219.6861065080789,1702.3719028270225,2305.2026609437544,2969.2001369194645,1773.872659046316,3625.945620346,5584.493095403326,2855.532509707462,2794.703817099672,1532.473676609501,5745.012446374618,4116.706232063418,1399.671812826056,3065.14277429853,1328.4481192084286,4500.326329737352,896.9192962900254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 19:00:00,1778.9425069657211,2586.9334244781185,1866.372910393286,7994.7478632283455,23904.247428920316,1182.591362083253,1682.9340391564915,2240.57586810353,2990.781775554479,1746.7192809397543,3581.225355479669,5540.95771428266,2778.0724030133147,2789.079261923401,1504.369675707636,5684.933461429585,3964.509401932397,1350.3545389147396,3040.0290584768927,1308.0919713548683,4465.219864597396,867.4389443143376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 20:00:00,1757.71429420791,2491.3299194496744,1838.9391693606756,7799.875511061041,23516.14611848871,1155.2261131124387,1656.4115758238245,2190.5347916221085,2977.4675797380905,1725.5791295163876,3539.7611342615587,5494.072522570352,2703.084803453481,2767.3575696421176,1481.6616915048248,5642.88309457735,3860.393776497194,1315.2274034739182,3007.07850794506,1290.6251506669128,4435.392280203331,842.601205026236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 21:00:00,1746.222792857343,2436.475410299915,1807.2729683023945,7679.41283877055,23096.909091440364,1138.179659794701,1641.3080976973592,2160.3607684016497,2919.516080995407,1715.39409778646,3507.289593292852,5484.066711455519,2677.9030795697345,2766.0327809257587,1473.987446656302,5649.732617315035,3800.930824716724,1295.7401758622673,2981.293425534149,1281.548747449286,4428.140844599471,822.6164446341852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 22:00:00,1719.9296178610546,2427.051387568774,1776.1061317100848,7532.59270740229,22995.999014361907,1119.2904166318267,1644.8135284033424,2129.0471042071517,2895.683132819038,1693.6851383281282,3487.3304461806893,5460.748182744229,2629.5839183883104,2734.104158720533,1467.5798210734704,5618.362968045963,3737.163818290586,1279.5663793500555,2956.9192211509744,1291.7541104980585,4392.96124595613,814.8207662003699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-10 23:00:00,1709.8858591439655,2476.508855737959,1762.7312333224208,7498.768189719834,23078.87479039688,1117.8841796961012,1653.0763708253185,2128.0822815306474,2894.930247282075,1695.6621016147974,3493.8453801948745,5477.798311931625,2594.8206409878017,2702.775003572396,1484.4036919137916,5664.988803668932,3742.277444720693,1270.3947943046353,2961.122797413619,1340.8790708938898,4408.202570655982,822.5747796789391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 00:00:00,1717.768637169239,2584.672060064703,1762.9392251468169,7667.971633962116,22823.51336979116,1129.0557916782038,1663.419052275782,2184.4422860319232,2820.018091285151,1727.0411253305958,3532.557181411128,5533.944805341267,2603.5146120039417,2683.645994598663,1532.0145433110133,5818.31837479293,3920.22884836767,1300.5057929390834,2948.943892463385,1412.7041378922704,4469.889005335291,855.8975297559052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 01:00:00,1787.9461195993615,2840.2926437443384,1850.480840087823,8009.434768072971,23917.76015973788,1161.9430129894292,1742.7357890986802,2305.664319106046,2914.746242863884,1789.581685140892,3741.063295466882,5763.853168219828,2702.485305515051,2766.793763535397,1665.2608304836267,6199.852562314476,4154.951316746116,1364.1515403529086,3068.9591475114767,1519.3136132236898,4628.033321801909,887.3344112195864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 02:00:00,1840.0321744412709,3062.3230625548317,2011.9623043380209,8356.818897151166,26142.7902215682,1183.4851414370737,1801.8708642360048,2385.759556942617,3182.3660613681577,1805.0542207777312,4019.517064709653,5858.907837314908,2832.4967246197807,2903.8608420293344,1735.162327012179,6245.600943614402,4343.253557319707,1429.2536058750975,3232.647651263117,1556.0390536037687,4654.184956115761,932.0240664338914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 03:00:00,1814.2864535071255,3037.4632990663144,2056.1493179625245,8331.934743004245,27267.792395482826,1175.3772531671896,1803.657578691426,2363.57900494314,3257.082108286128,1767.351283443999,4056.697958781373,5768.779352433862,2806.831700049577,2895.9390132539247,1709.6505824693295,6082.541668087653,4335.09051414407,1418.459072342131,3187.5476885594003,1530.2077474576731,4599.621183756344,939.2037554560136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 04:00:00,1778.6364016859427,3012.1375669591,2024.6837679205755,8228.689179335392,27148.27367137558,1169.5693316392687,1791.5773550346755,2333.029449694256,3216.3685547284304,1730.7747261095717,4019.365229651533,5675.6218790166895,2748.6353504092167,2834.7533635846207,1688.543676427906,5922.847910161803,4279.056180602832,1394.2877447591509,3146.362334231119,1499.4627393998098,4555.291453140574,929.4878208336849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 05:00:00,1725.8165353308736,2904.6691366413334,1973.2405258256288,8007.294890722853,26492.551660121186,1153.703045228654,1750.2247996404158,2253.41729796044,3144.64374069126,1660.6978895463435,3945.615317450364,5492.620963099189,2659.12786355822,2738.699881594502,1616.4504231917133,5638.999235930299,4163.701273159503,1355.8865880346627,3046.2955707911005,1426.9059249870209,4441.784020329002,904.2510916063096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 06:00:00,1638.53719290806,2693.619353041432,1870.5210436975565,7612.816321221348,25311.97279368631,1119.633776903776,1678.819568538942,2117.9441471158093,3005.675537098814,1571.2984693259923,3802.546534313214,5232.712672893881,2503.476821938005,2569.845215770207,1507.8040254787031,5257.293470181835,3942.781537473316,1286.403296898704,2844.57259242655,1325.776373942712,4297.904973857763,873.8027747279568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 07:00:00,1527.53643807136,2489.6858792952858,1719.3742747619417,7071.632702411595,23559.250966357064,1073.3173445611226,1610.6066774689093,1997.7320593121945,2774.666441115828,1496.3760079977928,3621.2788886422873,4979.197118933204,2325.656763994204,2342.1748090635706,1413.4755732322549,4943.181616270408,3648.8182521370136,1179.23184123977,2644.9588070055743,1250.124480952216,4227.884451663448,880.849549666879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 08:00:00,1438.8706623079763,2381.592689005421,1576.779639573596,6631.197861874523,21799.42517681743,1047.2610239828134,1564.9624365403463,1926.968770333324,2537.422963693535,1451.025204358256,3448.16129172449,4810.978359355515,2158.93755305212,2137.776415902337,1354.5013248940263,4744.316440466445,3369.2027899617738,1073.648246083418,2527.681545995908,1209.8057724085725,4157.272532700538,859.6937595972779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 09:00:00,1374.2983376505408,2313.603504322882,1475.779383070531,6381.447419697566,20526.90630136535,1032.745971673478,1538.7422799142985,1886.7675843562515,2334.3555611376837,1427.2519759794027,3322.144103519144,4723.787044439337,2042.3863781035743,2003.3364130905436,1317.461605844361,4660.517558581091,3185.7193999264628,1000.865427811498,2465.4147089163303,1189.3839647953953,4114.580102001689,853.5572526245842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 10:00:00,1352.176958313441,2270.252149400349,1419.253458371619,6280.049233120076,19708.691221748093,1034.2982175397945,1520.877790938358,1877.448567805764,2206.708172380216,1413.082328390185,3254.685795330955,4678.493969154495,1989.370501669675,1930.2554279793576,1298.211239562314,4608.77444239999,3094.8002962494743,958.4227131261246,2438.0365935440427,1182.020725767274,4085.9906272758094,854.4777852697016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 11:00:00,1345.7230392311203,2304.396334509308,1396.0510250644998,6333.380922791229,19239.22856575926,1047.104644790888,1525.2490578978532,1887.4996996851864,2125.835977835866,1418.0201235419336,3224.223404697334,4694.314212934496,2001.922966283776,1929.2222409941344,1301.26003830109,4630.745436287788,3110.871675655216,964.01381170007,2471.8425778771616,1205.2731142539471,4101.293050099732,860.3673204035791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-12-11 12:00:00,1363.8212868792032,2427.3356646574744,1396.117062799398,6469.277427684314,19110.444694297457,1070.4643271589894,1550.2764549413575,1934.4473580954275,2093.164883310513,1439.796719062302,3232.763014209785,4774.743111496882,2043.266954916704,1972.424258201709,1332.3991941697698,4760.27826069978,3193.6273347036235,989.1429251750149,2589.496110438394,1270.182289879618,4152.398060231039,882.2011098879346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
