time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-06-21 14:00:00,1150.987160401884,3468.1411800805777,1703.9751962052185,6130.153835142916,23226.80108318104,1039.427088964712,1644.9502509818285,2665.6305031212414,2552.3108647434456,1443.0362807475965,3756.911802950176,5617.251572974845,1937.3430800824976,1962.333661236465,1516.6652236788614,6436.013994278078,2550.3517256223663,837.8778513716162,4066.541733918668,1571.9193768547868,3968.2324029494735,1071.694860083191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 15:00:00,1248.3932782882216,3669.851763933878,1707.966629685352,6506.997201272963,23994.76954527512,1065.4011161675849,1596.0059274753617,2595.948951111754,2688.320932102785,1431.73713830534,3804.411644891941,5961.983281233165,2122.995756484006,2173.505662926297,1571.4318921630368,6794.031259904736,2850.874982176626,956.9433364695786,3806.764521800991,1667.086443460585,3901.056555371182,1077.727853718898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 16:00:00,1322.0341747392097,4131.156518179563,1770.1545443536763,6757.175840371689,24735.76104101263,1084.8344043823104,1619.2419281340055,2642.370485486863,2841.59659663956,1441.368093111846,4110.684739768204,6424.956607363511,2227.1215942755816,2290.4925614731637,1668.455617398436,7342.792461478445,3057.617888358902,1018.6595402508234,3811.6881466002,1915.3272350936288,3885.631564433656,1158.0764638479473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 17:00:00,1359.723759354169,4485.050507245752,1838.7195697600944,6915.105410898824,25497.59073711836,1093.5373384295735,1597.8721050786894,2694.7055659196026,3058.305485282662,1449.9529298560435,4473.332027758187,6719.794157899775,2314.6898737810816,2382.239657850953,1766.3064089602667,7674.14039071583,3185.959344860853,1055.2627626395815,3882.55205594153,2123.8722915652565,3818.704962263488,1243.1370324886227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 18:00:00,1409.2199571083752,4629.789513762647,1955.5896450449848,7083.481127847818,26115.262224747148,1119.760184485972,1633.3736788847027,2785.3662952161853,3242.9505149025917,1468.7068870791652,4870.964567603666,7075.008823051564,2428.0386094927703,2471.8761538795693,1886.2378360714567,8074.593575392129,3307.2155792283056,1090.3673973667387,4130.754513775542,2215.1038714791475,3806.308242339761,1342.624864137259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 19:00:00,1457.800814671634,4829.550710312994,2071.6711761849447,7230.1609686584625,27695.38373903399,1160.1959594880184,1675.3590736442245,2929.5289138678745,3526.5065293336343,1487.1888419187833,5372.23442676602,7338.729137776581,2522.744558753928,2566.487814656509,1990.6423670551212,8353.534725062085,3397.9529178396697,1120.7095177166975,4409.803164690109,2341.155903586924,3803.3322539177498,1432.863463867811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 20:00:00,1486.2301169978264,5031.210329462697,2183.050220622954,7391.742886633408,29065.34878762342,1186.6252972416892,1708.0536134589036,3033.429932910228,3757.795793023647,1505.7559023566907,5755.749008332207,7411.010695218967,2629.485257801008,2645.550868464093,2073.762200456206,8522.658139428531,3447.4630271212677,1138.863535136007,4691.923249789506,2481.9536699751634,3803.846593478986,1436.4217017817969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 21:00:00,1500.2802989603183,5303.345521956412,2316.62196078991,7466.872735893296,29799.486774886464,1201.1397046603204,1746.9701544571965,3072.1857937309624,3868.02767665963,1514.226393800735,5907.5311779356125,7435.83369131051,2697.185891841398,2679.092886950139,2117.842152172911,8578.47116550738,3504.8939897710698,1154.9982084646715,4930.3562716916185,2582.4341235278343,3792.0851836545135,1464.6579812086584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 22:00:00,1518.9236183072403,5564.534180803721,2483.3760641937333,7540.8069597820195,31064.375039265564,1214.79090307512,1802.9984136490416,3107.66708804082,4060.702524152444,1548.591342543756,6115.827782298517,7581.120718373263,2760.9224862959995,2745.791321516091,2155.6157890131262,8467.239050757827,3558.169440368968,1165.1739558856918,5143.869082878913,2675.2295969864967,3891.280170824825,1480.3334438887437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-21 23:00:00,1536.7740992717536,5742.342160517373,2630.413423147939,7624.093972124228,32084.5868701068,1225.5958849979093,1822.5584422468476,3147.569719041774,4156.921650304308,1569.1442355896088,6250.464094779057,7579.430143183389,2821.181120472917,2827.027040277208,2162.7798263994464,8275.128583892147,3615.529992365149,1175.0715176328238,5222.403258336963,2741.921770545875,3945.668737934583,1489.8179994875677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 00:00:00,1529.1414904843534,5871.6031142191705,2684.683468950986,7618.254954930269,31943.13794033668,1209.1898232173287,1784.7173426686445,3119.084480235737,4051.839385831494,1555.1798242127566,6202.158635538805,7445.587926997725,2804.1421731408404,2840.8453238919383,2118.8680948597407,8087.994606619084,3619.8885277773234,1158.331337376049,5292.290168411397,2742.0564091957854,3962.134509821977,1476.3708478952003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 01:00:00,1536.8870461754932,5936.346227992066,2704.504305425261,7690.108722179991,32018.525066948627,1201.3670197639262,1763.352403734831,3120.20594017572,3924.52342073308,1552.1361994350066,6065.564667123431,7291.924688687738,2811.0237312857766,2883.3406818088165,2050.023924113183,7953.616861744224,3647.81618551673,1156.756508420989,5286.162779026923,2721.983316166304,3984.635225316442,1452.1624986037868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 02:00:00,1525.3225918227283,5847.956333073967,2701.378935371044,7684.014989124892,31899.86875386548,1184.1806794590575,1783.284327099866,3122.160627850268,3786.619313551306,1560.02915587309,5893.652111194552,7116.820100672115,2759.1311624627,2836.07938018395,1978.977895795212,7760.531279627938,3615.032850266744,1122.6697417442392,5191.477362555916,2643.883584494578,4102.174105818155,1416.0336580070486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 03:00:00,1493.5570658416243,5844.09456480802,2769.1882872233527,7617.794872689508,33192.7454992144,1168.456240171222,1871.0618712132991,3202.511777554529,3764.217073495319,1566.002754802494,5913.377608167191,7080.463018179704,2718.1927351293407,2828.0704703171764,1991.6980281754493,7767.776442647034,3524.9095928020224,1077.9439445456494,5078.885342672939,2623.3902481147734,4272.608576459126,1397.1820060710786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 04:00:00,1436.5762775609098,5451.179678150616,2648.108717396937,7365.604847089433,32454.942340752656,1127.9137226169717,1840.4087972039304,3126.5754802571487,3675.185045481961,1531.9976827999608,5696.955243168026,6853.549549689886,2557.476278807774,2680.7249042266776,1907.3402384511276,7430.984837259084,3367.553187444173,1020.1602685313194,4950.196806833512,2396.3320704954444,4232.705004639484,1350.8897078125274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 05:00:00,1378.684385110605,4974.25408064424,2475.882974111852,7163.727815294353,31361.62963948272,1115.078109176688,1765.5990038612929,2989.8420504853984,3495.215598377088,1464.9110805969965,5366.473682673079,6420.273980641633,2416.9184441840016,2550.97461084625,1739.928550310865,6777.035321522937,3272.988131548181,995.4421655558474,4692.76616680759,2144.192037996424,4096.515437164966,1285.0436659243258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 06:00:00,1251.1032393593443,4487.04363492121,2180.7299062437683,6650.409632001724,29047.766549394048,1075.8240569301377,1676.6302026991734,2772.408984513763,3195.29594697418,1376.770964920497,4937.343612826367,5903.878841375436,2208.6524654025325,2313.102359044539,1575.516081281547,6215.256538115248,2998.72177159696,917.17069505363,4425.907849155061,1903.9844298572284,3988.1255810711527,1236.5333008267278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 07:00:00,1125.14809963654,4045.307572126689,1919.9795377705675,6104.416866497175,26431.21653455752,1029.4430372324312,1605.0692848180984,2596.3289172844,2892.057379956486,1321.2736631698922,4555.701553212187,5477.988036992098,1982.658956455892,2052.804355060594,1465.9777519780544,5824.261020462236,2671.740054070533,820.6742496231152,4193.241165634574,1729.1482403517616,3890.1882862949815,1165.247841282852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 08:00:00,1039.3575630609987,3693.824682186376,1726.0714175461428,5732.607145367464,24229.026149388446,989.1995919489505,1578.4827111357895,2474.584959847425,2617.9645598763605,1293.6438103193836,4236.360662812406,5189.969216274763,1816.9909692707656,1847.9722684795677,1393.9306281182255,5572.089573830563,2416.9727196586896,746.0968907076957,3987.290146323038,1586.0238790321025,3860.2607413968353,1108.3119158119991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 09:00:00,981.1779250947044,3480.0610819799945,1622.7713942415112,5492.402056260986,22911.665002132144,967.9283909556688,1567.6957737864998,2410.982488309385,2462.7516802746213,1282.6186550194575,4045.129386460202,5058.619451253191,1711.916984859417,1725.220555073084,1361.1342952843825,5392.803550805869,2251.423415227257,696.6098402126272,3934.702095421894,1512.3699441070971,3845.8858791607754,1080.2585122083988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 10:00:00,935.1189592797724,3495.914488080916,1571.6248097969933,5289.863943758002,22089.637987228445,962.9594409035452,1590.9708409978805,2423.340936206354,2355.5639998321853,1283.9539344775417,3947.959708977837,5022.541495506858,1631.7504743321956,1633.8740299519473,1352.1179234484046,5279.557810396807,2104.9687423219425,657.1569145329094,4144.443662332831,1538.1224798677997,3864.914140658837,1081.0633408847418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 11:00:00,918.4263098996336,3299.5452679273394,1542.7779028708694,5203.821650251471,21453.057663034146,948.1684422174654,1592.785963612088,2368.1126938480315,2270.801327750237,1299.235201745662,3810.414356070904,4997.084316791896,1593.3498152070315,1624.86848348904,1351.196371426292,5297.901832760359,2057.7621757537777,650.8225351725254,4066.680031535085,1465.2390873266545,3890.1440872308367,1054.1416071597655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 12:00:00,935.763555452987,3157.951510369204,1556.5193704827088,5266.729638257162,21296.14644849354,944.063238735606,1626.700117549489,2369.814333733628,2260.7932811955325,1338.173395601845,3725.935407091376,5093.500499952899,1638.3276043107364,1679.7453729032006,1389.9069831478005,5459.50490229467,2112.501933153314,679.9599828610864,4059.219622706416,1419.9431398779088,3954.769146378913,1038.6244132660197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 13:00:00,1016.859854847536,3206.364887488736,1625.6222011933855,5602.234904789832,21978.144544384115,978.179069832668,1650.1598263301976,2522.423292876954,2370.894953081497,1391.3755684541236,3726.160503357352,5308.452193174848,1744.2492490924576,1797.1588330080465,1444.6265912541826,5850.960562570192,2312.207873021195,725.1044623383938,4103.594651548016,1450.1639854347825,3990.122501982272,1047.6528350438532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 14:00:00,1156.1215070160035,3635.665416618767,1691.153821007326,6207.84486073155,23575.3654238365,1054.8069669855277,1647.577950384016,2704.887571725374,2587.526867292243,1435.6973957557393,3884.725106636584,5643.758966297542,1959.1771988605117,1970.7394472822664,1523.172390752017,6233.836206896411,2626.1374369795158,854.0791089699845,4066.541733918668,1646.2959776609289,3972.0167340796297,1095.8512060309747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 15:00:00,1270.8279322492303,3831.46338035896,1755.6340398924551,6623.960613422882,24543.57297524325,1078.030765487224,1598.633626877549,2637.3046920066754,2757.4645468632298,1424.847572802779,3997.760451566142,5976.120557671937,2157.202542569561,2210.2410253151807,1596.73501379604,6476.6963739979965,2957.900605085578,982.7078364003172,3806.764521800991,1738.8983338940989,3905.9221239670974,1117.5548408586112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 16:00:00,1351.5197199451063,4271.088527523229,1832.542772418856,6890.5795618863085,25818.98903879676,1100.5418674016933,1622.295740952764,2703.691066813813,3027.5116878667054,1444.821442830444,4375.771166196596,6391.380575821422,2299.5928155472616,2352.1554911973635,1697.739005355733,6903.740085086944,3166.3410220505166,1049.1320690873686,3811.6881466002,1973.460670206476,3895.903320358365,1205.4496169720271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 17:00:00,1399.037819628699,4500.8174942140495,1971.360503315177,7073.061964594049,26739.93697186516,1124.4055788238502,1600.5708233836383,2787.40741125798,3260.952934720252,1454.4819130935498,4781.58211950763,6691.519605022231,2445.789244580432,2503.1839954231896,1825.8145667716824,7276.38502002452,3296.438684475585,1094.3537504265432,3882.55205594153,2123.8722915652565,3829.247027554636,1297.6793569638469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 18:00:00,1471.9508197314035,4629.789513762647,2134.1048527941243,7295.620078121881,28808.694457556583,1166.5680028340366,1636.1434160924136,2928.8887017322045,3606.825956918665,1473.009421154796,5383.3427451841535,6997.2538026383045,2593.6672239828235,2631.61211553803,1946.225898381352,7496.435495589461,3426.042246725041,1132.4897333083404,4130.754513775542,2215.1038714791475,3825.229897990541,1397.9752230491545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 19:00:00,1537.1778534445168,4829.550710312994,2381.849557303471,7550.054219890383,30786.12492723978,1202.788855804741,1678.3418675602206,3042.2965189876045,3927.217593260205,1491.8515461192078,5909.117647622099,7232.699564485769,2757.813632107978,2775.011087783153,2049.6706203680583,7681.915000780036,3553.266207572721,1171.3286346873078,4409.803164690109,2341.155903586924,3827.119478164443,1488.2138227797047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 20:00:00,1576.112940314178,5031.210329462697,2628.2723911000644,7716.449545949555,32309.23480947907,1228.7745175551115,1711.1784451804238,3143.8317840763957,4181.514190764196,1509.2788344192336,6279.265841947055,7409.243535664122,2896.428563139063,2921.190031367374,2137.109594255454,8011.879384715649,3653.768305111724,1196.6305074971497,4691.923249789506,2481.9536699751634,3826.55258025992,1495.4082156587065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 21:00:00,1599.5015974264215,5303.345521956412,2770.107777051991,7797.793876727459,33168.67311518293,1244.398114981991,1749.810910567669,3170.7588751293274,4326.257075121118,1516.6095537253964,6446.64212999856,7435.83369131051,2960.93227136702,2987.847652670508,2186.4684954554305,8193.756954510869,3721.3420975816775,1211.0663465239668,4930.3562716916185,2582.4341235278343,3809.114673740215,1528.0886844872534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 22:00:00,1613.4756791984678,5564.534180803721,2939.6873372549526,7882.603443272704,34531.01718279374,1255.609095378645,1805.6971319539907,3200.720076880877,4538.104700792231,1550.3528085750272,6688.354702464536,7582.887877928108,3015.877319837433,3052.7767189515257,2235.7598402591457,8436.809678136637,3766.762576525156,1216.2152953603618,5143.869082878913,2675.2295969864967,3890.469242725506,1555.0766292807202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-22 23:00:00,1631.7152632942202,5742.342160517373,3083.89923941002,7953.46149257889,35579.07352884401,1271.5163513393752,1825.044103843511,3244.565631137762,4643.91021603326,1570.4912390252869,6829.674208565697,7713.734269351746,3063.3482507646254,3120.7421755756664,2249.6425406241738,8407.713707455921,3803.1765374428905,1218.572659230553,5222.403258336963,2741.921770545875,3935.937600742753,1569.0053742812297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 00:00:00,1629.9192014754133,5871.6031142191705,3131.1056432152136,7908.781965897353,35354.091053446704,1258.4378595835394,1787.1319853625464,3233.4292546578395,4521.572451199965,1556.837674595129,6741.269587601754,7523.342947410983,3030.324674370391,3115.097408056164,2199.4920506042395,8101.035766313882,3770.005763839521,1192.1655586187271,5292.290168411397,2742.0564091957854,3958.890797424701,1549.497964413836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 01:00:00,1638.442963429034,5936.346227992066,3118.304016534227,7955.777807075021,35359.86689203606,1253.2771121499322,1765.4119519149235,3244.802315063252,4380.83554137674,1555.969978444244,6593.536963152018,7281.321731358656,3014.8277518283026,3135.475662411406,2123.4493123804928,7610.19965644789,3771.750182730869,1178.603748423404,5286.162779026923,2721.983316166304,3993.555434408952,1519.2293568473983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 02:00:00,1630.769540388664,5847.956333073967,2953.1766490838304,7917.05804605036,34686.31925093863,1233.6505538269166,1785.272856377197,3256.220018552044,4082.227038799328,1563.199444139344,6392.663901533809,7106.217143343034,2930.1666934277982,3033.363943953694,2046.644430080774,7414.940547715818,3712.783608632825,1131.7566468779864,5191.477362555916,2643.883584494578,4111.905243009985,1479.0603440673094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 03:00:00,1557.5179510351393,5861.832425147353,2928.809549626779,7741.890490762888,34367.77247986161,1208.8307564714482,1873.263457198916,3293.987597092209,3935.258957424296,1566.7953268690574,6274.798376570698,7052.18846530215,2851.9866216285764,2938.400283259095,2048.326758995988,7424.540543906195,3587.861303864262,1086.2001222191325,5078.885342672939,2623.3902481147734,4284.231879216034,1450.503831529228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 04:00:00,1463.497862314121,5620.6747880598405,2753.047511404587,7450.721331982198,33605.489592636375,1148.7409963694995,1842.8234398978325,3179.8150547425644,3820.356829941061,1532.5638057046492,6009.69765637007,6827.042156367188,2638.396235266684,2748.966533416211,1940.6038927327168,7143.135131133862,3408.3077882798298,1031.6737070220238,4950.196806833512,2470.708671301586,4245.679854228589,1405.3897954773988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 05:00:00,1398.9824053610412,5183.166657974226,2558.599950647707,7232.475745400045,32304.76201333845,1127.7077584963274,1768.2977221662418,3033.5745580984167,3582.227520440709,1466.4088122279873,5673.259097528414,6413.205342422242,2487.3695635940003,2603.962835183357,1773.1922045924543,6600.117249078196,3301.360187564193,1000.9550934886256,4692.76616680759,2237.376514868489,4110.03090548695,1339.9629850327703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 06:00:00,1265.6097400238484,4725.519312816766,2261.694404463185,6714.4406970473,29799.25118104186,1086.1188130982473,1679.044845393075,2816.616845470403,3269.1636596375106,1376.471418594298,5228.89391880068,5912.714639149673,2242.538543465768,2355.085630346121,1609.916954512935,6058.523749103801,3027.069098745817,921.8960618531544,4425.907849155061,2012.557168965048,4001.3707400266985,1292.7103142659016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 07:00:00,1133.2879174394131,4317.288097329877,1993.23313139766,6153.934223465752,27106.096428166995,1036.7661112076842,1607.199851900953,2628.652944650545,2965.4956291741,1323.2207142901811,4808.5441516939645,5504.495430314807,2007.950144040425,2087.899745914261,1500.0943204719915,5692.462993338972,2689.6740773687893,823.4869679561652,4193.241165634574,1846.270014034992,3903.163135884088,1220.5863918348746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 08:00:00,1048.6244325596542,3957.921713905421,1792.6655935707704,5780.417007268161,24874.24099272938,1001.7154851155932,1580.684297121406,2515.412311195726,2689.6849553111074,1297.9872320492582,4448.578978367196,5220.639397056218,1840.098744977497,1878.803733341668,1426.8561493077202,5467.601047822931,2437.799327359892,748.122047907492,3987.290146323038,1701.4358458002505,3871.6137347873023,1162.3132331434815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-06-23 09:00:00,989.6934267961713,3801.313441459133,1669.66996934886,5535.089432958035,23545.75545162236,986.6726172935396,1570.1104164804017,2439.247577704361,2537.0488563836684,1288.0104888910269,4248.907200828155,5089.4078775269945,1731.5676917596295,1749.1641394872686,1385.22210920687,5316.811895527593,2273.4070566896357,697.397401345881,3934.702095421894,1654.2839180590424,3854.806088253285,1135.35844609099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
