time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-07-11 11:00:00,953.4978757298254,3335.020988606017,1550.293881435151,5195.237900243781,21679.253671331837,896.595904234703,1577.8009751293437,2178.49723385539,2334.7913811620765,1333.683029258463,3777.8581372073854,4985.18878845884,1655.8438242618502,1637.2607331429592,1356.9582809963892,5257.53126589377,2106.860461072759,671.7233956322675,4066.680031535085,1482.3371564774957,3899.604915056226,1072.0506222589834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 12:00:00,995.5312869956108,3209.194218016191,1564.3300933044138,5320.322255428953,21526.05058807479,914.70293902065,1611.4310534556976,2230.1387229104,2323.49494427022,1373.81940841944,3682.527115273349,5069.009706326015,1701.9964073028375,1669.0054232031382,1395.4384163350942,5391.824834312454,2182.6746833756706,690.5394307481155,4059.219622706416,1440.4608228589143,3969.095542800217,1055.700450918763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 13:00:00,1040.5934252272586,3216.219254343925,1634.7592731734926,5540.012262942077,22163.55110856254,928.1143631997904,1636.1691024861188,2311.574860766228,2429.301981699013,1425.5238496407276,3661.048065630312,5279.0632408225865,1815.4425469836287,1782.7012084118094,1448.8904043360546,5831.962648750619,2320.0636539596726,735.3133661777828,4103.594651548016,1452.7286958074103,4002.5567328384977,1060.1474967409822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 14:00:00,1110.6637552861137,3523.325634469625,1695.5749848686685,6028.557878603936,23727.398806462803,939.2175712353288,1632.7349997067954,2480.337139309733,2637.7740904411357,1466.101347864864,3820.818454793377,5567.5103227233785,1932.5951750098309,1961.5556066850456,1532.5544470878494,6292.561237635316,2501.839660355686,835.7401854384983,4066.541733918668,1595.001770208415,3977.963540141303,1105.8469353886755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 15:00:00,1209.322152834432,3652.113903594533,1748.6241266267052,6378.08132364787,24669.649438884597,971.522250793263,1583.506600589281,2456.268806289144,2817.479776296366,1455.8506175643015,3918.961303856174,5871.85814393598,2112.988452044083,2172.193685698122,1603.842632232277,6591.893284635378,2739.799741103552,944.9049020041248,3806.764521800991,1659.3923123427055,3911.32831129589,1124.2625439558246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 16:00:00,1270.3677629458475,4038.525469740791,1821.3269111936531,6598.408046389407,26027.06673328639,1008.6573073793778,1606.0324122203067,2565.3632438204586,3115.8213561995985,1444.6366415604425,4290.883939756043,6280.049523866073,2213.6572210291406,2281.6367151829863,1703.7094048421716,7012.41641587692,2897.368712435772,996.9453547196772,3811.6881466002,1873.436965674077,3899.147032755641,1209.6419314077875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 17:00:00,1299.043361973918,4353.00199138623,1916.6332133482892,6739.967947141016,26819.496090346474,1040.0243895327103,1583.3132300125162,2645.2688181831445,3376.569962780052,1442.0838214808778,4666.934474026119,6581.955712621729,2283.0940133855697,2363.5439823494667,1828.6939937625573,7382.887824198699,2988.081842832286,1025.6729657758951,3882.55205594153,2066.593759909956,3828.7064088217567,1294.4472192171677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 18:00:00,1347.8985696149518,4629.789513762647,2052.013917843791,6896.061175535871,28711.23865432488,1068.7724128015818,1617.6785013743404,2747.297046100467,3746.787237620296,1462.3096982561883,5185.074667772577,6981.3493666446775,2378.7633287440485,2429.414695717195,1951.5048478646231,7915.926132438772,3096.1669638048515,1050.7729250131233,4130.754513775542,2215.1038714791475,3807.65978917196,1395.5511197391445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 19:00:00,1394.324136649374,4829.550710312994,2160.928780059514,7037.012022171037,30340.612683894804,1089.6051086092295,1658.5986125924342,2879.848080843099,4024.998761969559,1478.272689604693,5672.978139693701,7292.782989350567,2463.071741700432,2516.949446800403,2053.9897608543697,8366.575884756883,3177.1703240315637,1069.1419233003803,4409.803164690109,2341.155903586924,3794.952663558119,1484.173650596356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 20:00:00,1421.2930404649665,5031.210329462697,2352.790353183852,7131.2059225498215,31543.51064122986,1103.076125589842,1690.3699066712102,3003.463716165121,4217.942469302975,1497.3630347959274,6047.581796432397,7411.010695218967,2539.981211051214,2587.419110265604,2137.5894987539327,8672.631475918712,3225.0312900302742,1078.6285947395163,4691.923249789506,2481.9536699751634,3787.898340859044,1488.135905728676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 21:00:00,1441.5257261431368,5303.345521956412,2467.7838995439342,7164.124697429743,32124.503794843124,1115.5102360235762,1728.7182964474082,3045.3739155906046,4307.08429694282,1506.5588357822598,6228.324471725133,7435.83369131051,2570.1080907972378,2594.292892906071,2183.589068464556,8795.823827087333,3248.2648255499025,1084.6272481748028,4930.3562716916185,2582.4341235278343,3766.4057938427422,1517.584236810544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 22:00:00,1465.6164893274129,5564.534180803721,2611.934348554637,7223.86840236338,33250.169483176884,1135.1510604829143,1784.3914611254445,3091.895395017082,4478.669088439485,1542.3744036098574,6461.126119363629,7582.887877928108,2621.05698200211,2614.858068431234,2229.521081778917,9093.21471610809,3265.76320109083,1087.6133176127428,5143.869082878913,2675.2295969864967,3843.9760316978777,1541.340043857329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-11 23:00:00,1486.5797953418444,5742.342160517373,2734.9553247161443,7313.369896223606,34186.84776839093,1153.4985344617908,1803.8094519177264,3138.1067032275305,4567.219103320044,1562.7200653579134,6595.7624318441685,7713.734269351746,2671.724838741732,2679.2847884855123,2240.52435515307,9166.274496369948,3300.817378914343,1092.0862959329656,5222.403258336963,2741.921770545875,3885.930367951409,1554.0567372028345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 00:00:00,1435.9174745255268,5808.481960923803,2648.5209501437294,7113.203975046668,32980.46626466298,1141.793337926093,1708.472844100865,3087.208591580453,4297.212942939201,1505.1195228127344,6442.29113662398,7560.1435895138,2538.381636811156,2561.4113044144783,2144.030940972062,8788.200555247588,3149.675244052753,1040.5370299337844,5242.965456386128,2703.82045372384,3826.084097458043,1531.1806893656976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 01:00:00,1423.6504071583963,5839.854520752805,2600.351537024213,7140.034627072107,32780.8838554485,1128.321386764036,1680.5761336795008,3074.1912260057043,4165.416708314032,1499.1780245266928,6254.952982641971,7503.174659218327,2524.8179080431973,2573.2325755690968,2061.5412260982025,8545.38505455378,3169.0349423658104,1038.0416800210626,5202.924962501026,2676.2206457459083,3840.075140661312,1500.5557863614836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 02:00:00,1408.0826597421733,5731.571398572289,2584.3852354740006,7158.307865641784,32218.238413972253,1105.759856463173,1688.7549913482476,3063.6132269466048,3925.314966586581,1509.0466696304636,6050.546263693646,7331.459939644338,2470.4346133536787,2533.849902964114,1988.6810585772048,8252.640300820021,3159.9027885460087,1015.1733112339064,5053.654932216199,2601.7058826881225,3956.4485566975154,1460.5046515267884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 03:00:00,1380.0613460464508,5723.378288115485,2659.1250306781944,7143.649945795184,32615.48354629117,1100.3215955123271,1780.6899627808534,3096.1890421611533,3782.2782089372927,1511.7947913188946,5942.713412723571,7203.833043224703,2479.766033175205,2563.4775112558805,1994.9387706393215,8061.300066670538,3125.945862009069,990.3510453587282,4925.059339563068,2580.706104220637,4147.399077248358,1435.3701833960088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 04:00:00,1317.749459876595,5394.850560292983,2543.101020317696,6923.626620228682,31966.175264352405,1074.9163819797611,1758.5742530612465,3017.597310020581,3687.6019014437647,1498.448754227648,5746.518003263991,6944.237733039739,2334.046348767291,2428.687903804884,1900.22136188271,7641.693337514293,3011.295679408886,952.3484717756488,4784.294475397723,2406.1408481863846,4133.904097784106,1386.4510255289165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 05:00:00,1287.289817832665,4987.644754848512,2382.602126641153,6779.49393465536,30792.49388713094,1055.4235496472825,1706.2428907690987,2887.8333913747583,3468.74441942826,1464.0595314167283,5428.382985191838,6577.805834580385,2258.316468141468,2345.977336202832,1762.8785127300278,7077.381580031094,2970.9331291484723,936.9968349408103,4573.892803380599,2183.769736661889,4034.3925379084617,1328.1209450394058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 06:00:00,1184.569366496773,4583.987077549021,2121.764811027636,6369.141336157715,28729.91324922868,1001.1315985573776,1641.727939457936,2675.4565697443923,3172.577933764582,1392.8368697672656,5018.989995358775,6113.18432741703,2082.932677025307,2163.401584172075,1617.0392823480977,6491.244662849507,2775.65172536876,881.2805575016708,4368.2689986919,1981.747393445737,3946.221283439701,1285.2240423238784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 07:00:00,1073.840397636705,4214.235049307757,1889.9948474447167,5903.018522180204,26544.305016569822,944.967186627324,1583.667060462123,2456.9390595210125,2927.138828633588,1345.1258305000488,4642.762730042629,5671.91201351774,1887.2272867320812,1949.1452770015449,1509.974536144026,6009.546741484973,2510.472186440286,810.1751218955993,4195.172559644517,1829.896518848289,3854.750633657232,1219.2082400223485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 08:00:00,993.2193461276438,3875.034400282732,1707.1991976284014,5548.626816055688,24488.32641491464,901.3073744908232,1550.6546436558297,2316.726884015031,2670.4738770287395,1318.2557725225454,4307.7520599106265,5326.053387958815,1733.9051703540908,1774.847801978798,1432.2942432096304,5698.157307806942,2277.1394526397994,747.8687332583808,4005.768284095438,1695.76710537464,3827.818221650143,1163.0347398838792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 09:00:00,952.7999493333144,3673.5238437060593,1614.3767833071915,5312.753010205421,23155.47923605048,883.6319921601769,1538.8376306877467,2238.395769416594,2518.312070406741,1307.7190232194123,4115.34678518104,5091.915304055966,1635.4561774056183,1664.8207663186788,1384.909399823523,5483.06863217154,2105.4145862068463,704.3245827402156,3945.627550968381,1625.8614445126996,3808.104534578096,1132.327075436598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 10:00:00,931.4597236616288,3656.5586352876094,1555.8095949716676,5099.360111755884,22256.177220930043,874.7163582018276,1549.110905518528,2234.597669357223,2401.945756189199,1306.7647266522806,4011.147535204119,5005.157475511596,1566.5777451649597,1572.4556075708774,1361.0002267822722,5365.943813040492,1956.907438725188,666.7939821459071,4117.877247055088,1632.0414577068675,3817.9147862007785,1130.5744226479117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 11:00:00,935.5343672012614,3417.49144216086,1508.887116832323,5000.075929663692,21421.94304450701,876.9603183706643,1533.0004196605832,2144.796288974984,2292.34203994926,1314.1348212168296,3828.732447678903,4920.5588737822245,1544.3110803176623,1529.2250392856452,1342.3297805062584,5272.408357698947,1915.4030291454687,653.9264880991124,4010.451260094064,1542.5166546264486,3823.688910169917,1096.3019297508538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 12:00:00,950.8955853633394,3236.668081524215,1488.8767485978572,4975.3529164954325,20878.79794801829,883.2206461563662,1531.6014698972572,2151.7533938180422,2223.7711091991564,1326.7476121549123,3678.3651345797903,4888.505235255966,1558.2711125120911,1521.508209290704,1342.3608053874937,5241.420414777498,1946.24054233413,656.59497124506,3952.765059530632,1479.5923802631287,3835.5967768341416,1063.7947217094138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 13:00:00,929.341637474553,3127.878280512908,1491.1395139097483,5056.216485947666,20775.679500503364,876.8946528314822,1505.4628598991355,2149.2387703705795,2210.3665679166106,1322.2959005483738,3561.16968532702,4929.821509415454,1583.1108855851005,1539.5114432822186,1336.5497601378077,5458.758710360444,1967.375160400088,662.3939288811076,3891.623500471652,1442.6700124706203,3785.841758908887,1051.444018820982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 14:00:00,954.7234479736504,3344.3886792116878,1460.8308024280127,5364.133329749473,21131.59860392334,899.4329711645354,1470.6110027008324,2269.047457913992,2225.2280701249656,1331.3395751425608,3587.63303217203,5166.400795393577,1603.548371501649,1612.068566879905,1399.4831669901855,5978.593101987027,2057.7398731847748,689.4998251463286,3751.7594916873054,1546.9716109112649,3735.082995067844,1070.603417121144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 15:00:00,1032.540803085339,3482.0755903018094,1454.3119121879886,5655.011802109429,21004.25323903448,918.760218974447,1413.2436029415865,2218.8420830073846,2263.0964048377546,1332.5054315305458,3603.578522896009,5472.964441517843,1736.1171816701808,1761.796669719894,1475.5314045592709,6295.721530504401,2265.6412948814977,756.1970466105478,3504.831411099727,1619.745795631159,3675.158091700704,1081.250378904878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 16:00:00,1113.8331432892242,3930.454320260076,1521.9931024373177,6023.099041147291,21902.542233436645,955.3803855466012,1440.1584680186202,2339.149992258034,2524.7243991316177,1338.5434230821284,3986.4015802922377,5896.106668689714,1870.4276389693875,1909.506127335278,1584.9909313086307,6769.187203155507,2520.171498630696,834.5647505341514,3616.818736042164,1862.955942888263,3686.674284735923,1170.1579477407934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 17:00:00,1162.6038431071515,4317.534275149016,1626.6422774519028,6274.688039749113,22719.514353754843,988.9896277194894,1422.981702113073,2438.6107338061383,2761.399393322501,1338.495686001257,4417.993288962995,6213.7849688099,1966.8244221419388,2033.5125919745424,1717.5179042910083,7153.198377291669,2685.711465285758,894.3263109086741,3763.295043880875,2072.4034657409693,3624.229033151131,1262.6525692945852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 18:00:00,1213.9967437943842,4467.145140464505,1749.2966036112698,6458.887221582065,24268.769378469977,1020.3808409014476,1461.2348374755725,2531.684417622283,3115.753038985858,1357.7239212261895,4920.073464002012,6586.187125665976,2056.585897463523,2114.8517858626515,1838.1403400365607,7609.03523068098,2804.2559911833187,933.4153468931764,4032.6052077899376,2170.433603715461,3612.266563893146,1357.1637284359292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 19:00:00,1253.2505160988098,4673.752810604033,1851.9404223233264,6585.715872855002,25919.87706713113,1036.780736097998,1507.0802688282402,2646.6491636246496,3400.362921168446,1375.930988257487,5391.327137703967,6865.605410586462,2142.0073128896256,2172.778026355969,1943.634783831728,7988.347861761966,2893.055713486005,958.8665598364338,4302.876113243997,2288.769494844664,3604.7173013618194,1442.1573429879718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 20:00:00,1270.569398441789,4878.513371247526,1997.9171554349944,6648.120488353663,27144.069637503875,1044.4590470948062,1531.4141860140571,2742.6713751909874,3605.275542411376,1386.5566875964305,5729.03239927382,6906.125634696198,2208.162423175034,2233.284143720598,2018.1813323673923,8110.09047106748,2935.239003090124,970.4878169211912,4552.541501461505,2403.145872713436,3596.591989285196,1447.3412311078323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 21:00:00,1277.2081012664323,5125.515679109832,2121.760847024801,6635.456706726229,27723.18750569313,1047.7781923440918,1567.781399836023,2775.2672970153903,3674.462941009881,1390.218228259865,5887.331530855047,6926.42513601823,2223.772260545877,2224.250250044343,2054.7899217827835,8180.931556478814,2941.363873687792,971.0884404811344,4778.113834589896,2504.622381727272,3572.2264180986854,1470.3444284957566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 22:00:00,1288.0853269495406,5381.212636275762,2274.4492452933177,6670.868911757942,28836.33638134269,1052.749946725033,1621.9681238280891,2836.222330057529,3838.592274088517,1425.914306433151,6104.090002378781,7089.918502130611,2280.423901780539,2249.4081934959318,2107.3009289268725,8486.681811038658,2961.613926653461,973.6571386962764,4990.439004659409,2576.008240566075,3659.255125174616,1496.0147415591643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-12 23:00:00,1313.5486530768069,5603.480404865652,2415.19237301715,6792.502500423207,29856.24401094469,1071.6540769453684,1649.1958146720774,2908.182845525665,3941.728101702795,1454.0121199233686,6275.739722323398,7238.30403541918,2351.6143884717885,2304.4668622479703,2129.1977717345867,8678.750392848206,3003.930092947728,972.9464848629236,5154.483440703907,2632.5753106326188,3722.326862975516,1514.7667469260862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 00:00:00,1393.633638098015,5808.481960923803,2586.3609005626354,7108.543113908154,32465.34273329534,1121.1624037726806,1713.515186196954,3026.487573439062,4241.611886222112,1501.7002063990897,6346.498694728496,7560.1435895138,2522.397007748993,2490.005903403054,2136.8323734948763,8946.867998200958,3171.280092688523,1047.417011470913,5242.965456386128,2703.82045372384,3828.78719112244,1523.9083794356673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 01:00:00,1397.8373071205565,5839.854520752805,2570.3818306137755,7134.305632896632,32363.21612731256,1115.011106665061,1685.8315324838754,3020.5674697249933,4132.82298541091,1496.7436960365335,6174.754659194588,7575.628200967041,2501.640195903065,2517.879482416662,2055.7823721164527,8701.878970891352,3183.2745016939325,1040.1477968181423,5202.924962501026,2676.2206457459083,3840.886068760631,1495.7075797414634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 02:00:00,1390.348599944424,5731.571398572289,2543.33976799883,7146.849877290837,31758.80391302268,1099.1908913045522,1694.1524279581458,3017.0867325265785,3908.059466226101,1506.8954025926485,5945.842896970684,7389.77620495429,2449.639540744128,2486.333509306218,1981.002586601537,8387.39895099958,3163.3399235562447,1010.5398542803304,5053.654932216199,2601.7058826881225,3957.800103529714,1453.636358815095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 03:00:00,1367.8825338961892,5723.378288115485,2618.73107855978,7125.644535529405,32468.605173710264,1096.8192557850316,1784.8090591410391,3076.224201729122,3790.644388042512,1510.8889946713934,5865.272434216402,7260.382148979799,2452.6420254236173,2508.378714354704,1990.139725654529,8243.876302397694,3119.5626112757736,979.3992380139122,4925.059339563068,2580.706104220637,4144.42567421752,1430.5219767759909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 04:00:00,1312.114201397683,5349.520472759114,2523.473263173594,6884.100922641444,31837.656688344097,1069.9282011560376,1761.130933560672,3008.0902431481863,3696.897656005124,1497.99943473835,5657.163028063414,6988.4167219109095,2315.5379400222573,2397.856438942784,1897.6626192456652,7815.575466778258,2964.435812081183,936.7097578438904,4784.294475397723,2387.3329721204614,4129.308838554631,1382.2587110931563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 05:00:00,1283.5329788467243,4920.635060233228,2368.932795772941,6739.3678005601305,30682.335107695257,1049.656095389476,1709.367722490619,2892.111571467335,3476.18102307735,1460.31520233925,5342.006509164611,6611.381866122474,2246.1257518237417,2318.425814411167,1761.4569890427802,7242.569602831856,2917.7095761342907,920.7955773424424,4573.892803380599,2155.557922563005,4027.634803747469,1325.6055563779505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-07-13 06:00:00,1180.3116156460392,4491.3560291102485,2113.002419445448,6337.552677401897,28677.999411258723,997.5269396462494,1646.3441681374547,2689.58911444188,3177.225811045262,1389.242313852887,4941.333223634206,6122.020125191266,2074.380980503918,2143.393931442414,1614.7648444485003,6645.565052571282,2730.527408682822,868.904596836251,4368.2689986919,1939.8571240261904,3940.274477378027,1281.8701907752716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
