time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-08-26 15:00:00,1038.9283663229469,3225.862052066919,1473.5891736688025,5450.112393963586,21084.35493705149,891.341251751015,1429.2938749657578,1967.5968439409364,2290.9836685218274,1373.693051382809,3573.433875800158,5036.476031470686,1724.6342812855405,1803.0104142133612,1448.5224545015708,5448.0461503425895,2349.124335169808,792.1018403593125,3504.831411099727,1512.0279599808855,3758.1430671976914,1049.3887891931076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 16:00:00,1077.8927169903857,3688.0368956224593,1538.8168942751192,5858.325767096675,22018.820945063188,907.0779561374746,1454.3622485709843,2102.010779787572,2562.836992833185,1382.726506196375,3941.724092691953,5477.28985419102,1847.5018142524725,1871.3033912721032,1556.6469184755715,5982.370568236076,2442.650236631778,824.1014383352052,3616.818736042164,1758.6577210681592,3768.037404034272,1140.3925152469008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 17:00:00,1131.584100051375,4116.505191303185,1689.8392670565229,6136.380939250668,23039.43322090298,959.9120458363836,1436.7593692488665,2253.489392015936,2886.0224514814795,1358.444258545915,4404.590042682911,5789.666675646669,1950.0849310787944,1962.9938159601656,1685.3643028929068,6368.555268988048,2652.1574862116013,891.4010838423022,3763.295043880875,1995.462154562204,3705.32184308304,1242.0476911595003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 18:00:00,1175.0900668474997,4467.145140464505,1851.584514620812,6343.777541153765,25480.00579006416,1007.5344355855174,1474.870466805842,2362.458627293644,3280.638931319284,1345.5587873835163,4966.855819346326,6137.328598734883,2027.2015557326356,2046.6289699975775,1814.1451151126028,6774.4010102139655,2808.8841262280293,937.465661292768,4032.6052077899376,2170.433603715461,3696.873395588772,1343.8311602308725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 19:00:00,1209.6631884031356,4673.752810604033,2113.6939424299976,6479.320266739047,27520.93669165222,1032.2170813018258,1520.5028414502244,2449.523761393454,3580.587036044513,1354.0786441365217,5504.941429254421,6448.555755642623,2122.568440667653,2101.653628422872,1925.8783173880015,7123.284268673761,2910.4112199036736,966.3479343419864,4302.876113243997,2288.769494844664,3690.945989256084,1434.0769986212722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 20:00:00,1231.0416747962015,4878.513371247526,2386.417465316835,6546.635448673829,29051.418929324595,1041.1689703812867,1544.126569608423,2512.991942501888,3789.3342129231,1361.6769106718991,5907.250895823556,6635.7502228046405,2194.148352503379,2150.888695143608,2007.6234334008495,7371.091421695645,2949.478562418247,980.4567697607044,4552.541501461505,2403.145872713436,3678.495727316424,1445.3211450161568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 21:00:00,1240.4580014445903,5125.515679109832,2545.5793668958995,6539.700661221868,29741.91485835008,1043.3206690548072,1575.1673657232525,2521.4800664081577,3848.935222432461,1362.696654331243,6119.015576369706,6742.640542314168,2206.948414374825,2148.42621761153,2052.870303788866,7504.964778965169,2956.585471590266,979.372499882983,4778.113834589896,2504.622381727272,3650.075515633318,1476.000669552446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 22:00:00,1252.4035439829836,5381.212636275762,2716.63323435883,6566.692806815116,30868.98599160424,1044.683952201566,1630.064278742937,2567.248887415561,3993.891777332789,1398.6212642699384,6369.190015996509,6934.408461304093,2256.4469581873,2178.133603009086,2104.901406434476,7802.020927061812,2965.542080950873,978.7118190092688,4990.439004659409,2576.008240566075,3735.212057144171,1500.4589309608475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-26 23:00:00,1275.9438997707352,5603.480404865652,2860.201818881801,6650.3182369848455,31735.74878755637,1051.8697749262417,1658.7123476421616,2626.603061229243,4051.012937319133,1428.300056686214,6520.790155079275,7036.8478461666455,2326.0389819723305,2239.763687905305,2118.639872768046,7881.066124849787,2994.6007264913724,974.9121938735324,5154.483440703907,2632.5753106326188,3802.068126075226,1512.7466608344107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 00:00:00,1352.8239342260842,5808.481960923803,3052.5612724208454,6970.187360616263,34303.08073709339,1093.458151969015,1722.605605750467,2757.9123947889443,4325.972110206654,1479.468474289252,6604.915514725616,7242.054869641382,2501.616989968188,2424.797235510837,2125.794570029854,8029.639766333562,3153.603398350165,1047.9786426168012,5242.965456386128,2703.82045372384,3909.880001054349,1521.0802589073226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 01:00:00,1349.1220585195088,5839.854520752805,2987.1100254482703,6993.536061727829,33825.05317578831,1085.3174679136066,1696.1292733843393,2760.943845819868,4134.7402632287385,1475.4574748202565,6395.300048674885,7031.343058074227,2466.474011966316,2430.42909834415,2029.867529198577,7641.197982381183,3153.32232517616,1037.0588255157586,5202.924962501026,2676.2206457459083,3932.791253350129,1480.758942663068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 02:00:00,1328.1725589667712,5731.571398572289,2769.798055926361,6964.340491415006,32496.683566062853,1069.3679378691015,1704.521187761372,2749.9473617083195,3794.9400749741058,1505.550485075275,6061.684919728007,6742.995807880353,2409.8576627084635,2370.069992909237,1929.652805264268,7263.685690631233,3116.202071987293,1000.71130922729,5053.654932216199,2601.7058826881225,4055.922403547325,1417.2748091649437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 03:00:00,1306.911793754604,5504.61134393032,2755.549303477,6866.798421186954,32688.922732581625,1049.0252906314831,1795.7459701663597,2833.847032686038,3738.588162498911,1550.9945835734725,5945.691911896929,6712.562686977294,2361.324532659931,2377.1776523874646,1940.229657812696,7204.930580045512,2966.984421119969,948.4163135341691,4925.059339563068,2504.619696499413,4234.1683838755,1395.77649599918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 04:00:00,1281.9342615439543,5217.471956899592,2642.732903406207,6715.0589109211205,32425.17017866772,1016.9681030724752,1773.6302604467523,2765.348968667139,3685.742750531495,1552.3670929433374,5859.700971851396,6523.653758986199,2300.7999098470978,2318.481816638228,1882.594468160844,6917.931032559287,2889.2286176046227,924.3337971784704,4784.294475397723,2329.1995370076143,4212.834432784497,1368.8433048987267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 05:00:00,1256.7341940803426,4851.654492246918,2467.4220771567334,6593.376972256219,31380.007377454527,996.0668329106932,1722.009087182223,2619.902924578264,3488.265504007114,1513.035355750147,5575.8186942728025,6180.194934739853,2236.300398373636,2247.5790440897467,1750.3691042822506,6447.304190273347,2861.0149218365787,912.8074572765804,4573.892803380599,2125.636301549043,4110.349469878017,1318.8978532807366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 06:00:00,1157.5201257979954,4455.880308431581,2207.636248533079,6197.5380818355725,29280.85769479264,952.8291691482513,1657.707192579346,2397.516524027136,3205.113074729335,1440.3149624696928,5176.850451546472,5717.340587131343,2065.2834310130797,2153.2990574940413,1606.520007062467,5950.72625372523,2708.958880054749,886.3115790959368,4368.2689986919,1928.7433790781467,4020.286049844178,1278.9355706702404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 07:00:00,1073.828050252253,4094.011773674461,1975.8662849501584,5731.415267858056,26976.49832668064,903.6337644463804,1598.5100111393435,2200.9829722220675,2945.6057567994208,1391.4057378976822,4802.476351766347,5320.461067938343,1870.85169764857,2001.8511506601756,1502.014003495441,5557.621062048228,2535.603422452946,840.2576121483768,4195.172559644517,1779.4572148533214,3925.841997030872,1215.8543884737414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 08:00:00,1026.7687183252729,3746.927631165282,1782.3007851555622,5505.485214947753,24907.345249957907,870.2601881582054,1564.3612918888612,2135.1619339021845,2692.376512760311,1364.5356799201795,4448.829008319204,5060.435204150717,1741.9727095338517,1866.9400858180263,1424.0494058235963,5256.4558115019545,2372.5234902183056,796.8550774078601,4005.768284095438,1641.0532840919625,3899.990822489543,1159.6808883352724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 09:00:00,1001.9677688766982,3545.417074588609,1658.037066443672,5407.476901201293,23548.541152108748,880.4137152181814,1552.260203309731,2142.1797806271484,2540.21470613831,1353.1002916384512,4246.777446518949,4913.422453023155,1692.013116801814,1784.1994379847615,1376.3802577000383,5042.554505480274,2265.431311271234,768.8725366344124,3945.627550968381,1572.857430145104,3880.547444783935,1127.2962981136864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 10:00:00,974.6934960187411,3534.364486283277,1573.4493680235926,5300.100089155358,22641.82287442118,893.9789019048969,1561.6102324046085,2211.3580358302597,2426.854636040789,1353.044634049915,4144.989768309699,4851.915081103359,1648.7683817547668,1707.1180538101266,1355.6757675515798,4907.107108044006,2162.051231608271,744.5946831462593,4117.877247055088,1581.6021537119002,3891.4389338723768,1124.7435805225855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 11:00:00,976.5075501540808,3257.8506991068143,1503.143090888398,5293.802881561974,21800.172435431,896.1380465493789,1544.7185386162837,2188.631191518633,2321.54555425802,1359.2165433096702,3956.545751365312,4759.6193728055405,1638.6566702059608,1684.2255690596846,1338.0659674243864,4809.549828011902,2149.9705813685514,740.6263537098931,4010.451260094064,1474.124378023099,3897.483367207956,1089.2216214558136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 12:00:00,993.2816366938424,3027.7555041942287,1462.93925394465,5346.661539232871,21245.902945091584,901.5266594178664,1542.5383809225775,2192.481885945211,2255.980867627935,1372.5782000632487,3798.9437229631935,4718.469153789296,1656.668353499887,1689.301735288489,1337.6360395400136,4768.458950911425,2180.8080945572174,744.3269781131125,3952.765059530632,1388.117710306151,3909.661543238619,1055.4649472446597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 13:00:00,1016.9394768909248,2902.9002620194046,1467.2652290585008,5445.962684770404,21131.66010372596,909.845476702182,1518.8854325211198,2208.26056828368,2244.294180128258,1390.592462921581,3657.632556033745,4694.010153636575,1697.1359236709566,1710.9375634947596,1327.9068957826616,4812.959663655204,2218.307890685246,753.2223595209738,3891.623500471652,1334.9866039758354,3882.342202727859,1030.6195826591013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 14:00:00,1035.9956535938388,2828.019855999836,1455.2306615369794,5547.874052567582,21046.311584401275,909.6296800781784,1485.0278399614822,2167.1305490888576,2212.344166753453,1406.375929855229,3533.3726673995,4792.833605523138,1737.268632778117,1764.3119660906675,1367.0511984343525,5125.27031879318,2262.222896937581,766.671946784724,3751.7594916873054,1325.5516154079214,3836.98962621561,1009.691840155597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 15:00:00,1024.7996825461123,3040.5999551893856,1463.4247994334637,5465.7279805026665,20844.803593841025,890.6438794676413,1427.5894212994745,1941.2737118055609,2220.4716589274094,1407.691559406313,3536.0545134013023,4882.425390602619,1737.3680418839594,1830.6864384404448,1427.7682086677598,5288.354890324909,2282.7544463625,784.8768515584134,3504.831411099727,1423.9729038540768,3773.2803917183146,1017.9464309249128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 16:00:00,1089.288461914408,3601.318467296805,1535.6624333055306,5868.570737503967,21767.903725237506,956.3416279229026,1452.7998327102246,2070.605124904266,2491.2596827107354,1414.4784167733924,3903.00360343836,5297.039579596648,1849.3213241506403,1878.325666075989,1541.8630721281993,5715.02679449273,2496.4523065265485,830.626944867881,3616.818736042164,1711.638030903356,3782.093491089136,1119.0117116245287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 17:00:00,1144.6078085359718,4059.34986354309,1667.6877449270694,6161.9933652689,22652.19509965529,1006.0516798988322,1436.4042747350572,2231.505433597624,2726.59821310656,1390.6454886122297,4330.127563349092,5609.416401052298,1956.8171177020151,1977.4255654700848,1654.6504149902387,6107.732075092094,2719.8439612405064,902.9894833744688,3763.295043880875,1962.120919718073,3721.540405069423,1216.594606404395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 18:00:00,1194.339713657119,4467.145140464505,1826.1754157076143,6395.868285651847,24686.43710660592,1033.1166217279745,1474.515372292033,2360.0818605755444,3111.918483350189,1376.112512655741,4851.013796589003,5990.6543556826,2065.6272333807187,2092.2201786766423,1788.2302721947274,6574.436561560406,2900.289793361081,955.999878196305,4032.6052077899376,2170.433603715461,3712.281029475836,1322.4182476591184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 19:00:00,1237.439426640575,4673.752810604033,2016.215682859645,6547.24976910539,26615.989947357677,1050.5778319934025,1520.3608036447006,2447.622348018974,3411.8665880754297,1367.8585353792714,5355.683438394015,6319.553108138803,2173.6519885998127,2190.975794139842,1899.4835699716475,6971.137405567796,3006.412146042672,993.5870449175554,4302.876113243997,2288.769494844664,3707.434860608904,1412.2600688311834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 20:00:00,1256.2539525809543,4878.513371247526,2245.1446253598024,6626.841367130473,28049.01638179834,1057.194827921333,1544.1975885111851,2510.139822440169,3618.696487136188,1356.1697938601983,5735.715592894441,6533.254968623529,2257.018095369309,2304.053240657889,1980.268876987538,7264.588617521466,3047.682419853564,1010.9252594251292,4552.541501461505,2403.145872713436,3694.714289302807,1423.1001980077313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 21:00:00,1262.892655405598,5125.515679109832,2368.9883169496084,6633.001423508171,28642.0565075922,1057.3300279639868,1575.3804224315377,2518.15259300282,3668.7111075563935,1351.7704822707603,5927.430692578739,6643.679607242746,2326.073886543696,2356.313468387035,2023.1162248831577,7361.512022322395,3060.681560471703,1011.9471063444882,4778.113834589896,2504.622381727272,3668.1862431847776,1450.547584797341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 22:00:00,1272.0605741202485,5381.212636275762,2510.374888021557,6681.744254414463,29588.138291987387,1060.2637138174966,1630.8454866733168,2561.0692939485043,3792.577606460584,1387.8649290808623,6148.644626516211,6838.981845342372,2389.119379403216,2468.048098965527,2071.308091540936,7660.741697034847,3077.494478427137,1015.3047094273472,4990.439004659409,2576.008240566075,3754.13371279495,1471.3696912407288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-27 23:00:00,1295.3872665369431,5603.480404865652,2621.4507193544155,6801.824222700226,30273.911739080628,1070.1012109338214,1659.4935555725417,2620.423467762186,3838.195099539944,1418.2230689827638,6271.284259909658,6944.955549314615,2459.510634641358,2565.3209727035987,2081.207321886671,7757.175107749215,3125.755502729952,1014.3772786697606,5154.483440703907,2632.5753106326188,3819.638234893807,1480.021266149275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 00:00:00,1417.7080790303962,5871.6031142191705,2869.7508892947,7295.101915993624,33460.6640192305,1112.6902924997555,1781.7345487526477,2774.599001977472,4249.319001068042,1513.2070635575742,6364.783013640442,7263.570492848508,2733.0105738142347,2871.809268878224,2130.385802823241,8140.159245398275,3437.4786304691934,1120.050332770047,5292.290168411397,2742.0564091957854,4002.140296055052,1488.4913644452508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 01:00:00,1422.6358430377084,5936.346227992066,2756.6455462442223,7351.308397843734,32812.09375040687,1104.6631877399068,1762.500176901689,2788.928171225943,4045.311923256401,1530.9193705093116,6114.574753674613,7025.083595905871,2705.525179475529,2870.0704196718348,2038.0263116512044,7766.6935727854625,3460.9857776836,1113.2553668232597,5286.162779026923,2721.983316166304,4037.886170505062,1444.4861714554218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 02:00:00,1404.052888303302,5847.956333073967,2679.2274132415905,7356.699890811141,31838.669431956798,1091.262403597197,1782.3610813639625,2788.7250825096176,3800.562945393345,1579.7628871737106,5746.621851541016,6720.9763603864285,2604.1051913867987,2752.0343866497483,1935.3065864336077,7447.543446952805,3426.117068875149,1073.0201496452364,5191.477362555916,2643.883584494578,4165.156188198605,1381.6921944485748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 03:00:00,1391.58290187152,5514.958711844738,2709.0592982721755,7283.057927293932,33162.14583826003,1089.0620160072658,1870.138625477396,2914.496532674635,3818.1324499511943,1619.2984694998745,5803.173138753137,6716.428149881261,2574.887560841776,2715.34540876706,1966.199306781414,7401.980521245457,3299.04072070079,1017.8494119356304,5078.885342672939,2492.590019110872,4333.428183908059,1362.805027697853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 04:00:00,1363.8844188637702,5194.966139915726,2637.593847498312,7121.567144108357,32809.898407823195,1072.752705956193,1839.769627079074,2861.2151448019085,3759.934425292236,1609.9750580201842,5677.5949985412335,6503.651957830224,2477.9613380511214,2614.860247720371,1894.5465252659008,7083.766650447707,3205.999694791465,990.7336924721544,4950.196806833512,2286.904427930089,4293.794921454855,1336.6358387309442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 05:00:00,1321.5112742456772,4745.632769603874,2473.780000132127,6952.062994002314,31658.280142168187,1052.3144279099938,1765.3859471530072,2713.526604921803,3551.904773211737,1546.3876813229276,5372.430681019788,6082.746505665888,2388.352138782767,2523.75108336163,1732.2523223997296,6505.127679980346,3131.251495803896,972.8279101581252,4692.76616680759,2050.1526576668225,4156.524116514579,1278.7551942706853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 06:00:00,1201.6381927111172,4270.2475641070805,2183.1833758867806,6466.853912204403,29385.206496198774,1004.8231685074572,1676.5591837964116,2489.2885533232857,3258.4270734945844,1453.9041439165528,4949.40147166471,5630.7644076777215,2184.998836726352,2298.014620920532,1570.398596007458,5921.976243525647,2890.539114926832,898.6067540555001,4425.907849155061,1816.7842771879607,4048.404569787205,1234.4371436088477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 07:00:00,1076.9353326502935,3824.5697545704775,1921.3815204237185,5936.228602310792,26768.656481362264,947.4895000066618,1604.2880768877185,2305.7198966045657,2959.053677488345,1396.0104715563623,4560.524696747525,5279.332402164136,1961.370690647328,2042.6365315422415,1461.1445714414128,5497.734376688386,2576.2847687733624,805.148044424679,4193.241165634574,1635.9637634796968,3951.548512476793,1163.151684064972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 08:00:00,1024.7032726504676,3439.5820173225225,1725.3704262195683,5578.93258925808,24551.63357105892,905.09088402261,1576.8492763722677,2196.6449141301678,2684.9608574082195,1366.8828870748623,4231.537519277067,5037.426558827297,1798.4319683094527,1840.1004051105208,1391.2801497159808,5202.15498177841,2333.666288853885,735.5210697754277,3987.290146323038,1477.4511399242836,3923.2428237772847,1104.1470285796222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 09:00:00,995.0343888561003,3237.643657342377,1622.1819057266662,5348.118723024954,23245.396817653305,891.5096220397367,1565.3521499953597,2152.6709768941896,2531.465831589347,1353.9106806546476,4048.746744111701,4905.377056844958,1694.8135918166397,1718.3326746251687,1358.829531456343,5001.423402531948,2176.794737631284,689.5217900133405,3934.702095421894,1408.9266257445297,3909.138270907664,1077.3430911457356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-08-28 10:00:00,971.8733074582292,3245.613569959144,1569.708972123745,5179.558077048911,22445.61859045102,891.8275050572682,1587.9880470818837,2188.282104579117,2425.9960049297824,1355.6952796020294,3962.4291395838463,4863.701205412481,1638.627444581623,1645.0270546404736,1349.9283978117676,4873.712062163598,2056.622282007748,660.894132600825,4144.443662332831,1430.4046442175215,3928.7071511386057,1079.397385991793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
